# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00279909278492	0.106339468303	1	0	0	0	0	0.0
0.00482407983764	0.106339468303	1	1	3	0	0	0.0
0.00514141057857	0.108384458078	2	1	3	0	0	0.0
0.00637397795962	0.110429447853	3	1	3	0	0	0.0
0.00834024781086	0.108384458078	4	1	3	0	0	0.0
0.00921023830961	0.110429447853	5	1	3	0	0	0.0
0.00951183670625	0.108384458078	6	1	3	0	0	0.0
0.0101903762565	0.110429447853	7	1	3	0	0	0.0
0.0112907175286	0.110429447853	7	2	3	0	0	0.0
0.0184749414772	0.112474437628	8	2	3	0	0	0.0
0.0211206910774	0.110429447853	8	3	3	0	1	0.111111111111
0.021191840773	0.108384458078	9	3	3	0	1	0.1
0.0218781108195	0.110429447853	10	3	3	0	1	0.0909090909091
0.0227106270852	0.112474437628	11	3	3	0	1	0.0833333333333
0.0233003809999	0.112474437628	11	4	3	0	1	0.0833333333333
0.0245107462072	0.110429447853	11	5	3	0	2	0.153846153846
0.0315143969702	0.112474437628	12	5	3	0	2	0.142857142857
0.0323290060369	0.114519427403	13	5	3	0	2	0.133333333333
0.0324118382655	0.114519427403	13	6	3	0	2	0.133333333333
0.0325282321906	0.116564417178	14	6	3	0	2	0.125
0.0373344193446	0.114519427403	14	7	3	0	3	0.176470588235
0.0377187163825	0.114519427403	14	8	3	0	3	0.176470588235
0.0378856934695	0.114519427403	14	9	3	0	3	0.176470588235
0.0379547437	0.116564417178	15	9	3	0	3	0.166666666667
0.0423510123498	0.116564417178	15	10	3	0	3	0.166666666667
0.0423960427938	0.116564417178	16	10	3	0	3	0.157894736842
0.0444850583015	0.116564417178	16	11	3	0	3	0.157894736842
0.0445466262966	0.112474437628	16	12	3	0	5	0.238095238095
0.0464753364175	0.112474437628	16	13	3	0	5	0.238095238095
0.0472418089644	0.110429447853	17	13	3	0	5	0.227272727273
0.0473311012586	0.110429447853	17	14	3	0	5	0.227272727273
0.047388044228	0.112474437628	18	14	3	0	5	0.217391304348
0.0479103178286	0.112474437628	19	14	3	0	5	0.208333333333
0.0495499170811	0.114519427403	20	14	3	0	5	0.2
0.0499072304442	0.114519427403	20	15	3	0	5	0.2
0.0509298392364	0.114519427403	20	16	3	0	5	0.2
0.0527450178183	0.116564417178	21	16	3	0	5	0.192307692308
0.0530988995317	0.118609406953	22	16	3	0	5	0.185185185185
0.0580183852274	0.120654396728	23	16	3	0	5	0.178571428571
