# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.038854805726	0	0	0	0	0	0.0
0.00472877849017	0.040899795501	1	0	0	0	0	0.0
0.00613290846117	0.0429447852761	2	0	0	0	0	0.0
0.0103491183828	0.0449897750511	3	0	0	0	0	0.0
0.0126873385693	0.0470347648262	4	0	0	0	0	0.0
0.0171020463536	0.0490797546012	5	0	0	0	0	0.0
0.021272544686	0.0511247443763	6	0	0	0	0	0.0
0.0345461091817	0.0531697341513	7	0	0	0	0	0.0
0.035484201792	0.0531697341513	7	1	21	0	0	0.0
0.0366572714994	0.0552147239264	8	1	21	0	0	0.0
0.0376549266917	0.0572597137014	9	1	21	0	0	0.0
0.0378417632158	0.0593047034765	10	1	21	0	0	0.0
0.0405514642191	0.0613496932515	11	1	21	0	0	0.0
0.0485998869258	0.0633946830266	12	1	21	0	0	0.0
0.0538690711565	0.0654396728016	13	1	21	0	0	0.0
0.0546403266653	0.0674846625767	14	1	21	0	0	0.0
