# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0040899795501	0	0	0	0	0	0.0
0.000392618829975	0.0040899795501	0	1	3	0	0	0.0
0.000446162672598	0.0040899795501	0	2	3	0	0	0.0
0.000631192576929	0.0040899795501	0	3	3	0	0	0.0
0.00123797553708	0.0040899795501	0	4	3	0	0	0.0
0.00131511686279	0.0040899795501	0	5	3	0	0	0.0
0.00149962678218	0.0040899795501	0	6	3	0	0	0.0
0.00152642597457	0.0040899795501	0	7	3	0	0	0.0
0.00236751819751	0.0040899795501	0	8	3	0	0	0.0
0.00262134330591	0.0040899795501	0	9	3	0	0	0.0
0.00265935420245	0.0040899795501	0	10	3	0	0	0.0
0.00344700811216	0.0040899795501	0	11	3	0	0	0.0
0.00366232635882	0.0040899795501	0	12	3	0	0	0.0
0.00398740201752	0.0040899795501	0	13	3	0	0	0.0
0.00406376302596	0.0040899795501	0	14	3	0	0	0.0
0.00414094612267	0.0040899795501	0	15	3	0	0	0.0
0.00419755033081	0.0040899795501	0	16	3	0	0	0.0
0.00447250130177	0.0040899795501	0	17	3	0	0	0.0
0.00452332144603	0.0040899795501	0	18	3	0	0	0.0
0.00455262910672	0.0040899795501	0	19	3	0	0	0.0
0.00456276705656	0.0040899795501	0	20	3	0	0	0.0
0.00540242385756	0.0040899795501	0	21	3	0	0	0.0
0.00540932948515	0.0040899795501	0	22	3	0	0	0.0
0.00545227339815	0.0040899795501	0	23	3	0	0	0.0
0.00546258954862	0.0040899795501	0	24	3	0	0	0.0
0.00578217388683	0.0040899795501	0	25	3	0	0	0.0
0.00605639370285	0.0040899795501	0	26	3	0	0	0.0
0.00620808472094	0.0040899795501	0	27	3	0	0	0.0
0.00638090224965	0.0040899795501	0	28	3	0	0	0.0
0.00674081431506	0.0040899795501	0	29	3	0	0	0.0
0.00678184390104	0.0040899795501	0	30	3	0	0	0.0
0.00698644044229	0.0040899795501	0	31	3	0	0	0.0
0.00719775104691	0.0040899795501	0	32	3	0	0	0.0
0.00737802311116	0.0040899795501	0	33	3	0	0	0.0
0.00738924236943	0.00613496932515	1	33	3	0	0	0.0
0.00751087563849	0.00613496932515	1	34	3	0	0	0.0
0.00773254080046	0.00613496932515	1	35	3	0	0	0.0
0.00817495418159	0.00613496932515	1	36	3	0	0	0.0
0.00829854966914	0.00613496932515	1	37	3	0	0	0.0
0.00832049441086	0.00613496932515	1	38	3	0	0	0.0
0.00845392816204	0.00613496932515	1	39	3	0	0	0.0
0.00854180173616	0.00613496932515	1	40	3	0	0	0.0
0.00866649855842	0.00613496932515	1	41	3	0	0	0.0
0.00868054940124	0.00613496932515	1	42	3	0	0	0.0
0.00869598768167	0.00613496932515	1	43	3	0	0	0.0
0.00873768286979	0.00613496932515	1	44	3	0	0	0.0
0.00919415239621	0.00613496932515	1	45	3	0	0	0.0
0.00932535706555	0.0081799591002	2	45	3	0	0	0.0
0.00938785895429	0.0081799591002	2	46	3	0	0	0.0
0.0098416180115	0.0081799591002	2	47	3	0	0	0.0
0.00988146901739	0.0081799591002	2	48	3	0	0	0.0
0.0101066946468	0.0081799591002	2	49	3	0	0	0.0
0.0102455751345	0.0081799591002	2	50	3	0	0	0.0
0.0103605006287	0.0081799591002	2	51	3	0	0	0.0
0.0104215124309	0.0081799591002	2	52	3	0	0	0.0
0.0106072541951	0.0081799591002	2	53	3	0	0	0.0
0.0106865728312	0.0081799591002	2	54	3	0	0	0.0
0.0108232788322	0.0081799591002	2	55	3	0	0	0.0
0.0111724355878	0.0081799591002	2	56	3	0	0	0.0
0.0116563311586	0.0081799591002	2	57	3	0	0	0.0
0.0116604994208	0.0081799591002	2	58	3	0	0	0.0
0.0119169920993	0.0081799591002	2	59	3	0	0	0.0
0.0119321455218	0.0081799591002	2	60	3	0	0	0.0
0.0120148450838	0.0081799591002	2	61	3	0	0	0.0
0.0125226362995	0.0081799591002	2	62	3	0	0	0.0
0.01256273812	0.0102249488753	3	62	3	0	0	0.0
0.0127113654521	0.0102249488753	3	63	3	0	0	0.0
0.0128254123876	0.0102249488753	3	64	3	0	0	0.0
0.0129701470169	0.0102249488753	3	65	3	0	0	0.0
0.0133351418992	0.0102249488753	3	66	3	0	0	0.0
0.013492240563	0.0102249488753	3	67	3	0	0	0.0
0.0139896241035	0.0102249488753	3	68	3	0	0	0.0
0.0143168422247	0.0102249488753	3	69	3	0	0	0.0
0.0144235173608	0.0102249488753	3	70	3	0	0	0.0
0.0144561973287	0.0102249488753	3	71	3	0	0	0.0
0.0144827345285	0.0102249488753	3	72	3	0	0	0.0
0.0145567185929	0.0102249488753	3	73	3	0	0	0.0
0.0145576704823	0.0102249488753	3	74	3	0	0	0.0
0.0145696739453	0.0122699386503	4	74	3	0	0	0.0
0.0146633866957	0.0122699386503	4	75	3	0	0	0.0
0.0146828788742	0.0102249488753	4	76	3	0	1	0.2
0.0150882525703	0.0102249488753	4	77	3	0	1	0.2
0.0151988556453	0.0102249488753	4	78	3	0	1	0.2
0.0153530539214	0.0102249488753	4	79	3	0	1	0.2
0.0154132283838	0.0102249488753	4	80	3	0	1	0.2
0.0154164550068	0.0102249488753	4	81	3	0	1	0.2
0.0157715297467	0.0102249488753	4	82	3	0	1	0.2
0.0157977300358	0.0102249488753	4	83	3	0	1	0.2
0.0158096200245	0.0102249488753	4	84	3	0	1	0.2
0.0159197204751	0.0102249488753	4	85	3	0	1	0.2
0.0161021603785	0.0102249488753	4	86	3	0	1	0.2
0.0161320749194	0.0122699386503	5	86	3	0	1	0.166666666667
0.0162326720732	0.0122699386503	5	87	3	0	1	0.166666666667
0.0162569061387	0.0122699386503	5	88	3	0	1	0.166666666667
0.0163966501346	0.0122699386503	5	89	3	0	1	0.166666666667
0.0164173959746	0.0122699386503	5	90	3	0	1	0.166666666667
0.0164181566231	0.0122699386503	5	91	3	0	1	0.166666666667
0.0166725909633	0.0122699386503	5	92	3	0	1	0.166666666667
0.0169368791265	0.0122699386503	5	93	3	0	1	0.166666666667
0.0170406503193	0.0122699386503	5	94	3	0	1	0.166666666667
0.0172162161574	0.0122699386503	5	95	3	0	1	0.166666666667
0.0177903093799	0.0122699386503	5	96	3	0	1	0.166666666667
0.017949966775	0.0102249488753	5	97	3	0	2	0.285714285714
0.0183633340057	0.0102249488753	5	98	3	0	2	0.285714285714
0.0184431829011	0.0122699386503	6	98	3	0	2	0.25
0.0187422043144	0.0122699386503	6	99	3	0	2	0.25
0.0189508570125	0.0122699386503	6	100	3	0	2	0.25
0.0189809383503	0.0122699386503	6	101	3	0	2	0.25
0.0190511431328	0.0122699386503	6	102	3	0	2	0.25
0.0193126320165	0.0122699386503	6	103	3	0	2	0.25
0.0193432641893	0.0122699386503	6	104	3	0	2	0.25
0.0194470501796	0.0122699386503	6	105	3	0	2	0.25
0.0195489766485	0.0122699386503	6	106	3	0	2	0.25
0.0200377618561	0.0122699386503	6	107	3	0	2	0.25
0.0202856439694	0.0122699386503	6	108	3	0	2	0.25
0.0203557843767	0.0122699386503	6	109	3	0	2	0.25
0.0203889284834	0.0122699386503	6	110	3	0	2	0.25
0.0204034062834	0.0122699386503	6	111	3	0	2	0.25
0.0207139258736	0.0122699386503	6	112	3	0	2	0.25
0.0212473654535	0.0122699386503	6	113	3	0	2	0.25
0.0213486907233	0.0122699386503	6	114	3	0	2	0.25
0.0214557831755	0.0122699386503	6	115	3	0	2	0.25
0.0215073226872	0.0122699386503	6	116	3	0	2	0.25
0.0218140114823	0.0122699386503	6	117	3	0	2	0.25
0.0219660269831	0.0122699386503	6	118	3	0	2	0.25
0.0227315862581	0.0122699386503	6	119	3	0	2	0.25
0.0227433847459	0.0122699386503	6	120	3	0	2	0.25
0.0230569347147	0.0102249488753	6	121	3	0	3	0.333333333333
