# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.000267185214958	0.112474437628	1	0	0	0	0	0.0
0.00129941839444	0.114519427403	2	0	0	0	0	0.0
0.00131120567609	0.110429447853	2	1	9	0	2	0.5
0.0063191812625	0.108384458078	3	1	9	0	2	0.4
0.0125709694154	0.110429447853	4	1	9	0	2	0.333333333333
0.0140607945802	0.112474437628	5	1	9	0	2	0.285714285714
0.0143844647471	0.114519427403	6	1	9	0	2	0.25
0.01597401706	0.116564417178	7	1	9	0	2	0.222222222222
0.0214372451129	0.110429447853	7	2	9	0	5	0.416666666667
