# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.000656965134111	0.0858895705521	1	0	0	0	0	0.0
0.00178076253108	0.081799591002	1	1	42	0	2	0.666666666667
0.00198850631735	0.0838445807771	2	1	42	0	2	0.5
0.0044403932263	0.0858895705521	3	1	42	0	2	0.4
0.00454129989684	0.0470347648262	3	2	177	0	21	0.875
0.00475316494251	0.0490797546012	4	2	177	0	21	0.84
0.0100491983281	0.0511247443763	5	2	177	0	21	0.807692307692
0.012859798635	0.0531697341513	6	2	177	0	21	0.777777777778
0.013275557841	0.0552147239264	7	2	177	0	21	0.75
0.0188467951858	0.0572597137014	8	2	177	0	21	0.724137931034
0.0245393165724	0.0593047034765	9	2	177	0	21	0.7
0.0277216434789	0.0593047034765	10	2	177	0	21	0.677419354839
0.0284491898827	0.0613496932515	11	2	177	0	21	0.65625
0.0291396976267	0.0633946830266	12	2	177	0	21	0.636363636364
0.0307591501671	0.0654396728016	13	2	177	0	21	0.617647058824
0.0361966521951	0.0674846625767	14	2	177	0	21	0.6
0.0489189368082	0.0695296523517	15	2	177	0	21	0.583333333333
0.0504513271989	0.0715746421268	16	2	177	0	21	0.567567567568
0.0515750585318	0.0695296523517	17	2	177	0	21	0.552631578947
0.0534852707748	0.0715746421268	18	2	177	0	21	0.538461538462
0.0539193109114	0.0736196319018	19	2	177	0	21	0.525
0.054703668192	0.0756646216769	20	2	177	0	21	0.512195121951
