# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
0.000285754084983	0.0245398773006	0	1	3	0	0	0.0
0.000330618305017	0.0245398773006	0	2	3	0	0	0.0
0.000573996946385	0.0265848670757	1	2	3	0	0	0.0
0.000985613896521	0.0265848670757	1	3	3	0	0	0.0
0.000993287309833	0.0245398773006	1	4	3	0	1	0.5
0.00117207600245	0.0245398773006	1	5	3	0	1	0.5
0.00118849908501	0.0245398773006	1	6	3	0	1	0.5
0.00129340090479	0.0245398773006	1	7	3	0	1	0.5
0.00158367688398	0.0245398773006	1	8	3	0	1	0.5
0.00186381734784	0.0245398773006	1	9	3	0	1	0.5
0.00188282122444	0.0245398773006	1	10	3	0	1	0.5
0.00222993246623	0.0245398773006	1	11	3	0	1	0.5
0.00261992994195	0.0265848670757	2	11	3	0	1	0.333333333333
0.00345265726715	0.0265848670757	2	12	3	0	1	0.333333333333
0.0034849662409	0.0265848670757	2	13	3	0	1	0.333333333333
0.00351464332644	0.0265848670757	2	14	3	0	1	0.333333333333
0.00357163742496	0.0265848670757	2	15	3	0	1	0.333333333333
0.00364631538563	0.0286298568507	3	15	3	0	1	0.25
0.00367375302705	0.0286298568507	3	16	3	0	1	0.25
0.00372339115552	0.0286298568507	3	17	3	0	1	0.25
0.00389234353768	0.0286298568507	3	18	3	0	1	0.25
0.00428092602404	0.0265848670757	3	19	3	0	2	0.4
0.00435633197981	0.0265848670757	3	20	3	0	2	0.4
0.00450798905331	0.0265848670757	3	21	3	0	2	0.4
0.004515161067	0.0265848670757	3	22	3	0	2	0.4
0.00479736621572	0.0265848670757	3	23	3	0	2	0.4
0.00489436491003	0.0265848670757	3	24	3	0	2	0.4
0.00504118252396	0.0265848670757	3	25	3	0	2	0.4
0.00504880748764	0.0265848670757	3	26	3	0	2	0.4
0.00512086786641	0.0286298568507	4	26	3	0	2	0.333333333333
0.00513188366947	0.0286298568507	4	27	3	0	2	0.333333333333
0.00522261159746	0.0286298568507	4	28	3	0	2	0.333333333333
0.00530096646538	0.0286298568507	4	29	3	0	2	0.333333333333
0.00535938959118	0.0286298568507	4	30	3	0	2	0.333333333333
0.00539474984205	0.0286298568507	4	31	3	0	2	0.333333333333
0.00549292442664	0.0265848670757	4	32	3	0	3	0.428571428571
0.00561288902074	0.0265848670757	4	33	3	0	3	0.428571428571
0.0056426964717	0.0265848670757	4	34	3	0	3	0.428571428571
0.0057706177244	0.0265848670757	4	35	3	0	3	0.428571428571
0.00583445409509	0.0265848670757	4	36	3	0	3	0.428571428571
0.00637942091912	0.0245398773006	4	37	3	0	4	0.5
0.00662141409991	0.0245398773006	4	38	3	0	4	0.5
0.00691324549528	0.0245398773006	4	39	3	0	4	0.5
0.00725038839809	0.0245398773006	4	40	3	0	4	0.5
0.00742596186144	0.0245398773006	4	41	3	0	4	0.5
0.00758806731457	0.0265848670757	5	41	3	0	4	0.444444444444
0.00812299353033	0.0265848670757	5	42	3	0	4	0.444444444444
0.008218401937	0.0245398773006	5	43	3	0	5	0.5
0.00823005538545	0.0245398773006	5	44	3	0	5	0.5
0.00877445626159	0.0245398773006	5	45	3	0	5	0.5
0.00886926788492	0.0245398773006	5	46	3	0	5	0.5
0.00893452729313	0.0245398773006	5	47	3	0	5	0.5
0.00910003792863	0.0245398773006	5	48	3	0	5	0.5
0.00938885629729	0.0245398773006	5	49	3	0	5	0.5
0.0094476936563	0.0245398773006	5	50	3	0	5	0.5
0.00962292924486	0.0245398773006	5	51	3	0	5	0.5
0.0100736984794	0.0245398773006	5	52	3	0	5	0.5
0.0104749955933	0.0245398773006	5	53	3	0	5	0.5
0.0106231678877	0.0224948875256	5	54	3	0	6	0.545454545455
0.010787287643	0.0224948875256	5	55	3	0	6	0.545454545455
0.0108523151633	0.0224948875256	5	56	3	0	6	0.545454545455
0.0108674988763	0.0224948875256	5	57	3	0	6	0.545454545455
0.0108823017189	0.0224948875256	5	58	3	0	6	0.545454545455
0.0111861988534	0.0224948875256	5	59	3	0	6	0.545454545455
0.0112270782637	0.0224948875256	5	60	3	0	6	0.545454545455
0.0117878786647	0.0204498977505	5	61	3	0	7	0.583333333333
0.0125384080613	0.0184049079755	5	62	3	0	8	0.615384615385
0.0126703997112	0.0184049079755	5	63	3	0	8	0.615384615385
0.0127685133879	0.0184049079755	5	64	3	0	8	0.615384615385
0.0128097981039	0.0163599182004	5	65	3	0	9	0.642857142857
0.0128279300943	0.0163599182004	5	66	3	0	9	0.642857142857
0.0129047808663	0.0163599182004	5	67	3	0	9	0.642857142857
0.0130484204752	0.0163599182004	5	68	3	0	9	0.642857142857
0.0131254007763	0.0163599182004	5	69	3	0	9	0.642857142857
0.0134893900276	0.0163599182004	5	70	3	0	9	0.642857142857
0.0136049114226	0.0163599182004	5	71	3	0	9	0.642857142857
0.0138085164991	0.0163599182004	5	72	3	0	9	0.642857142857
0.0140468321142	0.0163599182004	5	73	3	0	9	0.642857142857
0.0142644483824	0.0163599182004	5	74	3	0	9	0.642857142857
0.0151873401073	0.0163599182004	5	75	3	0	9	0.642857142857
0.0155217534262	0.0163599182004	5	76	3	0	9	0.642857142857
0.0156245462608	0.0163599182004	5	77	3	0	9	0.642857142857
0.015638482925	0.0163599182004	5	78	3	0	9	0.642857142857
0.016200256399	0.0163599182004	5	79	3	0	9	0.642857142857
0.016216418182	0.0184049079755	6	79	3	0	9	0.6
0.0167265500782	0.0204498977505	7	79	3	0	9	0.5625
0.0167801082397	0.0204498977505	7	80	3	0	9	0.5625
0.0171264961621	0.0204498977505	7	81	3	0	9	0.5625
0.017292401435	0.0204498977505	7	82	3	0	9	0.5625
0.0173661279047	0.0204498977505	7	83	3	0	9	0.5625
0.017599473191	0.0184049079755	7	84	3	0	10	0.588235294118
0.0180329280581	0.0184049079755	7	85	3	0	10	0.588235294118
0.0181463248853	0.0184049079755	7	86	3	0	10	0.588235294118
0.0182432248188	0.0204498977505	8	86	3	0	10	0.555555555556
0.0183946887318	0.0204498977505	8	87	3	0	10	0.555555555556
0.0184178376222	0.0204498977505	8	88	3	0	10	0.555555555556
0.0186941161403	0.0204498977505	8	89	3	0	10	0.555555555556
0.0187910062858	0.0204498977505	8	90	3	0	10	0.555555555556
0.0188149477274	0.0204498977505	8	91	3	0	10	0.555555555556
0.0189371517076	0.0204498977505	8	92	3	0	10	0.555555555556
0.0191950150486	0.0204498977505	8	93	3	0	10	0.555555555556
0.0193543932309	0.0204498977505	8	94	3	0	10	0.555555555556
0.0201150495724	0.0204498977505	8	95	3	0	10	0.555555555556
0.0202299584975	0.0204498977505	8	96	3	0	10	0.555555555556
0.0206810334596	0.0204498977505	8	97	3	0	10	0.555555555556
0.0207957802128	0.0204498977505	8	98	3	0	10	0.555555555556
0.0208308602905	0.0204498977505	8	99	3	0	10	0.555555555556
0.021183397693	0.0204498977505	8	100	3	0	10	0.555555555556
0.0212860090998	0.0204498977505	8	101	3	0	10	0.555555555556
0.0212972700342	0.0204498977505	8	102	3	0	10	0.555555555556
0.0215168474331	0.0204498977505	8	103	3	0	10	0.555555555556
0.0215513882973	0.0204498977505	8	104	3	0	10	0.555555555556
0.0217760956794	0.0204498977505	8	105	3	0	10	0.555555555556
0.021839335415	0.0224948875256	9	105	3	0	10	0.526315789474
0.0218425936504	0.0224948875256	9	106	3	0	10	0.526315789474
0.0229349140722	0.0224948875256	9	107	3	0	10	0.526315789474
0.0231384898111	0.0204498977505	9	108	3	0	11	0.55
0.0233075944535	0.0204498977505	9	109	3	0	11	0.55
0.0237148619484	0.0204498977505	9	110	3	0	11	0.55
0.023879014199	0.0204498977505	9	111	3	0	11	0.55
0.024115230764	0.0204498977505	9	112	3	0	11	0.55
0.0241970757324	0.0204498977505	9	113	3	0	11	0.55
0.0242353320714	0.0204498977505	9	114	3	0	11	0.55
0.0243469886063	0.0204498977505	9	115	3	0	11	0.55
0.0244509293202	0.0204498977505	9	116	3	0	11	0.55
0.0245888662618	0.0204498977505	9	117	3	0	11	0.55
0.0250162872994	0.0204498977505	9	118	3	0	11	0.55
0.0250891096609	0.0204498977505	9	119	3	0	11	0.55
0.0251521236963	0.0204498977505	10	119	3	0	11	0.52380952381
0.025232954539	0.0204498977505	10	120	3	0	11	0.52380952381
0.0258328604163	0.0204498977505	10	121	3	0	11	0.52380952381
0.0261339152785	0.0224948875256	11	121	3	0	11	0.5
0.0262353104029	0.0224948875256	11	122	3	0	11	0.5
0.0262978208729	0.0224948875256	11	123	3	0	11	0.5
0.0264883718927	0.0224948875256	11	124	3	0	11	0.5
0.0269161677911	0.0224948875256	11	125	3	0	11	0.5
0.0272724472287	0.0245398773006	12	125	3	0	11	0.478260869565
0.0278009036452	0.0224948875256	12	126	3	0	12	0.5
0.0279802681371	0.0224948875256	12	127	3	0	12	0.5
