# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
9.68652940204e-05	0.0286298568507	0	1	3	0	0	0.0
0.00014554849511	0.0286298568507	0	2	3	0	0	0.0
0.000360988062906	0.0286298568507	0	3	3	0	0	0.0
0.000385009899676	0.0286298568507	0	4	3	0	0	0.0
0.000449510688156	0.0306748466258	1	4	3	0	0	0.0
0.000578118419223	0.0306748466258	1	5	3	0	0	0.0
0.000605285406957	0.0306748466258	1	6	3	0	0	0.0
0.000762711136838	0.0327198364008	2	6	3	0	0	0.0
0.000796879921516	0.0327198364008	2	7	3	0	0	0.0
0.000898098194109	0.0327198364008	2	8	3	0	0	0.0
0.00135625605624	0.0327198364008	2	9	3	0	0	0.0
0.00171151275154	0.0327198364008	2	10	3	0	0	0.0
0.00204170120012	0.0327198364008	2	11	3	0	0	0.0
0.00218408952609	0.0306748466258	2	12	3	0	1	0.333333333333
0.0023654787707	0.0306748466258	2	13	3	0	1	0.333333333333
0.00243151405252	0.0306748466258	2	14	3	0	1	0.333333333333
0.00389290577386	0.0306748466258	2	15	3	0	1	0.333333333333
0.0041334857292	0.0306748466258	2	16	3	0	1	0.333333333333
0.00435947868077	0.0327198364008	3	16	3	0	1	0.25
0.00437881885713	0.0306748466258	3	17	3	0	2	0.4
0.00449909165867	0.0306748466258	3	18	3	0	2	0.4
0.00461515487178	0.0306748466258	3	19	3	0	2	0.4
0.00501602404551	0.0306748466258	3	20	3	0	2	0.4
0.00541254576025	0.0306748466258	3	21	3	0	2	0.4
0.00571569935156	0.0306748466258	3	22	3	0	2	0.4
0.00584062529612	0.0286298568507	3	23	3	0	3	0.5
0.00587643664238	0.0286298568507	3	24	3	0	3	0.5
0.00588647310612	0.0286298568507	3	25	3	0	3	0.5
0.00594259110436	0.0286298568507	3	26	3	0	3	0.5
0.00620960690587	0.0286298568507	3	27	3	0	3	0.5
0.00624762522906	0.0286298568507	3	28	3	0	3	0.5
0.0062546010307	0.0286298568507	3	29	3	0	3	0.5
0.00658309797532	0.0286298568507	3	30	3	0	3	0.5
0.00716902835849	0.0286298568507	3	31	3	0	3	0.5
0.00748276923857	0.0286298568507	3	32	3	0	3	0.5
0.00749339903753	0.0265848670757	3	33	3	0	4	0.571428571429
0.0075601152158	0.0265848670757	3	34	3	0	4	0.571428571429
0.00761679316383	0.0265848670757	3	35	3	0	4	0.571428571429
0.00798017403494	0.0265848670757	3	36	3	0	4	0.571428571429
0.00808295578164	0.0265848670757	3	37	3	0	4	0.571428571429
