# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.000348042479342	0.137014314928	1	0	0	0	0	0.0
0.000373460962939	0.139059304703	2	0	0	0	0	0.0
0.000951698595381	0.141104294479	3	0	0	0	0	0.0
0.0021989025899	0.143149284254	4	0	0	0	0	0.0
0.00294696224166	0.145194274029	5	0	0	0	0	0.0
0.00302549501634	0.147239263804	6	0	0	0	0	0.0
0.00348655923923	0.149284253579	7	0	0	0	0	0.0
0.00771303040737	0.151329243354	8	0	0	0	0	0.0
0.00981504566783	0.153374233129	9	0	0	0	0	0.0
0.0110193521492	0.155419222904	10	0	0	0	0	0.0
0.0162205402685	0.157464212679	11	0	0	0	0	0.0
0.0211379795005	0.145194274029	11	1	15	0	6	0.352941176471
0.0211734044768	0.145194274029	11	2	6	0	6	0.352941176471
0.0215274375248	0.145194274029	12	2	6	0	6	0.333333333333
