# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.0026846923833	0.0920245398773	1	0	0	0	0	0.0
0.00778673665716	0.0940695296524	2	0	0	0	0	0.0
0.0112709129889	0.0961145194274	3	0	0	0	0	0.0
0.0131186534354	0.0981595092025	4	0	0	0	0	0.0
0.0138828482679	0.100204498978	5	0	0	0	0	0.0
0.0167259754491	0.0920245398773	5	1	39	0	4	0.444444444444
0.0172932145282	0.0940695296524	6	1	39	0	4	0.4
0.0183641210776	0.0961145194274	7	1	39	0	4	0.363636363636
0.0193801488398	0.0961145194274	7	2	3	0	4	0.363636363636
0.0203915136879	0.0981595092025	8	2	3	0	4	0.333333333333
0.0243729651012	0.0981595092025	9	2	3	0	4	0.307692307692
0.0250423066559	0.100204498978	10	2	3	0	4	0.285714285714
0.0253751568108	0.100204498978	10	3	6	0	4	0.285714285714
0.025802118098	0.0940695296524	10	4	9	0	7	0.411764705882
0.0277341138055	0.0940695296524	10	5	6	0	7	0.411764705882
0.0308367238388	0.0961145194274	11	5	6	0	7	0.388888888889
0.0324811835822	0.0981595092025	12	5	6	0	7	0.368421052632
0.0360319207843	0.0981595092025	12	6	15	0	7	0.368421052632
0.0381576398472	0.100204498978	13	6	15	0	7	0.35
0.0433134176236	0.100204498978	14	6	15	0	7	0.333333333333
0.0491533783962	0.102249488753	15	6	15	0	7	0.318181818182
0.0498418799615	0.100204498978	16	6	15	0	7	0.304347826087
