# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.00188564586268	0.137014314928	1	0	0	0	0	0.0
0.00495585036401	0.134969325153	2	0	0	0	0	0.0
0.00934163671954	0.137014314928	3	0	0	0	0	0.0
0.0102492198794	0.139059304703	4	0	0	0	0	0.0
0.0111490927622	0.141104294479	5	0	0	0	0	0.0
0.0135409965055	0.143149284254	6	0	0	0	0	0.0
0.0145174124781	0.145194274029	7	0	0	0	0	0.0
0.0164569627391	0.147239263804	8	0	0	0	0	0.0
0.0165861432184	0.149284253579	9	0	0	0	0	0.0
0.0177293994766	0.151329243354	10	0	0	0	0	0.0
0.0179279042143	0.153374233129	11	0	0	0	0	0.0
0.0187994743036	0.155419222904	12	0	0	0	0	0.0
0.0196673948784	0.153374233129	13	0	0	0	0	0.0
0.0204550900706	0.155419222904	14	0	0	0	0	0.0
0.0213370312177	0.153374233129	15	0	0	0	0	0.0
0.0217738331419	0.151329243354	16	0	0	0	0	0.0
0.0231153665588	0.153374233129	17	0	0	0	0	0.0
0.0231238828514	0.155419222904	18	0	0	0	0	0.0
