# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.00364331624942	0.0102249488753	0	1	3	0	0	0.0
0.0088746359561	0.0122699386503	1	1	3	0	0	0.0
0.00951298152228	0.0143149284254	2	1	3	0	0	0.0
0.0102042071422	0.0143149284254	2	2	3	0	0	0.0
0.0111303933575	0.0143149284254	2	3	3	0	0	0.0
0.0122644320131	0.0143149284254	2	4	3	0	0	0.0
0.0144941991519	0.0143149284254	2	5	3	0	0	0.0
0.0166248321548	0.0163599182004	3	5	3	0	0	0.0
0.0168694004565	0.0184049079755	4	5	3	0	0	0.0
0.0169875545472	0.0204498977505	5	5	3	0	0	0.0
0.019957279836	0.0224948875256	6	5	3	0	0	0.0
0.0219234766014	0.0245398773006	7	5	3	0	0	0.0
0.0253370526187	0.0245398773006	7	6	3	0	0	0.0
0.0256558769204	0.0245398773006	7	7	3	0	0	0.0
0.0259361330498	0.0245398773006	7	8	3	0	0	0.0
0.0269724144095	0.0265848670757	8	8	3	0	0	0.0
0.0270874299379	0.0286298568507	9	8	3	0	0	0.0
0.0306286157936	0.0306748466258	10	8	3	0	0	0.0
0.0308782212478	0.0306748466258	10	9	3	0	0	0.0
0.0322253321818	0.0327198364008	11	9	3	0	0	0.0
0.0325680678647	0.0347648261759	12	9	3	0	0	0.0
0.0333600943058	0.0347648261759	12	10	3	0	0	0.0
0.0347581147739	0.0347648261759	12	11	3	0	0	0.0
0.0350867839002	0.0368098159509	13	11	3	0	0	0.0
0.0360415451169	0.0368098159509	13	12	3	0	0	0.0
0.0375393078352	0.0368098159509	13	13	3	0	0	0.0
0.0383830940431	0.0368098159509	13	14	3	0	0	0.0
0.0384370840055	0.0368098159509	13	15	3	0	0	0.0
0.0403646738971	0.0368098159509	14	15	3	0	0	0.0
0.0403665570107	0.038854805726	15	15	3	0	0	0.0
0.0410120863461	0.038854805726	15	16	3	0	0	0.0
0.0419514136958	0.038854805726	15	17	3	0	0	0.0
0.0420511041588	0.038854805726	15	18	3	0	0	0.0
0.0424392225578	0.038854805726	15	19	3	0	0	0.0
0.0437930076651	0.040899795501	16	19	3	0	0	0.0
0.04476852418	0.0429447852761	17	19	3	0	0	0.0
0.0450228846682	0.0429447852761	17	20	3	0	0	0.0
0.0470915133814	0.0449897750511	18	20	3	0	0	0.0
0.0483268054321	0.0470347648262	19	20	3	0	0	0.0
0.0486659184137	0.0490797546012	20	20	3	0	0	0.0
0.0507609608751	0.0511247443763	21	20	3	0	0	0.0
0.0508983274622	0.0511247443763	21	21	3	0	0	0.0
0.0515806000804	0.0511247443763	21	22	3	0	0	0.0
0.0532096199898	0.0511247443763	21	23	3	0	0	0.0
0.0541024608862	0.0511247443763	21	24	3	0	0	0.0
0.0548872809114	0.0531697341513	22	24	3	0	0	0.0
0.0564779385976	0.0552147239264	23	24	3	0	0	0.0
0.0586379372123	0.0572597137014	24	24	3	0	0	0.0
0.059792517435	0.0593047034765	25	24	3	0	0	0.0
0.0623230522002	0.0572597137014	25	25	3	0	1	0.0384615384615
0.0623269526312	0.0593047034765	26	25	3	0	1	0.037037037037
0.0627341432971	0.0613496932515	27	25	3	0	1	0.0357142857143
0.063555342835	0.0613496932515	27	26	3	0	1	0.0357142857143
0.0700211829613	0.0613496932515	27	27	3	0	1	0.0357142857143
0.0700396307575	0.0633946830266	28	27	3	0	1	0.0344827586207
0.0730473501589	0.0654396728016	29	27	3	0	1	0.0333333333333
0.0770715700409	0.0674846625767	30	27	3	0	1	0.0322580645161
0.077496230803	0.0695296523517	31	27	3	0	1	0.03125
0.0788097711606	0.0715746421268	32	27	3	0	1	0.030303030303
0.0800805382505	0.0736196319018	33	27	3	0	1	0.0294117647059
0.0802544018647	0.0756646216769	34	27	3	0	1	0.0285714285714
0.0805062078003	0.0777096114519	35	27	3	0	1	0.0277777777778
0.0817296666665	0.0777096114519	35	28	3	0	1	0.0277777777778
0.0836908341293	0.079754601227	36	28	3	0	1	0.027027027027
0.0837701711749	0.079754601227	36	29	3	0	1	0.027027027027
0.0846934955081	0.081799591002	37	29	3	0	1	0.0263157894737
0.0849964516021	0.0838445807771	38	29	3	0	1	0.025641025641
0.085408948544	0.0858895705521	39	29	3	0	1	0.025
0.0856743094986	0.0838445807771	39	30	3	0	2	0.0487804878049
0.0868531270924	0.0838445807771	39	31	3	0	2	0.0487804878049
0.0906961149987	0.0858895705521	40	31	3	0	2	0.047619047619
0.091784170046	0.0858895705521	40	32	3	0	2	0.047619047619
0.0919853927093	0.0879345603272	41	32	3	0	2	0.046511627907
0.0921661201568	0.0879345603272	41	33	3	0	2	0.046511627907
0.0968352624358	0.0899795501022	42	33	3	0	2	0.0454545454545
0.0970282737899	0.0899795501022	42	34	3	0	2	0.0454545454545
0.097859378074	0.0879345603272	42	35	3	0	3	0.0666666666667
0.0979605937314	0.0858895705521	42	36	3	0	4	0.0869565217391
0.0980905442993	0.0858895705521	42	37	3	0	4	0.0869565217391
0.0995572931088	0.0858895705521	42	38	3	0	4	0.0869565217391
0.0997278270682	0.0858895705521	42	39	3	0	4	0.0869565217391
0.101412831838	0.0879345603272	43	39	3	0	4	0.0851063829787
0.10206915033	0.0858895705521	43	40	3	0	5	0.104166666667
0.10521001902	0.0858895705521	43	41	3	0	5	0.104166666667
0.105563713639	0.0838445807771	44	41	3	0	5	0.102040816327
0.10558512339	0.0858895705521	45	41	3	0	5	0.1
0.105601793177	0.0858895705521	45	42	3	0	5	0.1
0.105715110374	0.0858895705521	45	43	3	0	5	0.1
0.106735909597	0.0858895705521	45	44	3	0	5	0.1
0.108063168299	0.0858895705521	45	45	3	0	5	0.1
0.108125931279	0.0858895705521	45	46	3	0	5	0.1
0.109491578888	0.0838445807771	45	47	3	0	6	0.117647058824
0.110266116623	0.0858895705521	46	47	3	0	6	0.115384615385
0.110330382317	0.0858895705521	47	47	3	0	6	0.11320754717
0.110370588205	0.0879345603272	48	47	3	0	6	0.111111111111
0.116905338049	0.0899795501022	49	47	3	0	6	0.109090909091
0.118840382943	0.0920245398773	50	47	3	0	6	0.107142857143
0.119452099564	0.0920245398773	50	48	3	0	6	0.107142857143
0.120157050279	0.0920245398773	50	49	3	0	6	0.107142857143
0.12036268934	0.0940695296524	51	49	3	0	6	0.105263157895
0.120781928714	0.0961145194274	52	49	3	0	6	0.103448275862
0.122130838025	0.0961145194274	52	50	3	0	6	0.103448275862
0.125970099201	0.0940695296524	52	51	3	0	7	0.118644067797
0.12789351343	0.0920245398773	52	52	3	0	8	0.133333333333
0.128341557674	0.0920245398773	52	53	3	0	8	0.133333333333
0.131283366422	0.0920245398773	52	54	3	0	8	0.133333333333
0.134467581129	0.0940695296524	53	54	3	0	8	0.131147540984
0.135779896398	0.0961145194274	54	54	3	0	8	0.129032258065
0.136544250251	0.0961145194274	54	55	3	0	8	0.129032258065
0.137205838838	0.0981595092025	55	55	3	0	8	0.126984126984
0.138125454914	0.0981595092025	55	56	3	0	8	0.126984126984
0.138833946724	0.100204498978	56	56	3	0	8	0.125
0.141104589845	0.0981595092025	56	57	3	0	9	0.138461538462
0.14271784917	0.0981595092025	56	58	3	0	9	0.138461538462
0.146072272453	0.0961145194274	56	59	3	0	10	0.151515151515
0.147107531657	0.0981595092025	57	59	3	0	10	0.149253731343
0.148485040402	0.0961145194274	57	60	3	0	11	0.161764705882
0.14878422828	0.0981595092025	58	60	3	0	11	0.159420289855
0.152656860561	0.100204498978	59	60	3	0	11	0.157142857143
0.154013977738	0.100204498978	59	61	3	0	11	0.157142857143
0.154577014608	0.100204498978	59	62	3	0	11	0.157142857143
0.157301295242	0.0981595092025	59	63	3	0	12	0.169014084507
0.158432835213	0.100204498978	60	63	3	0	12	0.166666666667
0.158777898636	0.100204498978	60	64	3	0	12	0.166666666667
0.160476983422	0.102249488753	61	64	3	0	12	0.164383561644
