# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00127679415603	0.106339468303	0	1	3	0	0	0.0
0.00342821478899	0.108384458078	1	1	3	0	0	0.0
0.0036187499267	0.106339468303	1	2	3	0	1	0.5
0.00405640422055	0.104294478528	1	3	3	0	2	0.666666666667
0.00409789271953	0.104294478528	1	4	3	0	2	0.666666666667
0.00574393105337	0.104294478528	1	5	3	0	2	0.666666666667
0.00663844764592	0.106339468303	2	5	3	0	2	0.5
0.0066789653764	0.104294478528	3	5	3	0	2	0.4
0.00726292979807	0.106339468303	4	5	3	0	2	0.333333333333
0.00994364456001	0.106339468303	4	6	3	0	2	0.333333333333
0.0106286999934	0.108384458078	5	6	3	0	2	0.285714285714
0.011903657015	0.106339468303	5	7	3	0	3	0.375
0.0126154906059	0.108384458078	6	7	3	0	3	0.333333333333
0.0129794258437	0.108384458078	6	8	3	0	3	0.333333333333
0.0135770086919	0.108384458078	6	9	3	0	3	0.333333333333
0.0165842122505	0.108384458078	6	10	3	0	3	0.333333333333
0.0179829304847	0.108384458078	6	11	3	0	3	0.333333333333
0.0183895239261	0.106339468303	6	12	3	0	4	0.4
0.0217160620227	0.106339468303	6	13	3	0	4	0.4
