# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000172221300216	0.108384458078	1	0	0	0	0	0.0
0.000515225479009	0.110429447853	2	0	0	0	0	0.0
0.000528972382751	0.112474437628	3	0	0	0	0	0.0
0.00285530823425	0.114519427403	4	0	0	0	0	0.0
0.00562497760793	0.116564417178	5	0	0	0	0	0.0
0.0098724514955	0.118609406953	6	0	0	0	0	0.0
0.013539323908	0.120654396728	7	0	0	0	0	0.0
0.017045099299	0.122699386503	8	0	0	0	0	0.0
0.0253827545724	0.124744376278	9	0	0	0	0	0.0
0.0254939257863	0.124744376278	10	0	0	0	0	0.0
0.0257787059378	0.126789366053	11	0	0	0	0	0.0
0.033476405919	0.128834355828	12	0	0	0	0	0.0
0.0349542895347	0.130879345603	13	0	0	0	0	0.0
0.0349580526259	0.132924335378	14	0	0	0	0	0.0
0.0362150734565	0.130879345603	15	0	0	0	0	0.0
0.0416613415408	0.128834355828	16	0	0	0	0	0.0
0.0422983415077	0.130879345603	17	0	0	0	0	0.0
0.0432567174451	0.130879345603	18	0	0	0	0	0.0
0.0445483439863	0.132924335378	19	0	0	0	0	0.0
0.0577918168949	0.0777096114519	19	1	183	0	27	0.586956521739
