# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00050113820879	0.0081799591002	0	1	3	0	0	0.0
0.00103602668553	0.0081799591002	0	2	3	0	0	0.0
0.00137287755213	0.0081799591002	0	3	3	0	0	0.0
0.00165822447393	0.0081799591002	0	4	3	0	0	0.0
0.00194483679736	0.0081799591002	0	5	3	0	0	0.0
0.00197193107192	0.0081799591002	0	6	3	0	0	0.0
0.0021995245488	0.0081799591002	0	7	3	0	0	0.0
0.002639383142	0.0081799591002	0	8	3	0	0	0.0
0.00316340253522	0.0081799591002	0	9	3	0	0	0.0
0.00319176066563	0.0081799591002	0	10	3	0	0	0.0
0.00322810520339	0.0081799591002	0	11	3	0	0	0.0
0.00327558551756	0.0081799591002	0	12	3	0	0	0.0
0.00374622213227	0.0081799591002	0	13	3	0	0	0.0
0.00389871859123	0.0081799591002	0	14	3	0	0	0.0
0.00435513205582	0.0081799591002	0	15	3	0	0	0.0
0.00457758712552	0.0081799591002	0	16	3	0	0	0.0
0.00472063258808	0.0081799591002	0	17	3	0	0	0.0
0.0047423016794	0.0081799591002	0	18	3	0	0	0.0
0.00481197944586	0.0081799591002	0	19	3	0	0	0.0
0.00483533988195	0.0081799591002	0	20	3	0	0	0.0
0.00523033684283	0.0081799591002	0	21	3	0	0	0.0
0.00560821677155	0.0081799591002	0	22	3	0	0	0.0
0.00575957679138	0.0081799591002	0	23	3	0	0	0.0
0.00607028224887	0.0081799591002	0	24	3	0	0	0.0
0.00658292035695	0.0081799591002	0	25	3	0	0	0.0
0.0066511605661	0.0081799591002	0	26	3	0	0	0.0
0.00669936674625	0.0081799591002	0	27	3	0	0	0.0
0.00670288698697	0.0081799591002	0	28	3	0	0	0.0
0.00691409514168	0.0040899795501	0	29	3	0	2	1.0
0.00692603412686	0.0040899795501	0	30	3	0	2	1.0
0.00707635160649	0.0040899795501	0	31	3	0	2	1.0
0.00720425017691	0.0040899795501	0	32	3	0	2	1.0
0.00722986298345	0.0040899795501	0	33	3	0	2	1.0
0.00746453477659	0.0040899795501	0	34	3	0	2	1.0
0.00761868422252	0.0040899795501	0	35	3	0	2	1.0
0.00769581306281	0.0040899795501	0	36	3	0	2	1.0
0.00785553814863	0.0040899795501	0	37	3	0	2	1.0
0.00806181245137	0.0040899795501	0	38	3	0	2	1.0
0.00827940262208	0.0040899795501	0	39	3	0	2	1.0
0.00850075025652	0.0040899795501	0	40	3	0	2	1.0
0.00900226219889	0.0040899795501	0	41	3	0	2	1.0
0.00902982617946	0.0040899795501	0	42	3	0	2	1.0
0.00925592059246	0.00613496932515	1	42	3	0	2	0.666666666667
0.00966776611299	0.00613496932515	1	43	3	0	2	0.666666666667
0.00983757134143	0.0081799591002	2	43	3	0	2	0.5
0.00999084584676	0.0081799591002	2	44	3	0	2	0.5
0.010450998533	0.0081799591002	2	45	3	0	2	0.5
0.0105598321364	0.0102249488753	3	45	3	0	2	0.4
0.0105737572468	0.0102249488753	3	46	3	0	2	0.4
0.0107267949143	0.0102249488753	3	47	3	0	2	0.4
0.0110361143831	0.0102249488753	3	48	3	0	2	0.4
0.0110844988277	0.0122699386503	4	48	3	0	2	0.333333333333
0.011125486853	0.0122699386503	4	49	3	0	2	0.333333333333
0.0113714574697	0.0122699386503	4	50	3	0	2	0.333333333333
0.0113782606552	0.0122699386503	4	51	3	0	2	0.333333333333
0.0115541751501	0.0122699386503	4	52	3	0	2	0.333333333333
0.0117700981265	0.0122699386503	4	53	3	0	2	0.333333333333
0.0121919315275	0.0143149284254	5	53	3	0	2	0.285714285714
0.0122440132546	0.0143149284254	5	54	3	0	2	0.285714285714
0.0122590687776	0.0143149284254	5	55	3	0	2	0.285714285714
0.0126007079161	0.0143149284254	5	56	3	0	2	0.285714285714
0.0127301412549	0.0143149284254	5	57	3	0	2	0.285714285714
0.0130170655196	0.0143149284254	5	58	3	0	2	0.285714285714
0.0130314639152	0.0143149284254	5	59	3	0	2	0.285714285714
0.013805153171	0.0143149284254	5	60	3	0	2	0.285714285714
0.0141354439562	0.0143149284254	5	61	3	0	2	0.285714285714
0.0142257915364	0.0143149284254	5	62	3	0	2	0.285714285714
0.0144841873236	0.0122699386503	5	63	3	0	3	0.375
0.0150106147425	0.0122699386503	5	64	3	0	3	0.375
