# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
5.96684742781e-05	0.0306748466258	0	1	3	0	0	0.0
0.000291921668468	0.0306748466258	0	2	3	0	0	0.0
0.000486538609396	0.0306748466258	0	3	3	0	0	0.0
0.000752416257048	0.0306748466258	0	4	3	0	0	0.0
0.000815441090038	0.0306748466258	0	5	3	0	0	0.0
0.000855721390555	0.0306748466258	0	6	3	0	0	0.0
0.000938515298666	0.0286298568507	0	7	3	0	1	1.0
0.00094810148342	0.0306748466258	1	7	3	0	1	0.5
0.00122662116373	0.0306748466258	1	8	3	0	1	0.5
0.00177945101189	0.0286298568507	1	9	3	0	2	0.666666666667
0.00204190246189	0.0306748466258	2	9	3	0	2	0.5
0.00227183748845	0.0306748466258	2	10	3	0	2	0.5
0.00241809140294	0.0327198364008	3	10	3	0	2	0.4
0.00251797057021	0.0327198364008	3	11	3	0	2	0.4
0.00253165575709	0.0306748466258	3	12	3	0	3	0.5
0.00295294655857	0.0306748466258	3	13	3	0	3	0.5
0.0029574170901	0.0306748466258	3	14	3	0	3	0.5
0.00303125356049	0.0306748466258	3	15	3	0	3	0.5
0.00363092655726	0.0306748466258	3	16	3	0	3	0.5
0.00376267441888	0.0306748466258	3	17	3	0	3	0.5
0.0041135507483	0.0306748466258	3	18	3	0	3	0.5
0.00419694418839	0.0306748466258	3	19	3	0	3	0.5
0.00457806825913	0.0286298568507	3	20	3	0	4	0.571428571429
0.00461555842801	0.0286298568507	3	21	3	0	4	0.571428571429
0.00522168540466	0.0286298568507	3	22	3	0	4	0.571428571429
0.00533752473717	0.0306748466258	4	22	3	0	4	0.5
0.0060494342689	0.0306748466258	4	23	3	0	4	0.5
0.00629110035973	0.0327198364008	5	23	3	0	4	0.444444444444
0.00647387593017	0.0306748466258	5	24	3	0	5	0.5
0.00654339306178	0.0286298568507	5	25	3	0	6	0.545454545455
0.00654698390227	0.0286298568507	5	26	3	0	6	0.545454545455
0.00683620697107	0.0286298568507	5	27	3	0	6	0.545454545455
0.00730893067323	0.0286298568507	5	28	3	0	6	0.545454545455
0.0075555103167	0.0286298568507	5	29	3	0	6	0.545454545455
0.00773689458374	0.0286298568507	5	30	3	0	6	0.545454545455
0.00782321796931	0.0286298568507	5	31	3	0	6	0.545454545455
0.00817568410129	0.0286298568507	5	32	3	0	6	0.545454545455
0.00817659267578	0.0265848670757	5	33	3	0	7	0.583333333333
0.00824663902634	0.0265848670757	5	34	3	0	7	0.583333333333
0.00851924190458	0.0265848670757	5	35	3	0	7	0.583333333333
0.00878837570756	0.0265848670757	5	36	3	0	7	0.583333333333
0.00880680825884	0.0265848670757	5	37	3	0	7	0.583333333333
0.00889253142432	0.0265848670757	5	38	3	0	7	0.583333333333
0.00893449023411	0.0286298568507	6	38	3	0	7	0.538461538462
0.00955805052386	0.0286298568507	6	39	3	0	7	0.538461538462
0.00973029279152	0.0286298568507	6	40	3	0	7	0.538461538462
0.00976475243053	0.0286298568507	6	41	3	0	7	0.538461538462
0.0102960154294	0.0286298568507	6	42	3	0	7	0.538461538462
0.0104519099463	0.0286298568507	6	43	3	0	7	0.538461538462
0.010541647119	0.0286298568507	6	44	3	0	7	0.538461538462
0.0107660502632	0.0286298568507	6	45	3	0	7	0.538461538462
0.0107684200337	0.0286298568507	6	46	3	0	7	0.538461538462
0.0109598423929	0.0286298568507	6	47	3	0	7	0.538461538462
0.011327204187	0.0286298568507	6	48	3	0	7	0.538461538462
0.0114061820975	0.0306748466258	7	48	3	0	7	0.5
0.0114499564346	0.0306748466258	7	49	3	0	7	0.5
0.0115817084513	0.0306748466258	7	50	3	0	7	0.5
0.0116701186598	0.0327198364008	8	50	3	0	7	0.466666666667
0.0118115335839	0.0306748466258	8	51	3	0	8	0.5
0.0119188459666	0.0306748466258	8	52	3	0	8	0.5
0.011961199437	0.0286298568507	8	53	3	0	9	0.529411764706
0.012098644389	0.0286298568507	8	54	3	0	9	0.529411764706
0.0121007182002	0.0286298568507	8	55	3	0	9	0.529411764706
0.0122661624952	0.0265848670757	8	56	3	0	10	0.555555555556
0.0123875469947	0.0265848670757	8	57	3	0	10	0.555555555556
0.0126941801838	0.0265848670757	8	58	3	0	10	0.555555555556
0.0130828139389	0.0265848670757	8	59	3	0	10	0.555555555556
0.0133574762537	0.0265848670757	8	60	3	0	10	0.555555555556
0.0133957656596	0.0245398773006	8	61	3	0	11	0.578947368421
