# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.000285364430514	0.0184049079755	0	1	3	0	0	0.0
0.000538269172761	0.0184049079755	0	2	3	0	0	0.0
0.000551325156807	0.0184049079755	0	3	3	0	0	0.0
0.00110788482339	0.0184049079755	0	4	3	0	0	0.0
0.00137180867884	0.0184049079755	0	5	3	0	0	0.0
0.00149636605329	0.0184049079755	0	6	3	0	0	0.0
0.00180178627185	0.0184049079755	0	7	3	0	0	0.0
0.00196265167371	0.0184049079755	0	8	3	0	0	0.0
0.0020317076466	0.0184049079755	0	9	3	0	0	0.0
0.00218508105668	0.0184049079755	0	10	3	0	0	0.0
0.00234653321446	0.0184049079755	0	11	3	0	0	0.0
0.00336442471646	0.0184049079755	0	12	3	0	0	0.0
0.00348699660082	0.0163599182004	0	13	3	0	1	1.0
0.00349994174129	0.0163599182004	0	14	3	0	1	1.0
0.00360550241521	0.0163599182004	0	15	3	0	1	1.0
0.00374763024795	0.0163599182004	0	16	3	0	1	1.0
0.00401722370316	0.0163599182004	0	17	3	0	1	1.0
0.00427756530496	0.0163599182004	0	18	3	0	1	1.0
0.00443832422172	0.0163599182004	0	19	3	0	1	1.0
0.00451823771946	0.0163599182004	0	20	3	0	1	1.0
0.00468689837776	0.0163599182004	0	21	3	0	1	1.0
0.00471449570852	0.0163599182004	0	22	3	0	1	1.0
0.00525110200505	0.0163599182004	0	23	3	0	1	1.0
0.00595504765014	0.0163599182004	0	24	3	0	1	1.0
0.00603735031354	0.0163599182004	0	25	3	0	1	1.0
0.00609264567416	0.0163599182004	0	26	3	0	1	1.0
0.00610075744306	0.0163599182004	0	27	3	0	1	1.0
0.00622822934517	0.0163599182004	0	28	3	0	1	1.0
0.00635155652501	0.0163599182004	0	29	3	0	1	1.0
0.0066250395842	0.0163599182004	0	30	3	0	1	1.0
0.00711950690803	0.0143149284254	0	31	3	0	2	1.0
0.00718509939439	0.0143149284254	0	32	3	0	2	1.0
0.00733443802596	0.0143149284254	0	33	3	0	2	1.0
0.00746987616312	0.0143149284254	0	34	3	0	2	1.0
0.00794018722376	0.0143149284254	0	35	3	0	2	1.0
0.00823750787722	0.0143149284254	0	36	3	0	2	1.0
0.00840110553838	0.0122699386503	0	37	3	0	3	1.0
0.00848111575771	0.0122699386503	0	38	3	0	3	1.0
0.00850077655708	0.0122699386503	0	39	3	0	3	1.0
0.00896450174609	0.0122699386503	0	40	3	0	3	1.0
0.00905982188676	0.0122699386503	0	41	3	0	3	1.0
0.00934397871624	0.0122699386503	0	42	3	0	3	1.0
0.0094000935161	0.0122699386503	0	43	3	0	3	1.0
0.00943772327525	0.0122699386503	0	44	3	0	3	1.0
0.00951278464039	0.0122699386503	0	45	3	0	3	1.0
0.00956594921224	0.0122699386503	0	46	3	0	3	1.0
0.00961465702839	0.0122699386503	0	47	3	0	3	1.0
0.00984454244291	0.0122699386503	0	48	3	0	3	1.0
0.00994922281515	0.0122699386503	0	49	3	0	3	1.0
0.00999738446227	0.0122699386503	0	50	3	0	3	1.0
0.0101566179446	0.0102249488753	0	51	3	0	4	1.0
0.0101804564052	0.0102249488753	0	52	3	0	4	1.0
0.0102529283218	0.0102249488753	0	53	3	0	4	1.0
0.010261133791	0.0102249488753	0	54	3	0	4	1.0
0.0104162851041	0.0102249488753	0	55	3	0	4	1.0
0.0105201208834	0.0102249488753	0	56	3	0	4	1.0
0.0106554168746	0.0102249488753	0	57	3	0	4	1.0
0.0108052586347	0.0102249488753	0	58	3	0	4	1.0
0.0108188534738	0.0102249488753	0	59	3	0	4	1.0
0.0110034458053	0.0102249488753	0	60	3	0	4	1.0
0.0110456778349	0.0102249488753	0	61	3	0	4	1.0
0.011103504141	0.0102249488753	0	62	3	0	4	1.0
0.011121333056	0.0102249488753	0	63	3	0	4	1.0
0.0112498207599	0.0102249488753	0	64	3	0	4	1.0
0.0114336904339	0.0102249488753	0	65	3	0	4	1.0
0.0115971260646	0.0102249488753	0	66	3	0	4	1.0
0.0123997755897	0.0102249488753	0	67	3	0	4	1.0
0.0125626689112	0.0102249488753	0	68	3	0	4	1.0
0.0128630202556	0.0081799591002	0	69	3	0	5	1.0
0.0129932050801	0.0081799591002	0	70	3	0	5	1.0
0.0130594044294	0.0081799591002	0	71	3	0	5	1.0
0.0132291989785	0.0081799591002	0	72	3	0	5	1.0
0.0133323609187	0.0081799591002	0	73	3	0	5	1.0
0.0133462410655	0.0081799591002	0	74	3	0	5	1.0
0.01335686013	0.0081799591002	0	75	3	0	5	1.0
0.0134629393501	0.0081799591002	0	76	3	0	5	1.0
0.0139611854454	0.0081799591002	0	77	3	0	5	1.0
0.0142083871048	0.0081799591002	0	78	3	0	5	1.0
0.014374649351	0.0081799591002	0	79	3	0	5	1.0
0.0146662334226	0.0081799591002	0	80	3	0	5	1.0
0.0150382849432	0.0081799591002	0	81	3	0	5	1.0
0.0150545774988	0.0081799591002	0	82	3	0	5	1.0
0.0151397612601	0.0081799591002	0	83	3	0	5	1.0
0.0151771306356	0.0081799591002	0	84	3	0	5	1.0
0.0153723300359	0.0081799591002	0	85	3	0	5	1.0
0.0154353011966	0.0081799591002	0	86	3	0	5	1.0
0.0155911384979	0.0081799591002	0	87	3	0	5	1.0
0.016325401323	0.0081799591002	0	88	3	0	5	1.0
0.0165142124518	0.0081799591002	0	89	3	0	5	1.0
0.01657629195	0.0081799591002	0	90	3	0	5	1.0
0.0167884805931	0.0081799591002	0	91	3	0	5	1.0
0.0169083828191	0.0081799591002	0	92	3	0	5	1.0
0.0173661136212	0.0081799591002	0	93	3	0	5	1.0
0.0174420384722	0.0081799591002	0	94	3	0	5	1.0
0.0175027061548	0.0081799591002	0	95	3	0	5	1.0
0.0175139438824	0.00613496932515	0	96	3	0	6	1.0
0.0179420892662	0.00613496932515	0	97	3	0	6	1.0
0.0180726154685	0.00613496932515	0	98	3	0	6	1.0
0.018084102278	0.00613496932515	0	99	3	0	6	1.0
0.0181499073426	0.00613496932515	0	100	3	0	6	1.0
0.0185144582302	0.00613496932515	0	101	3	0	6	1.0
0.018566038314	0.00613496932515	0	102	3	0	6	1.0
0.019081377996	0.00613496932515	0	103	3	0	6	1.0
0.0193406169693	0.00613496932515	0	104	3	0	6	1.0
0.0193773321922	0.00613496932515	0	105	3	0	6	1.0
0.0195567991275	0.00613496932515	0	106	3	0	6	1.0
0.019669228025	0.0081799591002	1	106	3	0	6	0.857142857143
0.0199479063979	0.0081799591002	1	107	3	0	6	0.857142857143
0.0201041488533	0.0081799591002	1	108	3	0	6	0.857142857143
0.020261506454	0.0081799591002	1	109	3	0	6	0.857142857143
0.0202868295103	0.0081799591002	1	110	3	0	6	0.857142857143
0.0203723728177	0.0081799591002	1	111	3	0	6	0.857142857143
0.0207556725307	0.0081799591002	1	112	3	0	6	0.857142857143
0.0208472859093	0.0081799591002	1	113	3	0	6	0.857142857143
0.0209037381068	0.0102249488753	2	113	3	0	6	0.75
0.0215155859477	0.0102249488753	2	114	3	0	6	0.75
0.0223113105152	0.0102249488753	2	115	3	0	6	0.75
0.0223545566724	0.0102249488753	2	116	3	0	6	0.75
0.0225463155474	0.0102249488753	2	117	3	0	6	0.75
0.0233951659839	0.0102249488753	2	118	3	0	6	0.75
0.023400389065	0.0102249488753	2	119	3	0	6	0.75
0.0235085805819	0.0102249488753	2	120	3	0	6	0.75
