# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
0.000160546510998	0.0265848670757	0	1	3	0	1	1.0
0.000160956704357	0.0265848670757	0	2	3	0	1	1.0
0.000504691568428	0.0265848670757	0	3	3	0	1	1.0
0.000941496091779	0.0265848670757	0	4	3	0	1	1.0
0.00104750838802	0.0265848670757	0	5	3	0	1	1.0
0.00117366036482	0.0265848670757	0	6	3	0	1	1.0
0.00118117701432	0.0265848670757	0	7	3	0	1	1.0
0.0013931066927	0.0265848670757	0	8	3	0	1	1.0
0.00149843387546	0.0286298568507	1	8	3	0	1	0.5
0.00174764714306	0.0286298568507	1	9	3	0	1	0.5
0.00191253374422	0.0286298568507	1	10	3	0	1	0.5
0.00204956556574	0.0265848670757	1	11	3	0	2	0.666666666667
0.00208499658316	0.0265848670757	1	12	3	0	2	0.666666666667
0.00328777120942	0.0265848670757	1	13	3	0	2	0.666666666667
0.00332777725813	0.0286298568507	2	13	3	0	2	0.5
0.00361250182945	0.0286298568507	2	14	3	0	2	0.5
0.00385040378111	0.0286298568507	2	15	3	0	2	0.5
0.00390154211946	0.0286298568507	2	16	3	0	2	0.5
0.00393117907354	0.0265848670757	2	17	3	0	3	0.6
0.00420022273766	0.0286298568507	3	17	3	0	3	0.5
0.00506177666137	0.0286298568507	3	18	3	0	3	0.5
0.00512926215192	0.0286298568507	3	19	3	0	3	0.5
0.00541199139804	0.0286298568507	3	20	3	0	3	0.5
0.00575075029514	0.0286298568507	3	21	3	0	3	0.5
0.00590252226609	0.0286298568507	3	22	3	0	3	0.5
0.00603485122073	0.0286298568507	3	23	3	0	3	0.5
0.00616677831948	0.0265848670757	4	23	3	0	3	0.428571428571
0.00623847435775	0.0265848670757	4	24	3	0	3	0.428571428571
0.00668244664062	0.0224948875256	4	25	3	0	5	0.555555555556
0.00684824230183	0.0224948875256	4	26	3	0	5	0.555555555556
0.0068528102646	0.0224948875256	4	27	3	0	5	0.555555555556
0.00716653664872	0.0204498977505	4	28	3	0	6	0.6
0.00729036209512	0.0224948875256	5	28	3	0	6	0.545454545455
0.00791087434418	0.0224948875256	5	29	3	0	6	0.545454545455
0.00817757578339	0.0224948875256	5	30	3	0	6	0.545454545455
0.00822173633124	0.0224948875256	5	31	3	0	6	0.545454545455
0.0087405787969	0.0224948875256	5	32	3	0	6	0.545454545455
0.0088089930627	0.0224948875256	5	33	3	0	6	0.545454545455
0.00938413427573	0.0224948875256	5	34	3	0	6	0.545454545455
0.009407686947	0.0204498977505	5	35	3	0	7	0.583333333333
0.00963324153297	0.0204498977505	5	36	3	0	7	0.583333333333
0.00968653740515	0.0204498977505	5	37	3	0	7	0.583333333333
0.00971765507675	0.0204498977505	5	38	3	0	7	0.583333333333
0.0101319379869	0.0204498977505	5	39	3	0	7	0.583333333333
0.0101699040303	0.0204498977505	5	40	3	0	7	0.583333333333
0.0102496533211	0.0204498977505	5	41	3	0	7	0.583333333333
0.010402965053	0.0204498977505	5	42	3	0	7	0.583333333333
0.0107531114646	0.0204498977505	5	43	3	0	7	0.583333333333
0.0109240465606	0.0204498977505	5	44	3	0	7	0.583333333333
0.0109456366277	0.0204498977505	5	45	3	0	7	0.583333333333
0.0109736603931	0.0204498977505	5	46	3	0	7	0.583333333333
0.011129525214	0.0204498977505	5	47	3	0	7	0.583333333333
0.0111706447116	0.0204498977505	5	48	3	0	7	0.583333333333
0.0113594195772	0.0204498977505	5	49	3	0	7	0.583333333333
0.0116572125863	0.0204498977505	5	50	3	0	7	0.583333333333
0.0119778626574	0.0204498977505	5	51	3	0	7	0.583333333333
0.0127279656335	0.0184049079755	5	52	3	0	8	0.615384615385
0.0139939489551	0.0184049079755	5	53	3	0	8	0.615384615385
0.0142341290913	0.0184049079755	5	54	3	0	8	0.615384615385
0.0146353490131	0.0184049079755	5	55	3	0	8	0.615384615385
0.0147161516403	0.0204498977505	6	55	3	0	8	0.571428571429
0.0147338392065	0.0204498977505	6	56	3	0	8	0.571428571429
0.0150465980649	0.0204498977505	6	57	3	0	8	0.571428571429
0.0152468912152	0.0224948875256	7	57	3	0	8	0.533333333333
0.0153065471123	0.0245398773006	8	57	3	0	8	0.5
0.0154268652901	0.0245398773006	8	58	3	0	8	0.5
0.0154431455031	0.0245398773006	8	59	3	0	8	0.5
0.0156961117074	0.0245398773006	8	60	3	0	8	0.5
0.0158644299598	0.0245398773006	8	61	3	0	8	0.5
0.0159066593268	0.0245398773006	8	62	3	0	8	0.5
0.0159382443338	0.0245398773006	8	63	3	0	8	0.5
0.0160144260385	0.0245398773006	8	64	3	0	8	0.5
0.0162533811223	0.0245398773006	8	65	3	0	8	0.5
0.0163512361168	0.0245398773006	8	66	3	0	8	0.5
0.0163805182788	0.0245398773006	8	67	3	0	8	0.5
0.0163826222039	0.0245398773006	8	68	3	0	8	0.5
0.016629368466	0.0245398773006	8	69	3	0	8	0.5
0.0169647735181	0.0245398773006	8	70	3	0	8	0.5
0.0170151348646	0.0245398773006	8	71	3	0	8	0.5
0.0170169456784	0.0245398773006	8	72	3	0	8	0.5
0.0171599385735	0.0245398773006	8	73	3	0	8	0.5
0.0175684150783	0.0245398773006	8	74	3	0	8	0.5
0.0178467618455	0.0245398773006	8	75	3	0	8	0.5
0.0178633501143	0.0245398773006	8	76	3	0	8	0.5
0.0182697316979	0.0245398773006	8	77	3	0	8	0.5
0.0183428345563	0.0245398773006	8	78	3	0	8	0.5
0.0183722132571	0.0265848670757	9	78	3	0	8	0.470588235294
0.0190119719583	0.0265848670757	9	79	3	0	8	0.470588235294
0.019103748181	0.0265848670757	9	80	3	0	8	0.470588235294
0.0192733534495	0.0265848670757	9	81	3	0	8	0.470588235294
0.0192926210463	0.0265848670757	9	82	3	0	8	0.470588235294
0.0194652329681	0.0265848670757	9	83	3	0	8	0.470588235294
0.0196193633624	0.0265848670757	9	84	3	0	8	0.470588235294
0.0199339255778	0.0265848670757	9	85	3	0	8	0.470588235294
0.0202161674222	0.0265848670757	9	86	3	0	8	0.470588235294
0.0203417755252	0.0265848670757	9	87	3	0	8	0.470588235294
0.0205402760432	0.0265848670757	9	88	3	0	8	0.470588235294
0.0205702057124	0.0265848670757	9	89	3	0	8	0.470588235294
0.0207594073796	0.0265848670757	9	90	3	0	8	0.470588235294
0.0207819760735	0.0265848670757	9	91	3	0	8	0.470588235294
0.0207954615815	0.0265848670757	9	92	3	0	8	0.470588235294
0.020812328533	0.0245398773006	9	93	3	0	9	0.5
0.0209220449466	0.0245398773006	9	94	3	0	9	0.5
0.020948440154	0.0245398773006	9	95	3	0	9	0.5
0.0210088003341	0.0245398773006	9	96	3	0	9	0.5
0.0211053387781	0.0245398773006	9	97	3	0	9	0.5
0.0214593060715	0.0245398773006	9	98	3	0	9	0.5
0.0217319441873	0.0245398773006	9	99	3	0	9	0.5
0.0229494807174	0.0245398773006	9	100	3	0	9	0.5
0.0230086680451	0.0245398773006	9	101	3	0	9	0.5
0.0233004111452	0.0245398773006	9	102	3	0	9	0.5
0.0233371080874	0.0245398773006	9	103	3	0	9	0.5
0.0234403510786	0.0245398773006	9	104	3	0	9	0.5
0.0235877898677	0.0245398773006	9	105	3	0	9	0.5
0.0237168039789	0.0245398773006	9	106	3	0	9	0.5
0.0237508547164	0.0245398773006	9	107	3	0	9	0.5
0.023858067115	0.0245398773006	9	108	3	0	9	0.5
0.0239785012159	0.0245398773006	9	109	3	0	9	0.5
0.0243228998164	0.0245398773006	9	110	3	0	9	0.5
0.0245199861705	0.0224948875256	9	111	3	0	10	0.526315789474
0.0246119626814	0.0224948875256	9	112	3	0	10	0.526315789474
0.025205346966	0.0224948875256	9	113	3	0	10	0.526315789474
0.0258517063119	0.0224948875256	9	114	3	0	10	0.526315789474
0.0259258428222	0.0224948875256	9	115	3	0	10	0.526315789474
0.0260322894465	0.0224948875256	9	116	3	0	10	0.526315789474
0.0265471940167	0.0224948875256	9	117	3	0	10	0.526315789474
0.0266591931911	0.0224948875256	9	118	3	0	10	0.526315789474
