# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
0.000787688069732	0.0306748466258	0	1	3	0	0	0.0
0.000829479307165	0.0306748466258	0	2	3	0	0	0.0
0.000893103517984	0.0306748466258	0	3	3	0	0	0.0
0.000939800794968	0.0306748466258	0	4	3	0	0	0.0
0.000970038819368	0.0286298568507	0	5	3	0	1	1.0
0.00121893270117	0.0286298568507	0	6	3	0	1	1.0
0.00129368635393	0.0286298568507	0	7	3	0	1	1.0
0.0014946768823	0.0286298568507	0	8	3	0	1	1.0
0.00173870526155	0.0286298568507	0	9	3	0	1	1.0
0.00185540099816	0.0286298568507	0	10	3	0	1	1.0
0.00186994194642	0.0286298568507	0	11	3	0	1	1.0
0.00236122545811	0.0286298568507	0	12	3	0	1	1.0
0.0025374484302	0.0286298568507	0	13	3	0	1	1.0
0.00305689817417	0.0306748466258	1	13	3	0	1	0.5
0.00342756529984	0.0286298568507	1	14	3	0	2	0.666666666667
0.00365021258443	0.0286298568507	1	15	3	0	2	0.666666666667
0.00369268912829	0.0265848670757	1	16	3	0	3	0.75
0.00426961599946	0.0265848670757	1	17	3	0	3	0.75
0.00457134469808	0.0265848670757	1	18	3	0	3	0.75
0.00526108228435	0.0265848670757	1	19	3	0	3	0.75
0.00529938213406	0.0265848670757	1	20	3	0	3	0.75
0.00537520178607	0.0265848670757	1	21	3	0	3	0.75
0.00543539091365	0.0286298568507	2	21	3	0	3	0.6
0.00550704431496	0.0306748466258	3	21	3	0	3	0.5
0.0055920472261	0.0306748466258	3	22	3	0	3	0.5
0.0055991509237	0.0306748466258	3	23	3	0	3	0.5
0.00567869872441	0.0306748466258	3	24	3	0	3	0.5
0.00578495310474	0.0306748466258	3	25	3	0	3	0.5
0.0063520894391	0.0306748466258	3	26	3	0	3	0.5
0.00647283376472	0.0306748466258	3	27	3	0	3	0.5
0.00687530095312	0.0286298568507	3	28	3	0	4	0.571428571429
0.00713276574582	0.0286298568507	3	29	3	0	4	0.571428571429
