# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00572835250112	0.00204498977505	1	0	0	0	0	0.0
0.00619508498504	0.0040899795501	2	0	0	0	0	0.0
0.0118608013855	0.00613496932515	3	0	0	0	0	0.0
0.0147206439349	0.0081799591002	4	0	0	0	0	0.0
0.0161709186697	0.0102249488753	5	0	0	0	0	0.0
0.0274314020797	0.0122699386503	6	0	0	0	0	0.0
0.0274846578094	0.0143149284254	7	0	0	0	0	0.0
0.0291209769899	0.0163599182004	8	0	0	0	0	0.0
0.0301407378644	0.0184049079755	9	0	0	0	0	0.0
0.031596657996	0.0204498977505	10	0	0	0	0	0.0
0.0410946683553	0.0224948875256	11	0	0	0	0	0.0
0.0433327586216	0.0245398773006	12	0	0	0	0	0.0
0.0441780694561	0.0265848670757	13	0	0	0	0	0.0
0.0454254535935	0.0286298568507	14	0	0	0	0	0.0
0.0466728326105	0.0306748466258	15	0	0	0	0	0.0
0.0548742463765	0.0327198364008	16	0	0	0	0	0.0
0.0619477401433	0.0347648261759	17	0	0	0	0	0.0
0.0633965368836	0.0368098159509	18	0	0	0	0	0.0
0.0636851075911	0.038854805726	19	0	0	0	0	0.0
0.0738898091347	0.040899795501	20	0	0	0	0	0.0
0.0746315869946	0.0429447852761	21	0	0	0	0	0.0
0.0763541997501	0.0449897750511	22	0	0	0	0	0.0
0.0785986400152	0.0470347648262	23	0	0	0	0	0.0
0.0863381216443	0.0490797546012	24	0	0	0	0	0.0
0.0879899866006	0.0511247443763	25	0	0	0	0	0.0
0.0905766081379	0.0531697341513	26	0	0	0	0	0.0
0.0961104275992	0.0552147239264	27	0	0	0	0	0.0
0.0962383434711	0.0572597137014	28	0	0	0	0	0.0
0.0965654267625	0.0593047034765	29	0	0	0	0	0.0
0.0975637038902	0.0613496932515	30	0	0	0	0	0.0
0.100536486051	0.0633946830266	31	0	0	0	0	0.0
0.103198224471	0.0654396728016	32	0	0	0	0	0.0
0.118858002396	0.0674846625767	33	0	0	0	0	0.0
0.119545347826	0.0695296523517	34	0	0	0	0	0.0
0.120959793925	0.0715746421268	35	0	0	0	0	0.0
0.126053393652	0.0736196319018	36	0	0	0	0	0.0
0.135163844499	0.0756646216769	37	0	0	0	0	0.0
0.144076745672	0.0777096114519	38	0	0	0	0	0.0
0.148043560075	0.079754601227	39	0	0	0	0	0.0
0.148926526503	0.081799591002	40	0	0	0	0	0.0
0.150239089287	0.079754601227	41	0	0	0	0	0.0
0.159729295851	0.081799591002	42	0	0	0	0	0.0
0.167158918356	0.0838445807771	43	0	0	0	0	0.0
0.174014607945	0.0858895705521	44	0	0	0	0	0.0
0.185314986756	0.0838445807771	45	0	0	0	0	0.0
0.200280241208	0.0858895705521	46	0	0	0	0	0.0
0.200295641092	0.0879345603272	47	0	0	0	0	0.0
0.20094782651	0.0899795501022	48	0	0	0	0	0.0
0.202813704049	0.0920245398773	49	0	0	0	0	0.0
0.208852821637	0.0940695296524	50	0	0	0	0	0.0
0.211208244857	0.0961145194274	51	0	0	0	0	0.0
