# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00258153024271	0.0879345603272	1	0	0	0	0	0.0
0.00461242835749	0.0899795501022	2	0	0	0	0	0.0
0.0103691647894	0.0920245398773	3	0	0	0	0	0.0
0.0126850881727	0.0940695296524	4	0	0	0	0	0.0
0.0187597735381	0.0961145194274	5	0	0	0	0	0.0
0.0201587351959	0.0981595092025	6	0	0	0	0	0.0
0.0217046945617	0.100204498978	7	0	0	0	0	0.0
0.024227639426	0.102249488753	8	0	0	0	0	0.0
0.0285246833096	0.104294478528	9	0	0	0	0	0.0
0.0296294103444	0.106339468303	10	0	0	0	0	0.0
0.0302724796496	0.104294478528	11	0	0	0	0	0.0
0.0317681566234	0.106339468303	12	0	0	0	0	0.0
0.0382948980257	0.108384458078	13	0	0	0	0	0.0
0.0400421279528	0.106339468303	14	0	0	0	0	0.0
0.0421259647033	0.108384458078	15	0	0	0	0	0.0
0.0482992515068	0.110429447853	16	0	0	0	0	0.0
0.0508061141749	0.112474437628	17	0	0	0	0	0.0
0.0517774606753	0.110429447853	18	0	0	0	0	0.0
0.0555846930076	0.0838445807771	18	1	153	0	13	0.41935483871
0.0611357229674	0.0715746421268	18	2	231	0	19	0.513513513514
0.0675797206507	0.0736196319018	19	2	231	0	19	0.5
0.0782892038942	0.0756646216769	20	2	231	0	19	0.487179487179
0.0785207929199	0.0777096114519	21	2	231	0	19	0.475
0.0788153149817	0.079754601227	22	2	231	0	19	0.463414634146
0.0797337650699	0.081799591002	23	2	231	0	19	0.452380952381
