# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0265848670757	0	0	0	0	0	0.0
1.36302346968e-05	0.0265848670757	0	1	3	0	0	0.0
0.000226050285613	0.0286298568507	1	1	3	0	0	0.0
0.000267805413938	0.0286298568507	1	2	3	0	0	0.0
0.000311802149643	0.0286298568507	1	3	3	0	0	0.0
0.000522529463123	0.0286298568507	1	4	3	0	0	0.0
0.000814746814445	0.0286298568507	1	5	3	0	0	0.0
0.00138248959342	0.0286298568507	1	6	3	0	0	0.0
0.00139600108738	0.0306748466258	2	6	3	0	0	0.0
0.00193594993244	0.0286298568507	3	6	3	0	0	0.0
0.00213053207081	0.0286298568507	3	7	3	0	0	0.0
0.0024361864926	0.0286298568507	3	8	3	0	0	0.0
0.00247446245208	0.0286298568507	3	9	3	0	0	0.0
0.00250930149594	0.0286298568507	3	10	3	0	0	0.0
0.00274519814362	0.0286298568507	3	11	3	0	0	0.0
0.00311442198817	0.0286298568507	3	12	3	0	0	0.0
0.00330768802507	0.0286298568507	3	13	3	0	0	0.0
0.00347492598684	0.0286298568507	3	14	3	0	0	0.0
0.00370603035228	0.0286298568507	3	15	3	0	0	0.0
0.00376664673925	0.0265848670757	3	16	3	0	1	0.25
0.00389226588982	0.0265848670757	3	17	3	0	1	0.25
0.00398909880866	0.0265848670757	3	18	3	0	1	0.25
0.0043119180319	0.0265848670757	3	19	3	0	1	0.25
0.00441176323464	0.0265848670757	3	20	3	0	1	0.25
0.00449470996907	0.0265848670757	3	21	3	0	1	0.25
0.00454079183373	0.0265848670757	3	22	3	0	1	0.25
0.00512574376537	0.0265848670757	3	23	3	0	1	0.25
0.00534106055474	0.0265848670757	3	24	3	0	1	0.25
0.00547217006253	0.0224948875256	3	25	3	0	3	0.5
0.00585594451398	0.0224948875256	3	26	3	0	3	0.5
0.00669584614997	0.0224948875256	3	27	3	0	3	0.5
0.00726494696683	0.0204498977505	4	27	3	0	3	0.428571428571
0.00737676034861	0.0224948875256	5	27	3	0	3	0.375
0.00752180309144	0.0224948875256	5	28	3	0	3	0.375
0.00802824152496	0.0224948875256	5	29	3	0	3	0.375
0.00814635414175	0.0224948875256	5	30	3	0	3	0.375
0.00814713227161	0.0224948875256	5	31	3	0	3	0.375
0.00841365395151	0.0224948875256	5	32	3	0	3	0.375
0.00855574308835	0.0204498977505	5	33	3	0	4	0.444444444444
0.00862345952921	0.0224948875256	6	33	3	0	4	0.4
0.00864305707908	0.0224948875256	6	34	3	0	4	0.4
0.00889688366203	0.0224948875256	6	35	3	0	4	0.4
0.00893264021318	0.0204498977505	6	36	3	0	5	0.454545454545
0.00894792349613	0.0204498977505	6	37	3	0	5	0.454545454545
0.00911198740446	0.0204498977505	6	38	3	0	5	0.454545454545
0.0093102939623	0.0204498977505	6	39	3	0	5	0.454545454545
0.00947867378045	0.0204498977505	6	40	3	0	5	0.454545454545
0.00963965518615	0.0204498977505	6	41	3	0	5	0.454545454545
0.0096927272102	0.0204498977505	6	42	3	0	5	0.454545454545
0.00979180368441	0.0204498977505	6	43	3	0	5	0.454545454545
0.0098131407877	0.0204498977505	6	44	3	0	5	0.454545454545
0.00988431893725	0.0204498977505	6	45	3	0	5	0.454545454545
0.00996179390815	0.0204498977505	6	46	3	0	5	0.454545454545
0.0100210668157	0.0204498977505	6	47	3	0	5	0.454545454545
0.0103203068951	0.0204498977505	6	48	3	0	5	0.454545454545
0.0103740043237	0.0204498977505	6	49	3	0	5	0.454545454545
0.0105564947194	0.0204498977505	6	50	3	0	5	0.454545454545
0.010660426576	0.0204498977505	6	51	3	0	5	0.454545454545
0.0107764532366	0.0204498977505	6	52	3	0	5	0.454545454545
0.0108545622219	0.0204498977505	6	53	3	0	5	0.454545454545
0.0109652409089	0.0204498977505	6	54	3	0	5	0.454545454545
0.0110459957389	0.0204498977505	6	55	3	0	5	0.454545454545
0.0111196228504	0.0204498977505	6	56	3	0	5	0.454545454545
0.0111319152836	0.0204498977505	6	57	3	0	5	0.454545454545
0.0113659560098	0.0204498977505	6	58	3	0	5	0.454545454545
0.011632987221	0.0204498977505	6	59	3	0	5	0.454545454545
0.011659938216	0.0204498977505	6	60	3	0	5	0.454545454545
0.0117007475255	0.0204498977505	6	61	3	0	5	0.454545454545
0.0118118559921	0.0204498977505	6	62	3	0	5	0.454545454545
0.0119295294313	0.0204498977505	6	63	3	0	5	0.454545454545
0.0122908190007	0.0204498977505	6	64	3	0	5	0.454545454545
0.0126873392693	0.0204498977505	6	65	3	0	5	0.454545454545
0.0133344594331	0.0204498977505	6	66	3	0	5	0.454545454545
0.0138129747705	0.0204498977505	6	67	3	0	5	0.454545454545
0.0139243696258	0.0204498977505	6	68	3	0	5	0.454545454545
0.0140760214511	0.0204498977505	6	69	3	0	5	0.454545454545
0.0144020844849	0.0204498977505	6	70	3	0	5	0.454545454545
0.0144379721369	0.0204498977505	6	71	3	0	5	0.454545454545
0.0146040585634	0.0204498977505	6	72	3	0	5	0.454545454545
0.0147279388095	0.0204498977505	6	73	3	0	5	0.454545454545
0.015161650607	0.0204498977505	6	74	3	0	5	0.454545454545
0.0152554463486	0.0204498977505	6	75	3	0	5	0.454545454545
0.0155090037438	0.0204498977505	6	76	3	0	5	0.454545454545
0.0155565425998	0.0184049079755	6	77	3	0	6	0.5
0.0156222736806	0.0184049079755	6	78	3	0	6	0.5
0.0158170299616	0.0163599182004	6	79	3	0	7	0.538461538462
0.0160219146869	0.0163599182004	6	80	3	0	7	0.538461538462
0.0162189198053	0.0143149284254	6	81	3	0	8	0.571428571429
0.0167911490726	0.0143149284254	6	82	3	0	8	0.571428571429
0.0168891824139	0.0143149284254	6	83	3	0	8	0.571428571429
0.0170870860964	0.0143149284254	6	84	3	0	8	0.571428571429
0.0174677284103	0.0143149284254	6	85	3	0	8	0.571428571429
0.0175545239076	0.0143149284254	6	86	3	0	8	0.571428571429
0.0177612596058	0.0163599182004	7	86	3	0	8	0.533333333333
0.0182144014201	0.0163599182004	7	87	3	0	8	0.533333333333
0.0183717922636	0.0163599182004	7	88	3	0	8	0.533333333333
0.0185242794649	0.0143149284254	7	89	3	0	9	0.5625
0.0185260114442	0.0143149284254	7	90	3	0	9	0.5625
0.01873453524	0.0143149284254	7	91	3	0	9	0.5625
0.0188048014878	0.0143149284254	7	92	3	0	9	0.5625
0.0188875829846	0.0143149284254	7	93	3	0	9	0.5625
0.0194041992666	0.0143149284254	7	94	3	0	9	0.5625
0.019517793327	0.0143149284254	7	95	3	0	9	0.5625
0.0197961301103	0.0143149284254	7	96	3	0	9	0.5625
0.0199191707759	0.0122699386503	7	97	3	0	10	0.588235294118
0.0203880727939	0.0122699386503	7	98	3	0	10	0.588235294118
0.0205452387792	0.0122699386503	7	99	3	0	10	0.588235294118
0.0207908696785	0.0122699386503	7	100	3	0	10	0.588235294118
0.020791251147	0.0122699386503	7	101	3	0	10	0.588235294118
0.0208720293044	0.0122699386503	7	102	3	0	10	0.588235294118
0.0211694360176	0.0122699386503	7	103	3	0	10	0.588235294118
