# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.000134701526014	0.0081799591002	0	1	3	0	0	0.0
0.000167806068109	0.0081799591002	0	2	3	0	0	0.0
0.000456257765785	0.0081799591002	0	3	3	0	0	0.0
0.000529022138405	0.0081799591002	0	4	3	0	0	0.0
0.000572970371421	0.0081799591002	0	5	3	0	0	0.0
0.000582593022666	0.0081799591002	0	6	3	0	0	0.0
0.000772966094151	0.0081799591002	0	7	3	0	0	0.0
0.000832846392823	0.0081799591002	0	8	3	0	0	0.0
0.00108383897598	0.0081799591002	0	9	3	0	0	0.0
0.0012341460157	0.0102249488753	1	9	3	0	0	0.0
0.00161794445593	0.0102249488753	1	10	3	0	0	0.0
0.0016758252422	0.0102249488753	1	11	3	0	0	0.0
0.00259452312324	0.0102249488753	1	12	3	0	0	0.0
0.00259827230854	0.0102249488753	1	13	3	0	0	0.0
0.00305520753825	0.0102249488753	1	14	3	0	0	0.0
0.00312279542632	0.0102249488753	1	15	3	0	0	0.0
0.00320536336267	0.0102249488753	1	16	3	0	0	0.0
0.00322979620838	0.0102249488753	1	17	3	0	0	0.0
0.00333908017389	0.0102249488753	1	18	3	0	0	0.0
0.00358218491888	0.0102249488753	1	19	3	0	0	0.0
0.00397686158236	0.0102249488753	1	20	3	0	0	0.0
0.00430981199762	0.0102249488753	1	21	3	0	0	0.0
0.00435020732459	0.0102249488753	1	22	3	0	0	0.0
0.00457746384228	0.0081799591002	1	23	3	0	1	0.5
0.00465454442851	0.0081799591002	1	24	3	0	1	0.5
0.00468228630533	0.0081799591002	1	25	3	0	1	0.5
0.00475453435316	0.0081799591002	1	26	3	0	1	0.5
0.00505452729218	0.0081799591002	1	27	3	0	1	0.5
0.00506210795217	0.0081799591002	1	28	3	0	1	0.5
0.00524802275193	0.0081799591002	1	29	3	0	1	0.5
0.00533210590779	0.0081799591002	1	30	3	0	1	0.5
0.00566477095579	0.0081799591002	1	31	3	0	1	0.5
0.00588642250736	0.0081799591002	1	32	3	0	1	0.5
0.00598308472413	0.0081799591002	1	33	3	0	1	0.5
