# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.00326370113978	0.132924335378	1	0	0	0	0	0.0
0.00463918082293	0.134969325153	2	0	0	0	0	0.0
0.00877107452962	0.132924335378	3	0	0	0	0	0.0
0.0127528276121	0.132924335378	3	1	6	0	0	0.0
0.0135347503639	0.134969325153	4	1	6	0	0	0.0
0.0158724491483	0.137014314928	5	1	6	0	0	0.0
0.0161958262529	0.134969325153	5	2	3	0	1	0.166666666667
0.0165168134976	0.134969325153	6	2	3	0	1	0.142857142857
0.018220769053	0.132924335378	6	3	9	0	2	0.25
0.0203312957854	0.128834355828	6	4	3	0	4	0.4
0.0212710477479	0.124744376278	6	5	12	0	6	0.5
0.0245734631634	0.122699386503	6	6	3	0	7	0.538461538462
0.0296108554821	0.118609406953	6	7	6	0	9	0.6
0.0317457814483	0.120654396728	7	7	6	0	9	0.5625
0.0370743168765	0.114519427403	7	8	9	0	12	0.631578947368
0.0380187720251	0.116564417178	8	8	9	0	12	0.6
0.0385581516851	0.118609406953	9	8	9	0	12	0.571428571429
0.0400451814327	0.120654396728	10	8	9	0	12	0.545454545455
0.0402919025394	0.118609406953	10	9	12	0	13	0.565217391304
0.0403150096854	0.120654396728	11	9	12	0	13	0.541666666667
0.0430016445925	0.122699386503	12	9	12	0	13	0.52
0.0447405813997	0.124744376278	13	9	12	0	13	0.5
0.0449782837904	0.124744376278	13	10	12	0	13	0.5
0.0509205835377	0.126789366053	14	10	12	0	13	0.481481481481
0.0544046433179	0.116564417178	14	11	27	0	18	0.5625
0.0547069303143	0.118609406953	15	11	27	0	18	0.545454545455
0.0580157293533	0.116564417178	16	11	27	0	18	0.529411764706
0.0599635536059	0.112474437628	16	12	15	0	20	0.555555555556
0.0655307100205	0.114519427403	17	12	15	0	20	0.540540540541
0.065817188593	0.114519427403	17	13	3	0	20	0.540540540541
0.0684302318688	0.114519427403	17	14	6	0	20	0.540540540541
0.0721363824123	0.116564417178	18	14	6	0	20	0.526315789474
0.073965336167	0.118609406953	19	14	6	0	20	0.512820512821
0.0758859061158	0.120654396728	20	14	6	0	20	0.5
0.0789602056208	0.122699386503	21	14	6	0	20	0.487804878049
0.0844515242027	0.124744376278	22	14	6	0	20	0.47619047619
