# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00103460945909	0.110429447853	1	0	0	0	0	0.0
0.00266411527594	0.112474437628	2	0	0	0	0	0.0
0.00315789430509	0.106339468303	2	1	21	0	3	0.6
0.00571152598772	0.108384458078	3	1	21	0	3	0.5
0.00697185628429	0.110429447853	4	1	21	0	3	0.428571428571
0.00827414435246	0.112474437628	5	1	21	0	3	0.375
0.00931655263527	0.114519427403	6	1	21	0	3	0.333333333333
0.00980957177963	0.116564417178	7	1	21	0	3	0.3
0.0101490363005	0.116564417178	7	2	3	0	3	0.3
0.0135605914704	0.118609406953	8	2	3	0	3	0.272727272727
0.0159698190958	0.120654396728	9	2	3	0	3	0.25
0.0182961447832	0.122699386503	10	2	3	0	3	0.230769230769
0.0196824319681	0.122699386503	10	3	9	0	3	0.230769230769
0.0206124314698	0.124744376278	11	3	9	0	3	0.214285714286
0.0215853602847	0.126789366053	12	3	9	0	3	0.2
0.0219625456312	0.126789366053	12	4	6	0	3	0.2
0.024437829749	0.128834355828	13	4	6	0	3	0.1875
