# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
8.18926271824e-05	0.126789366053	1	0	0	0	0	0.0
0.00210291622646	0.124744376278	1	1	3	0	1	0.5
0.00347499702214	0.126789366053	2	1	3	0	1	0.333333333333
0.00385270219067	0.124744376278	2	2	3	0	2	0.5
0.00477221836655	0.126789366053	3	2	3	0	2	0.4
0.0056166203304	0.124744376278	4	2	3	0	2	0.333333333333
0.00817651961998	0.126789366053	5	2	3	0	2	0.285714285714
0.0092124694473	0.128834355828	6	2	3	0	2	0.25
0.00940736708167	0.130879345603	7	2	3	0	2	0.222222222222
0.00977873776394	0.132924335378	8	2	3	0	2	0.2
0.0157144540677	0.130879345603	8	3	3	0	3	0.272727272727
0.016968355565	0.130879345603	8	4	3	0	3	0.272727272727
0.0172800858029	0.130879345603	8	5	3	0	3	0.272727272727
0.0174399799369	0.130879345603	8	6	3	0	3	0.272727272727
0.0199886527302	0.130879345603	8	7	3	0	3	0.272727272727
