# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00254458686598	0.128834355828	1	0	0	0	0	0.0
0.00899370829028	0.130879345603	2	0	0	0	0	0.0
0.0115069304475	0.132924335378	3	0	0	0	0	0.0
0.0138292547913	0.132924335378	4	0	0	0	0	0.0
0.0165103063266	0.134969325153	5	0	0	0	0	0.0
0.0211073545404	0.137014314928	6	0	0	0	0	0.0
0.0266396227237	0.139059304703	7	0	0	0	0	0.0
0.0291043771751	0.141104294479	8	0	0	0	0	0.0
0.0342393941833	0.143149284254	9	0	0	0	0	0.0
0.0406019456327	0.145194274029	10	0	0	0	0	0.0
0.0415676490175	0.147239263804	11	0	0	0	0	0.0
0.042937962561	0.149284253579	12	0	0	0	0	0.0
0.0446583103693	0.0940695296524	12	1	159	0	27	0.692307692308
