# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.00197102931902	0.137014314928	1	0	0	0	0	0.0
0.00231327870523	0.139059304703	2	0	0	0	0	0.0
0.00287122432443	0.137014314928	3	0	0	0	0	0.0
0.00515158877483	0.139059304703	4	0	0	0	0	0.0
0.00592608578342	0.141104294479	5	0	0	0	0	0.0
0.0100401649771	0.120654396728	5	1	111	0	10	0.666666666667
0.0115571134293	0.118609406953	6	1	111	0	10	0.625
0.0142062123548	0.120654396728	7	1	111	0	10	0.588235294118
0.0205332634751	0.122699386503	8	1	111	0	10	0.555555555556
