# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.0015362086979	0.00204498977505	1	0	0	0	0	0.0
0.00281847925465	0.0040899795501	2	0	0	0	0	0.0
0.00384928483011	0.00613496932515	3	0	0	0	0	0.0
0.00446239143976	0.0081799591002	4	0	0	0	0	0.0
0.00655272269717	0.0102249488753	5	0	0	0	0	0.0
0.00659980935343	0.0122699386503	6	0	0	0	0	0.0
0.0141599935619	0.0143149284254	7	0	0	0	0	0.0
0.0183363752717	0.0163599182004	8	0	0	0	0	0.0
0.0228530593661	0.0184049079755	9	0	0	0	0	0.0
0.0241353346403	0.0204498977505	10	0	0	0	0	0.0
0.0297102255601	0.0224948875256	11	0	0	0	0	0.0
0.0371478175037	0.0245398773006	12	0	0	0	0	0.0
0.0432198847016	0.0265848670757	13	0	0	0	0	0.0
0.0462843781308	0.0286298568507	14	0	0	0	0	0.0
0.0494585744203	0.0306748466258	15	0	0	0	0	0.0
0.0500402743044	0.0327198364008	16	0	0	0	0	0.0
0.0523284721601	0.0347648261759	17	0	0	0	0	0.0
0.0542837059784	0.0368098159509	18	0	0	0	0	0.0
0.0549544957945	0.038854805726	19	0	0	0	0	0.0
0.0558067278431	0.040899795501	20	0	0	0	0	0.0
0.0605095236804	0.0429447852761	21	0	0	0	0	0.0
0.0624836818486	0.0449897750511	22	0	0	0	0	0.0
0.0633361130586	0.0470347648262	23	0	0	0	0	0.0
0.0758916940225	0.0490797546012	24	0	0	0	0	0.0
0.0780391966457	0.0511247443763	25	0	0	0	0	0.0
0.0786248232366	0.0531697341513	26	0	0	0	0	0.0
0.0792979694083	0.0552147239264	27	0	0	0	0	0.0
0.082893170388	0.0572597137014	28	0	0	0	0	0.0
0.0859829812843	0.0593047034765	29	0	0	0	0	0.0
0.0867328318779	0.0613496932515	30	0	0	0	0	0.0
0.0874600960856	0.0633946830266	31	0	0	0	0	0.0
0.0907029092094	0.0633946830266	32	0	0	0	0	0.0
0.0933579305706	0.0654396728016	33	0	0	0	0	0.0
0.0960994441315	0.0674846625767	34	0	0	0	0	0.0
0.0962704812138	0.0695296523517	35	0	0	0	0	0.0
0.102471539323	0.0715746421268	36	0	0	0	0	0.0
0.105676711184	0.0736196319018	37	0	0	0	0	0.0
0.106700066075	0.0756646216769	38	0	0	0	0	0.0
0.108024639142	0.0736196319018	39	0	0	0	0	0.0
0.110469657694	0.0756646216769	40	0	0	0	0	0.0
0.110646095996	0.0756646216769	41	0	0	0	0	0.0
0.113110444102	0.0777096114519	42	0	0	0	0	0.0
0.113136138165	0.079754601227	43	0	0	0	0	0.0
0.114732146879	0.081799591002	44	0	0	0	0	0.0
0.116405861676	0.0838445807771	45	0	0	0	0	0.0
0.117874669824	0.0858895705521	46	0	0	0	0	0.0
0.121314712945	0.0879345603272	47	0	0	0	0	0.0
0.122500708463	0.0899795501022	48	0	0	0	0	0.0
0.125713110475	0.0920245398773	49	0	0	0	0	0.0
0.128858303481	0.0940695296524	50	0	0	0	0	0.0
0.131503526449	0.0961145194274	51	0	0	0	0	0.0
0.132421405927	0.0981595092025	52	0	0	0	0	0.0
0.132757758018	0.100204498978	53	0	0	0	0	0.0
0.13516571113	0.102249488753	54	0	0	0	0	0.0
0.135741484114	0.104294478528	55	0	0	0	0	0.0
0.14102102805	0.106339468303	56	0	0	0	0	0.0
0.14113994627	0.108384458078	57	0	0	0	0	0.0
0.142459460998	0.110429447853	58	0	0	0	0	0.0
0.143771292779	0.112474437628	59	0	0	0	0	0.0
0.145298986975	0.114519427403	60	0	0	0	0	0.0
0.151453628422	0.116564417178	61	0	0	0	0	0.0
0.156073139789	0.114519427403	62	0	0	0	0	0.0
0.165245986588	0.114519427403	63	0	0	0	0	0.0
0.165873620967	0.116564417178	64	0	0	0	0	0.0
0.17136086518	0.118609406953	65	0	0	0	0	0.0
0.171653753435	0.118609406953	66	0	0	0	0	0.0
0.171807508891	0.120654396728	67	0	0	0	0	0.0
0.17363107928	0.122699386503	68	0	0	0	0	0.0
0.174459783576	0.124744376278	69	0	0	0	0	0.0
0.17569073323	0.126789366053	70	0	0	0	0	0.0
0.180426826731	0.126789366053	71	0	0	0	0	0.0
0.183423373697	0.128834355828	72	0	0	0	0	0.0
0.189026054839	0.130879345603	73	0	0	0	0	0.0
0.191064708924	0.132924335378	74	0	0	0	0	0.0
0.19300924961	0.134969325153	75	0	0	0	0	0.0
0.193528064867	0.137014314928	76	0	0	0	0	0.0
0.195276891974	0.139059304703	77	0	0	0	0	0.0
0.198884030328	0.141104294479	78	0	0	0	0	0.0
0.199511084464	0.143149284254	79	0	0	0	0	0.0
0.20358997935	0.145194274029	80	0	0	0	0	0.0
0.207036925921	0.147239263804	81	0	0	0	0	0.0
0.208351495991	0.149284253579	82	0	0	0	0	0.0
0.208632666754	0.151329243354	83	0	0	0	0	0.0
0.209639236588	0.153374233129	84	0	0	0	0	0.0
0.210577086679	0.155419222904	85	0	0	0	0	0.0
0.21131705707	0.157464212679	86	0	0	0	0	0.0
0.211418536034	0.159509202454	87	0	0	0	0	0.0
