# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00108053890774	0.0981595092025	1	0	0	0	0	0.0
0.00303575364206	0.100204498978	2	0	0	0	0	0.0
0.00623707154533	0.0981595092025	3	0	0	0	0	0.0
0.00772100851876	0.100204498978	4	0	0	0	0	0.0
0.0129068525564	0.102249488753	5	0	0	0	0	0.0
0.0139022071485	0.104294478528	6	0	0	0	0	0.0
0.015966598313	0.106339468303	7	0	0	0	0	0.0
0.0173296034436	0.108384458078	8	0	0	0	0	0.0
0.0176671047375	0.110429447853	9	0	0	0	0	0.0
0.0191116967506	0.110429447853	9	1	3	0	0	0.0
0.0202227778826	0.108384458078	9	2	9	0	1	0.1
0.020700438061	0.110429447853	10	2	9	0	1	0.0909090909091
0.0232408555173	0.112474437628	11	2	9	0	1	0.0833333333333
0.0263138817405	0.114519427403	12	2	9	0	1	0.0769230769231
