# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00211706397972	0.106339468303	1	0	0	0	0	0.0
0.00217327260065	0.108384458078	2	0	0	0	0	0.0
0.00233155560247	0.110429447853	3	0	0	0	0	0.0
0.00319437150174	0.110429447853	3	1	3	0	0	0.0
0.00339747839878	0.110429447853	4	1	3	0	0	0.0
0.0037459063872	0.106339468303	4	2	3	0	2	0.333333333333
0.00440287853161	0.108384458078	5	2	3	0	2	0.285714285714
0.00443511259024	0.108384458078	5	3	3	0	2	0.285714285714
0.00880160245405	0.110429447853	6	3	3	0	2	0.25
0.0110310383662	0.110429447853	6	4	3	0	2	0.25
0.0123138277986	0.112474437628	7	4	3	0	2	0.222222222222
0.0180596215048	0.112474437628	7	5	3	0	2	0.222222222222
0.0211125220875	0.112474437628	7	6	3	0	2	0.222222222222
