# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00125860976218	0.104294478528	1	0	0	0	0	0.0
0.00323243846757	0.106339468303	2	0	0	0	0	0.0
0.0049035434813	0.108384458078	3	0	0	0	0	0.0
0.00914938069823	0.110429447853	4	0	0	0	0	0.0
0.0112637678233	0.112474437628	5	0	0	0	0	0.0
0.0112974042506	0.114519427403	6	0	0	0	0	0.0
0.0171684640095	0.112474437628	6	1	6	0	1	0.142857142857
0.0176215342143	0.110429447853	7	1	6	0	1	0.125
0.0176961527754	0.112474437628	8	1	6	0	1	0.111111111111
0.018426091257	0.114519427403	9	1	6	0	1	0.1
0.0188684824339	0.116564417178	10	1	6	0	1	0.0909090909091
0.0238619749413	0.118609406953	11	1	6	0	1	0.0833333333333
0.029651488824	0.120654396728	12	1	6	0	1	0.0769230769231
0.0312971670923	0.118609406953	13	1	6	0	1	0.0714285714286
0.0349104602874	0.120654396728	14	1	6	0	1	0.0666666666667
0.035792079612	0.118609406953	15	1	6	0	1	0.0625
0.0369407618635	0.120654396728	16	1	6	0	1	0.0588235294118
0.0408555560489	0.116564417178	16	2	24	0	3	0.157894736842
0.0422471699421	0.118609406953	17	2	24	0	3	0.15
0.0474879283941	0.120654396728	18	2	24	0	3	0.142857142857
0.0522580136687	0.122699386503	19	2	24	0	3	0.136363636364
0.0543256796931	0.124744376278	20	2	24	0	3	0.130434782609
0.0546651811965	0.122699386503	20	3	21	0	4	0.166666666667
