# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.167689161554	0	0	0	0	0	0.0
0.00452213981527	0.169734151329	1	0	0	0	0	0.0
0.00481577463416	0.153374233129	1	1	33	0	8	0.888888888889
0.00594192242986	0.153374233129	2	1	33	0	8	0.8
0.00729838025481	0.155419222904	3	1	33	0	8	0.727272727273
0.0102423897985	0.157464212679	4	1	33	0	8	0.666666666667
0.0105918809006	0.153374233129	4	2	21	0	10	0.714285714286
0.0107578428304	0.155419222904	5	2	21	0	10	0.666666666667
0.0143194539153	0.147239263804	5	3	36	0	14	0.736842105263
0.0179545246805	0.143149284254	5	4	18	0	16	0.761904761905
0.0180688077558	0.145194274029	6	4	18	0	16	0.727272727273
0.0208789932977	0.147239263804	7	4	18	0	16	0.695652173913
0.0210211341877	0.149284253579	8	4	18	0	16	0.666666666667
0.0229902909533	0.151329243354	9	4	18	0	16	0.64
0.0269316018078	0.153374233129	10	4	18	0	16	0.615384615385
0.0269520360017	0.155419222904	11	4	18	0	16	0.592592592593
0.0277511965171	0.157464212679	12	4	18	0	16	0.571428571429
0.0303287285999	0.159509202454	13	4	18	0	16	0.551724137931
0.0325125569657	0.161554192229	14	4	18	0	16	0.533333333333
0.0364515269749	0.163599182004	15	4	18	0	16	0.516129032258
0.0366979295044	0.163599182004	16	4	18	0	16	0.5
0.0505646471695	0.165644171779	17	4	18	0	16	0.484848484848
0.0559465201703	0.167689161554	18	4	18	0	16	0.470588235294
