# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
0.000136323157687	0.0306748466258	0	1	3	0	0	0.0
0.000212685520106	0.0306748466258	0	2	3	0	0	0.0
0.000323928852825	0.0306748466258	0	3	3	0	0	0.0
0.000418764489313	0.0306748466258	0	4	3	0	0	0.0
0.00058222330038	0.0306748466258	0	5	3	0	0	0.0
0.000706880555971	0.0286298568507	0	6	3	0	1	1.0
0.000722714257871	0.0265848670757	0	7	3	0	2	1.0
0.00103606680624	0.0265848670757	0	8	3	0	2	1.0
0.00107289431121	0.0265848670757	0	9	3	0	2	1.0
0.00163049752771	0.0265848670757	0	10	3	0	2	1.0
0.00175038578001	0.0265848670757	0	11	3	0	2	1.0
0.00200640626877	0.0265848670757	0	12	3	0	2	1.0
0.00202076678815	0.0265848670757	0	13	3	0	2	1.0
0.00204955017266	0.0265848670757	0	14	3	0	2	1.0
0.0020614249472	0.0265848670757	0	15	3	0	2	1.0
0.00213087286796	0.0265848670757	0	16	3	0	2	1.0
0.00217622380549	0.0265848670757	0	17	3	0	2	1.0
0.00219477963759	0.0265848670757	0	18	3	0	2	1.0
0.00240352965067	0.0265848670757	0	19	3	0	2	1.0
0.0028319966741	0.0265848670757	0	20	3	0	2	1.0
0.00283630541636	0.0265848670757	0	21	3	0	2	1.0
0.0031695536292	0.0265848670757	0	22	3	0	2	1.0
0.00401789699001	0.0265848670757	0	23	3	0	2	1.0
0.0045246504664	0.0265848670757	0	24	3	0	2	1.0
0.00453182230708	0.0265848670757	0	25	3	0	2	1.0
0.00453315787214	0.0265848670757	0	26	3	0	2	1.0
0.00455765923136	0.0265848670757	0	27	3	0	2	1.0
0.00460168149353	0.0265848670757	0	28	3	0	2	1.0
0.00474179657683	0.0265848670757	0	29	3	0	2	1.0
0.00489134277106	0.0265848670757	0	30	3	0	2	1.0
0.0049238913444	0.0265848670757	0	31	3	0	2	1.0
0.00501993294769	0.0265848670757	0	32	3	0	2	1.0
0.00554364043082	0.0265848670757	0	33	3	0	2	1.0
0.00560962452126	0.0265848670757	0	34	3	0	2	1.0
0.00569436098597	0.0265848670757	0	35	3	0	2	1.0
0.00577211667874	0.0265848670757	0	36	3	0	2	1.0
0.00601231564779	0.0265848670757	0	37	3	0	2	1.0
0.00624267960526	0.0265848670757	0	38	3	0	2	1.0
0.006573797716	0.0245398773006	0	39	3	0	3	1.0
0.00666155991433	0.0245398773006	0	40	3	0	3	1.0
0.006757253914	0.0245398773006	0	41	3	0	3	1.0
0.00687958315337	0.0245398773006	0	42	3	0	3	1.0
0.00734044497013	0.0245398773006	0	43	3	0	3	1.0
0.0077927140614	0.0265848670757	1	43	3	0	3	0.75
0.00793634775929	0.0265848670757	1	44	3	0	3	0.75
0.00795012591682	0.0265848670757	1	45	3	0	3	0.75
0.00806815356439	0.0245398773006	1	46	3	0	4	0.8
0.00809447041407	0.0245398773006	1	47	3	0	4	0.8
0.00820756605013	0.0245398773006	1	48	3	0	4	0.8
0.00847116037433	0.0245398773006	1	49	3	0	4	0.8
0.00848220092296	0.0245398773006	2	49	3	0	4	0.666666666667
0.00873827774205	0.0265848670757	3	49	3	0	4	0.571428571429
0.00876082847051	0.0245398773006	3	50	3	0	5	0.625
0.00894828756217	0.0245398773006	3	51	3	0	5	0.625
0.0090153893325	0.0265848670757	4	51	3	0	5	0.555555555556
0.00936709653159	0.0265848670757	4	52	3	0	5	0.555555555556
0.00937655979468	0.0265848670757	4	53	3	0	5	0.555555555556
0.00992895720901	0.0265848670757	4	54	3	0	5	0.555555555556
0.0105747625664	0.0265848670757	4	55	3	0	5	0.555555555556
0.0107103548215	0.0265848670757	4	56	3	0	5	0.555555555556
0.0107312681226	0.0265848670757	4	57	3	0	5	0.555555555556
0.0110281369086	0.0245398773006	4	58	3	0	6	0.6
0.0110297146924	0.0245398773006	4	59	3	0	6	0.6
0.0112089784561	0.0245398773006	4	60	3	0	6	0.6
0.0112384443865	0.0265848670757	5	60	3	0	6	0.545454545455
0.0112567036165	0.0265848670757	5	61	3	0	6	0.545454545455
0.0112943220712	0.0265848670757	5	62	3	0	6	0.545454545455
0.011310593187	0.0265848670757	5	63	3	0	6	0.545454545455
0.0113893014398	0.0265848670757	5	64	3	0	6	0.545454545455
0.0116163041349	0.0265848670757	5	65	3	0	6	0.545454545455
0.0116631703205	0.0265848670757	5	66	3	0	6	0.545454545455
0.0119906177989	0.0286298568507	6	66	3	0	6	0.5
0.0123645799431	0.0286298568507	6	67	3	0	6	0.5
0.0127009873756	0.0286298568507	6	68	3	0	6	0.5
0.0128596631477	0.0286298568507	6	69	3	0	6	0.5
0.0128800322206	0.0286298568507	6	70	3	0	6	0.5
0.0133839533169	0.0306748466258	7	70	3	0	6	0.461538461538
