# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.000775175005273	0.128834355828	0	1	3	0	0	0.0
0.000996878876525	0.130879345603	1	1	3	0	0	0.0
0.0104770584385	0.126789366053	1	2	6	0	2	0.666666666667
0.0127926313514	0.128834355828	2	2	6	0	2	0.5
0.0143257689409	0.130879345603	3	2	6	0	2	0.4
0.0145367580438	0.126789366053	3	3	15	0	4	0.571428571429
0.015485589806	0.128834355828	4	3	15	0	4	0.5
0.0158118126449	0.130879345603	5	3	15	0	4	0.444444444444
0.0207967664901	0.124744376278	5	4	3	0	7	0.583333333333
