# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00267333554867	0.0920245398773	1	0	0	0	0	0.0
0.00965311849786	0.0940695296524	2	0	0	0	0	0.0
0.0136956551982	0.0756646216769	2	1	60	0	9	0.818181818182
0.0160014972277	0.0777096114519	3	1	60	0	9	0.75
0.0179903032292	0.0777096114519	4	1	60	0	9	0.692307692308
0.0297668856579	0.079754601227	5	1	60	0	9	0.642857142857
0.030170012828	0.081799591002	6	1	60	0	9	0.6
0.035528173681	0.0838445807771	7	1	60	0	9	0.5625
0.0371961246603	0.0858895705521	8	1	60	0	9	0.529411764706
0.0375792892296	0.0879345603272	9	1	60	0	9	0.5
0.0386727326036	0.0858895705521	10	1	60	0	9	0.473684210526
0.0399332755812	0.0879345603272	11	1	60	0	9	0.45
0.0399926474671	0.0879345603272	12	1	60	0	9	0.428571428571
0.0411563337255	0.0899795501022	13	1	60	0	9	0.409090909091
0.0423772551073	0.0879345603272	14	1	60	0	9	0.391304347826
0.0430170165776	0.0879345603272	14	2	15	0	9	0.391304347826
0.0457668550625	0.0899795501022	15	2	15	0	9	0.375
0.0474490696211	0.0920245398773	16	2	15	0	9	0.36
0.047715601021	0.0940695296524	17	2	15	0	9	0.346153846154
0.0486601589046	0.0961145194274	18	2	15	0	9	0.333333333333
0.0489507286042	0.0981595092025	19	2	15	0	9	0.321428571429
0.0617056761064	0.100204498978	20	2	15	0	9	0.310344827586
0.0632858667511	0.102249488753	21	2	15	0	9	0.3
0.0664779751817	0.104294478528	22	2	15	0	9	0.290322580645
0.0755338267084	0.106339468303	23	2	15	0	9	0.28125
0.0798391663034	0.108384458078	24	2	15	0	9	0.272727272727
0.0811745372337	0.110429447853	25	2	15	0	9	0.264705882353
