# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.0001553929157	0.0224948875256	0	1	3	0	0	0.0
0.000805705757786	0.0224948875256	0	2	3	0	0	0.0
0.0008218076096	0.0224948875256	0	3	3	0	0	0.0
0.000917609514253	0.0224948875256	0	4	3	0	0	0.0
0.000987360558142	0.0224948875256	0	5	3	0	0	0.0
0.00110804598328	0.0224948875256	0	6	3	0	0	0.0
0.00116516671526	0.0224948875256	0	7	3	0	0	0.0
0.00163037372888	0.0224948875256	0	8	3	0	0	0.0
0.00167636547713	0.0224948875256	0	9	3	0	0	0.0
0.00171054326547	0.0224948875256	0	10	3	0	0	0.0
0.00221197320709	0.0224948875256	0	11	3	0	0	0.0
0.00231845899998	0.0224948875256	0	12	3	0	0	0.0
0.00235209052133	0.0224948875256	0	13	3	0	0	0.0
0.00242960959345	0.0224948875256	0	14	3	0	0	0.0
0.00259442590794	0.0224948875256	0	15	3	0	0	0.0
0.00275089912635	0.0224948875256	0	16	3	0	0	0.0
0.00286912000094	0.0224948875256	0	17	3	0	0	0.0
0.00292222192512	0.0224948875256	0	18	3	0	0	0.0
0.00293877806882	0.0204498977505	0	19	3	0	1	1.0
0.00298765267081	0.0204498977505	0	20	3	0	1	1.0
0.00343375267729	0.0204498977505	0	21	3	0	1	1.0
0.00349893143888	0.0204498977505	0	22	3	0	1	1.0
0.0035699969377	0.0204498977505	0	23	3	0	1	1.0
0.00368154961187	0.0204498977505	0	24	3	0	1	1.0
0.00397495612137	0.0204498977505	0	25	3	0	1	1.0
0.00398309356392	0.0204498977505	0	26	3	0	1	1.0
0.0041160648193	0.0204498977505	0	27	3	0	1	1.0
0.00475069606044	0.0204498977505	0	28	3	0	1	1.0
0.00485815537208	0.0224948875256	1	28	3	0	1	0.5
0.00530841612959	0.0224948875256	1	29	3	0	1	0.5
0.00535891977489	0.0224948875256	1	30	3	0	1	0.5
0.00537139273002	0.0224948875256	1	31	3	0	1	0.5
0.00537230060014	0.0224948875256	1	32	3	0	1	0.5
0.00552044817903	0.0224948875256	1	33	3	0	1	0.5
0.00555675962797	0.0224948875256	1	34	3	0	1	0.5
0.00590991161096	0.0224948875256	1	35	3	0	1	0.5
0.00620748656713	0.0224948875256	1	36	3	0	1	0.5
0.00628670133537	0.0224948875256	1	37	3	0	1	0.5
0.00686699546295	0.0224948875256	1	38	3	0	1	0.5
0.00706175580381	0.0224948875256	1	39	3	0	1	0.5
0.00717310785687	0.0224948875256	1	40	3	0	1	0.5
0.00722812354242	0.0224948875256	1	41	3	0	1	0.5
0.0072471049697	0.0224948875256	1	42	3	0	1	0.5
0.00759933688285	0.0224948875256	1	43	3	0	1	0.5
0.00762633319139	0.0224948875256	1	44	3	0	1	0.5
0.00808008139433	0.0224948875256	1	45	3	0	1	0.5
0.00843869532961	0.0224948875256	1	46	3	0	1	0.5
0.00881396554077	0.0204498977505	1	47	3	0	2	0.666666666667
0.00907209627591	0.0204498977505	1	48	3	0	2	0.666666666667
0.00917519996496	0.0204498977505	1	49	3	0	2	0.666666666667
0.00919326887332	0.0204498977505	1	50	3	0	2	0.666666666667
0.00964186361217	0.0204498977505	1	51	3	0	2	0.666666666667
0.00987490451159	0.0204498977505	1	52	3	0	2	0.666666666667
0.00990570209183	0.0204498977505	1	53	3	0	2	0.666666666667
0.00999881134151	0.0204498977505	1	54	3	0	2	0.666666666667
0.0105859485455	0.0204498977505	1	55	3	0	2	0.666666666667
0.0107658792982	0.0204498977505	1	56	3	0	2	0.666666666667
0.0108855838596	0.0184049079755	1	57	3	0	3	0.75
0.011223960618	0.0184049079755	1	58	3	0	3	0.75
0.0113249117743	0.0184049079755	1	59	3	0	3	0.75
0.011377237526	0.0184049079755	1	60	3	0	3	0.75
0.0113873504798	0.0184049079755	1	61	3	0	3	0.75
0.0116410364165	0.0184049079755	1	62	3	0	3	0.75
0.0117155070208	0.0184049079755	1	63	3	0	3	0.75
0.0117690618951	0.0204498977505	2	63	3	0	3	0.6
0.0118382992539	0.0204498977505	2	64	3	0	3	0.6
0.0119135167646	0.0204498977505	2	65	3	0	3	0.6
0.0119833100347	0.0204498977505	2	66	3	0	3	0.6
0.0121612454008	0.0204498977505	2	67	3	0	3	0.6
0.0123693242141	0.0224948875256	3	67	3	0	3	0.5
0.0127486926859	0.0224948875256	3	68	3	0	3	0.5
0.0129589384126	0.0224948875256	3	69	3	0	3	0.5
0.0130493610942	0.0224948875256	3	70	3	0	3	0.5
0.0138420231068	0.0204498977505	3	71	3	0	4	0.571428571429
0.0140231445564	0.0204498977505	3	72	3	0	4	0.571428571429
0.0143818862924	0.0204498977505	3	73	3	0	4	0.571428571429
0.0143888311939	0.0204498977505	3	74	3	0	4	0.571428571429
0.0145789006185	0.0204498977505	3	75	3	0	4	0.571428571429
0.0148566934846	0.0204498977505	3	76	3	0	4	0.571428571429
0.0148826384188	0.0204498977505	3	77	3	0	4	0.571428571429
0.014899555648	0.0204498977505	3	78	3	0	4	0.571428571429
0.0150073419503	0.0204498977505	3	79	3	0	4	0.571428571429
0.0150492666377	0.0204498977505	3	80	3	0	4	0.571428571429
0.015072213566	0.0204498977505	3	81	3	0	4	0.571428571429
0.0154886050501	0.0204498977505	3	82	3	0	4	0.571428571429
0.0157019167346	0.0204498977505	3	83	3	0	4	0.571428571429
0.0158566390903	0.0204498977505	3	84	3	0	4	0.571428571429
0.015906186935	0.0204498977505	3	85	3	0	4	0.571428571429
0.016066804933	0.0204498977505	3	86	3	0	4	0.571428571429
0.0162369100892	0.0204498977505	3	87	3	0	4	0.571428571429
0.0163142765212	0.0204498977505	3	88	3	0	4	0.571428571429
0.0166204465031	0.0204498977505	3	89	3	0	4	0.571428571429
0.0168148946447	0.0204498977505	3	90	3	0	4	0.571428571429
0.0168333402099	0.0204498977505	3	91	3	0	4	0.571428571429
0.0173533752758	0.0204498977505	3	92	3	0	4	0.571428571429
0.0174287671705	0.0204498977505	3	93	3	0	4	0.571428571429
0.0175490810817	0.0204498977505	3	94	3	0	4	0.571428571429
0.0180007090764	0.0204498977505	3	95	3	0	4	0.571428571429
0.0180461410702	0.0204498977505	3	96	3	0	4	0.571428571429
0.0183190450907	0.0204498977505	3	97	3	0	4	0.571428571429
0.0184705125978	0.0204498977505	3	98	3	0	4	0.571428571429
