# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.000944519065434	0.106339468303	1	0	0	0	0	0.0
0.00407282606792	0.108384458078	2	0	0	0	0	0.0
0.00678869713625	0.110429447853	3	0	0	0	0	0.0
0.00846194467555	0.108384458078	4	0	0	0	0	0.0
0.0116235252819	0.106339468303	4	1	3	0	1	0.2
0.0128745690058	0.108384458078	5	1	3	0	1	0.166666666667
0.0142178296733	0.110429447853	6	1	3	0	1	0.142857142857
0.0153381022571	0.108384458078	6	2	6	0	2	0.25
0.0156240232826	0.110429447853	7	2	6	0	2	0.222222222222
0.0168910788356	0.112474437628	8	2	6	0	2	0.2
0.0173795163451	0.112474437628	8	3	3	0	2	0.2
0.0180991259416	0.114519427403	9	3	3	0	2	0.181818181818
0.0230301168903	0.116564417178	10	3	3	0	2	0.166666666667
0.023045400476	0.118609406953	11	3	3	0	2	0.153846153846
0.031152193539	0.118609406953	11	4	6	0	2	0.153846153846
0.0316001523522	0.120654396728	12	4	6	0	2	0.142857142857
