# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00326326799146	0.118609406953	0	1	9	0	1	1.0
0.00427899875358	0.120654396728	1	1	9	0	1	0.5
0.00518161342027	0.120654396728	1	2	3	0	1	0.5
0.00844475053665	0.122699386503	2	2	3	0	1	0.333333333333
0.00982324054456	0.122699386503	2	3	9	0	1	0.333333333333
0.0104549578892	0.124744376278	3	3	9	0	1	0.25
0.0108203465001	0.126789366053	4	3	9	0	1	0.2
0.014234282568	0.128834355828	5	3	9	0	1	0.166666666667
0.0225290814134	0.128834355828	5	4	3	0	1	0.166666666667
0.0253104150878	0.130879345603	6	4	3	0	1	0.142857142857
