# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.139059304703	0	0	0	0	0	0.0
0.000122413628624	0.141104294479	1	0	0	0	0	0.0
0.00164093079768	0.143149284254	2	0	0	0	0	0.0
0.00530719307319	0.145194274029	3	0	0	0	0	0.0
0.00804594522409	0.145194274029	3	1	12	0	0	0.0
0.0110137317949	0.141104294479	3	2	6	0	2	0.4
0.0144565796265	0.132924335378	3	3	12	0	6	0.666666666667
0.0149796297549	0.134969325153	4	3	12	0	6	0.6
0.0215482050274	0.137014314928	5	3	12	0	6	0.545454545455
0.0217207030958	0.134969325153	6	3	12	0	6	0.5
