# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.001139100618	0.0102249488753	0	1	3	0	0	0.0
0.00196908795473	0.0122699386503	1	1	3	0	0	0.0
0.00317681026019	0.0143149284254	2	1	3	0	0	0.0
0.00380494494356	0.0163599182004	3	1	3	0	0	0.0
0.00644399051374	0.0184049079755	4	1	3	0	0	0.0
0.00657461548455	0.0204498977505	5	1	3	0	0	0.0
0.00896575166128	0.0204498977505	5	2	3	0	0	0.0
0.0101005808248	0.0204498977505	5	3	3	0	0	0.0
0.0112940596696	0.0224948875256	6	3	3	0	0	0.0
0.0116882321513	0.0224948875256	6	4	3	0	0	0.0
0.0122200494529	0.0245398773006	7	4	3	0	0	0.0
0.0130723199033	0.0245398773006	7	5	3	0	0	0.0
0.0131142084585	0.0265848670757	8	5	3	0	0	0.0
0.0160210493919	0.0286298568507	9	5	3	0	0	0.0
0.0162681685067	0.0306748466258	10	5	3	0	0	0.0
0.0165153707519	0.0327198364008	11	5	3	0	0	0.0
0.0193130812303	0.0347648261759	12	5	3	0	0	0.0
0.0212047663398	0.0347648261759	12	6	3	0	0	0.0
0.0226861258804	0.0368098159509	13	6	3	0	0	0.0
0.0251380143252	0.0368098159509	13	7	3	0	0	0.0
0.0265611647857	0.0368098159509	13	8	3	0	0	0.0
0.0277810696211	0.0368098159509	13	9	3	0	0	0.0
0.0292108805931	0.0368098159509	13	10	3	0	0	0.0
0.0303643414277	0.0368098159509	13	11	3	0	0	0.0
0.0313451626126	0.0368098159509	13	12	3	0	0	0.0
0.0326133469818	0.038854805726	14	12	3	0	0	0.0
0.032918993746	0.040899795501	15	12	3	0	0	0.0
0.033159917737	0.0429447852761	16	12	3	0	0	0.0
0.034201247759	0.0429447852761	16	13	3	0	0	0.0
0.0389153926868	0.0449897750511	17	13	3	0	0	0.0
0.0413163445534	0.0449897750511	17	14	3	0	0	0.0
0.0416454901394	0.0470347648262	18	14	3	0	0	0.0
0.0417297907581	0.0490797546012	19	14	3	0	0	0.0
0.041750396428	0.0490797546012	19	15	3	0	0	0.0
0.042386210197	0.0511247443763	20	15	3	0	0	0.0
0.0433114697057	0.0531697341513	21	15	3	0	0	0.0
0.0441591703656	0.0552147239264	22	15	3	0	0	0.0
0.0485171532753	0.0552147239264	22	16	3	0	0	0.0
0.049124168545	0.0552147239264	22	17	3	0	0	0.0
0.0510782656503	0.0552147239264	22	18	3	0	0	0.0
0.0517459363361	0.0572597137014	23	18	3	0	0	0.0
0.0520007794171	0.0593047034765	24	18	3	0	0	0.0
0.0522002898096	0.0613496932515	25	18	3	0	0	0.0
0.054112862299	0.0613496932515	25	19	3	0	0	0.0
0.0556730007989	0.0633946830266	26	19	3	0	0	0.0
0.0559541558664	0.0633946830266	26	20	3	0	0	0.0
0.0562856528599	0.0633946830266	26	21	3	0	0	0.0
0.0571399866797	0.0633946830266	26	22	3	0	0	0.0
0.0573037552078	0.0633946830266	26	23	3	0	0	0.0
0.0575231189686	0.0654396728016	27	23	3	0	0	0.0
0.0601150830647	0.0654396728016	27	24	3	0	0	0.0
0.0633627612464	0.0654396728016	27	25	3	0	0	0.0
0.0640752239842	0.0654396728016	27	26	3	0	0	0.0
0.0662933048243	0.0654396728016	27	27	3	0	0	0.0
0.0663580360251	0.0674846625767	28	27	3	0	0	0.0
0.0668700501581	0.0654396728016	28	28	3	0	1	0.0344827586207
0.066963905094	0.0674846625767	29	28	3	0	1	0.0333333333333
0.0670081292335	0.0695296523517	30	28	3	0	1	0.0322580645161
0.0677577923926	0.0695296523517	30	29	3	0	1	0.0322580645161
0.0680149437173	0.0715746421268	31	29	3	0	1	0.03125
0.0682481816969	0.0715746421268	31	30	3	0	1	0.03125
0.0701597616575	0.0715746421268	31	31	3	0	1	0.03125
0.0715310633651	0.0715746421268	31	32	3	0	1	0.03125
0.0721075714687	0.0715746421268	31	33	3	0	1	0.03125
0.0766222463237	0.0715746421268	31	34	3	0	1	0.03125
0.0770890097892	0.0715746421268	31	35	3	0	1	0.03125
