# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
6.11648836739e-05	0.0122699386503	0	1	3	0	0	0.0
0.000461126781801	0.0122699386503	0	2	3	0	0	0.0
0.000615005603352	0.0122699386503	0	3	3	0	0	0.0
0.000857450411563	0.0122699386503	0	4	3	0	0	0.0
0.00127860949362	0.0122699386503	0	5	3	0	0	0.0
0.00140987859348	0.0122699386503	0	6	3	0	0	0.0
0.00159404310451	0.0122699386503	0	7	3	0	0	0.0
0.00197626910092	0.0122699386503	0	8	3	0	0	0.0
0.00211087785339	0.0122699386503	0	9	3	0	0	0.0
0.00233675732164	0.0122699386503	0	10	3	0	0	0.0
0.00236692994464	0.0122699386503	0	11	3	0	0	0.0
0.00296375894613	0.0122699386503	0	12	3	0	0	0.0
0.00318824350195	0.0122699386503	0	13	3	0	0	0.0
0.00361932233591	0.0122699386503	0	14	3	0	0	0.0
0.00461656494215	0.0122699386503	0	15	3	0	0	0.0
0.00463164192363	0.0122699386503	0	16	3	0	0	0.0
0.0047095395243	0.0122699386503	0	17	3	0	0	0.0
0.00510398950632	0.0122699386503	0	18	3	0	0	0.0
0.00511454912449	0.0122699386503	0	19	3	0	0	0.0
0.00524893013367	0.0122699386503	0	20	3	0	0	0.0
0.00530226481776	0.0122699386503	0	21	3	0	0	0.0
0.00541888030337	0.0122699386503	0	22	3	0	0	0.0
0.00546282185238	0.0122699386503	0	23	3	0	0	0.0
0.00564517973697	0.0122699386503	0	24	3	0	0	0.0
0.00574810044134	0.0122699386503	0	25	3	0	0	0.0
0.00583034506593	0.0122699386503	0	26	3	0	0	0.0
0.00589905089504	0.0122699386503	0	27	3	0	0	0.0
0.00595887254121	0.0122699386503	0	28	3	0	0	0.0
0.00618969917872	0.0122699386503	0	29	3	0	0	0.0
0.00741917076438	0.0143149284254	1	29	3	0	0	0.0
0.00758154359313	0.0143149284254	1	30	3	0	0	0.0
0.00762634701108	0.0143149284254	1	31	3	0	0	0.0
0.00797392925893	0.0163599182004	2	31	3	0	0	0.0
0.00851781700413	0.0143149284254	2	32	3	0	1	0.333333333333
0.00891259820662	0.0143149284254	2	33	3	0	1	0.333333333333
0.00913855746724	0.0143149284254	2	34	3	0	1	0.333333333333
0.00931723594795	0.0143149284254	2	35	3	0	1	0.333333333333
0.00992381001418	0.0143149284254	2	36	3	0	1	0.333333333333
0.0100686347064	0.0143149284254	2	37	3	0	1	0.333333333333
0.0101429268977	0.0143149284254	2	38	3	0	1	0.333333333333
0.0101589950004	0.0143149284254	2	39	3	0	1	0.333333333333
0.0102390929238	0.0143149284254	2	40	3	0	1	0.333333333333
0.0102998575242	0.0143149284254	2	41	3	0	1	0.333333333333
0.0107440130357	0.0163599182004	3	41	3	0	1	0.25
0.0112528215238	0.0163599182004	3	42	3	0	1	0.25
0.0114056716787	0.0163599182004	3	43	3	0	1	0.25
0.0116364873663	0.0163599182004	3	44	3	0	1	0.25
0.012700171677	0.0163599182004	3	45	3	0	1	0.25
0.0127138814991	0.0163599182004	3	46	3	0	1	0.25
0.0127874503542	0.0163599182004	3	47	3	0	1	0.25
0.0128868409456	0.0163599182004	3	48	3	0	1	0.25
0.01314537272	0.0163599182004	3	49	3	0	1	0.25
0.0134661314603	0.0163599182004	3	50	3	0	1	0.25
0.0135197744753	0.0143149284254	3	51	3	0	2	0.4
0.0138694557157	0.0143149284254	3	52	3	0	2	0.4
0.0139191588496	0.0143149284254	3	53	3	0	2	0.4
0.0140056669863	0.0143149284254	3	54	3	0	2	0.4
0.0145199474757	0.0143149284254	3	55	3	0	2	0.4
0.0145763875764	0.0143149284254	3	56	3	0	2	0.4
0.0149511438107	0.0143149284254	3	57	3	0	2	0.4
0.0149944919052	0.0143149284254	3	58	3	0	2	0.4
0.0155649713924	0.0143149284254	3	59	3	0	2	0.4
0.0156146498638	0.0143149284254	3	60	3	0	2	0.4
0.015831972327	0.0143149284254	3	61	3	0	2	0.4
0.0158703543003	0.0143149284254	3	62	3	0	2	0.4
0.015983621159	0.0143149284254	3	63	3	0	2	0.4
0.0159881853408	0.0143149284254	3	64	3	0	2	0.4
0.0161242689076	0.0143149284254	3	65	3	0	2	0.4
0.0162488000978	0.0143149284254	3	66	3	0	2	0.4
0.0165290378173	0.0163599182004	4	66	3	0	2	0.333333333333
0.0167178978611	0.0163599182004	4	67	3	0	2	0.333333333333
0.0171530023046	0.0163599182004	4	68	3	0	2	0.333333333333
0.0172102098615	0.0163599182004	4	69	3	0	2	0.333333333333
0.0174630809	0.0163599182004	4	70	3	0	2	0.333333333333
0.0176268065264	0.0163599182004	4	71	3	0	2	0.333333333333
0.0179122451567	0.0163599182004	4	72	3	0	2	0.333333333333
0.0179160185135	0.0184049079755	5	72	3	0	2	0.285714285714
0.018215523451	0.0184049079755	5	73	3	0	2	0.285714285714
0.0184722334172	0.0184049079755	5	74	3	0	2	0.285714285714
0.0185354116169	0.0184049079755	5	75	3	0	2	0.285714285714
0.0186775571852	0.0184049079755	5	76	3	0	2	0.285714285714
0.0188621994503	0.0204498977505	6	76	3	0	2	0.25
0.019079654509	0.0204498977505	6	77	3	0	2	0.25
0.019441597106	0.0204498977505	6	78	3	0	2	0.25
0.0199623951964	0.0204498977505	6	79	3	0	2	0.25
0.0201424162683	0.0204498977505	6	80	3	0	2	0.25
0.0203744847367	0.0204498977505	6	81	3	0	2	0.25
0.0208915939621	0.0204498977505	6	82	3	0	2	0.25
0.0210823831403	0.0204498977505	6	83	3	0	2	0.25
0.0215308598579	0.0204498977505	6	84	3	0	2	0.25
0.0215830424115	0.0204498977505	6	85	3	0	2	0.25
0.0215864771814	0.0204498977505	6	86	3	0	2	0.25
0.0217312582872	0.0204498977505	6	87	3	0	2	0.25
0.0220364720753	0.0204498977505	6	88	3	0	2	0.25
0.0220956951447	0.0204498977505	6	89	3	0	2	0.25
0.0229180872492	0.0204498977505	6	90	3	0	2	0.25
0.0229962988645	0.0204498977505	6	91	3	0	2	0.25
0.0231581730268	0.0204498977505	6	92	3	0	2	0.25
0.023178096785	0.0204498977505	6	93	3	0	2	0.25
0.0232164337147	0.0204498977505	6	94	3	0	2	0.25
0.0236915717644	0.0204498977505	6	95	3	0	2	0.25
0.023878378293	0.0204498977505	6	96	3	0	2	0.25
0.0239650082521	0.0204498977505	6	97	3	0	2	0.25
0.0240232607207	0.0204498977505	6	98	3	0	2	0.25
0.0240792145023	0.0204498977505	6	99	3	0	2	0.25
0.024262513495	0.0204498977505	6	100	3	0	2	0.25
0.024356287673	0.0204498977505	6	101	3	0	2	0.25
0.0244191934542	0.0184049079755	6	102	3	0	3	0.333333333333
0.0245067373888	0.0184049079755	6	103	3	0	3	0.333333333333
