# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
7.55996758927e-05	0.0184049079755	0	1	3	0	0	0.0
0.000222677371007	0.0184049079755	0	2	3	0	0	0.0
0.000275841210528	0.0184049079755	0	3	3	0	0	0.0
0.000391355905899	0.0184049079755	0	4	3	0	0	0.0
0.000408849700664	0.0184049079755	0	5	3	0	0	0.0
0.000460323486342	0.0184049079755	0	6	3	0	0	0.0
0.0011737311764	0.0163599182004	0	7	3	0	1	1.0
0.00119221026399	0.0163599182004	0	8	3	0	1	1.0
0.00128862733168	0.0163599182004	0	9	3	0	1	1.0
0.00130190470866	0.0163599182004	0	10	3	0	1	1.0
0.00131801064872	0.0163599182004	0	11	3	0	1	1.0
0.00186549317111	0.0163599182004	0	12	3	0	1	1.0
0.00196267976374	0.0163599182004	0	13	3	0	1	1.0
0.00200871192072	0.0163599182004	0	14	3	0	1	1.0
0.00201542511407	0.0163599182004	0	15	3	0	1	1.0
0.00249761499423	0.0163599182004	0	16	3	0	1	1.0
0.00264158128675	0.0163599182004	0	17	3	0	1	1.0
0.00272661284175	0.0163599182004	0	18	3	0	1	1.0
0.00275749074806	0.0163599182004	0	19	3	0	1	1.0
0.00307238802697	0.0163599182004	0	20	3	0	1	1.0
0.00316795579544	0.0163599182004	0	21	3	0	1	1.0
0.00339322169895	0.0163599182004	0	22	3	0	1	1.0
0.00382181748904	0.0163599182004	0	23	3	0	1	1.0
0.00429266047322	0.0163599182004	0	24	3	0	1	1.0
0.00439208697835	0.0163599182004	0	25	3	0	1	1.0
0.00468880008261	0.0184049079755	1	25	3	0	1	0.5
0.00473373401567	0.0184049079755	1	26	3	0	1	0.5
0.00474432772453	0.0184049079755	1	27	3	0	1	0.5
0.00483231203725	0.0184049079755	1	28	3	0	1	0.5
0.00495700714443	0.0184049079755	1	29	3	0	1	0.5
0.00511101197382	0.0184049079755	1	30	3	0	1	0.5
0.00544363473892	0.0184049079755	1	31	3	0	1	0.5
0.0059169773214	0.0184049079755	1	32	3	0	1	0.5
0.00600633764956	0.0184049079755	1	33	3	0	1	0.5
0.00638209415677	0.0184049079755	1	34	3	0	1	0.5
0.00659301811159	0.0184049079755	1	35	3	0	1	0.5
0.00696828239099	0.0163599182004	1	36	3	0	2	0.666666666667
0.0072456004657	0.0163599182004	1	37	3	0	2	0.666666666667
0.00741421555623	0.0163599182004	1	38	3	0	2	0.666666666667
0.00771358680643	0.0163599182004	1	39	3	0	2	0.666666666667
0.00795528434968	0.0163599182004	1	40	3	0	2	0.666666666667
0.00812938351623	0.0163599182004	1	41	3	0	2	0.666666666667
0.00862565446228	0.0163599182004	1	42	3	0	2	0.666666666667
0.00904321588961	0.0163599182004	1	43	3	0	2	0.666666666667
0.00911128800603	0.0163599182004	1	44	3	0	2	0.666666666667
0.00955139080479	0.0143149284254	1	45	3	0	3	0.75
0.00994385677981	0.0143149284254	1	46	3	0	3	0.75
0.0100211595784	0.0122699386503	1	47	3	0	4	0.8
