# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.000207960245533	0.0122699386503	1	0	0	0	0	0.0
0.000804021066683	0.0122699386503	1	1	3	0	0	0.0
0.000833635764226	0.0122699386503	1	2	3	0	0	0.0
0.00133153919013	0.0122699386503	1	3	3	0	0	0.0
0.001603820672	0.0122699386503	1	4	3	0	0	0.0
0.001768978559	0.0122699386503	1	5	3	0	0	0.0
0.00226859777549	0.0122699386503	1	6	3	0	0	0.0
0.00230102615801	0.0122699386503	1	7	3	0	0	0.0
0.00257583575443	0.0122699386503	1	8	3	0	0	0.0
0.00269325539193	0.0122699386503	1	9	3	0	0	0.0
0.00294961967538	0.0102249488753	1	10	3	0	1	0.5
0.00299402596838	0.0102249488753	1	11	3	0	1	0.5
0.00303179017973	0.0102249488753	1	12	3	0	1	0.5
0.00322003487581	0.0102249488753	1	13	3	0	1	0.5
0.00332619874798	0.0102249488753	1	14	3	0	1	0.5
0.00333742115131	0.0102249488753	1	15	3	0	1	0.5
0.00341451391978	0.0102249488753	1	16	3	0	1	0.5
0.00362819460019	0.0102249488753	1	17	3	0	1	0.5
0.0037315389815	0.0102249488753	1	18	3	0	1	0.5
0.00399070894463	0.0102249488753	1	19	3	0	1	0.5
0.00462533137176	0.0102249488753	1	20	3	0	1	0.5
0.00483277180267	0.0102249488753	1	21	3	0	1	0.5
0.00491623103832	0.0122699386503	2	21	3	0	1	0.333333333333
0.0049401738586	0.0122699386503	2	22	3	0	1	0.333333333333
0.00509286226737	0.0122699386503	2	23	3	0	1	0.333333333333
0.0050986875355	0.0122699386503	2	24	3	0	1	0.333333333333
0.00565340219762	0.0122699386503	2	25	3	0	1	0.333333333333
0.00583488422906	0.0122699386503	2	26	3	0	1	0.333333333333
0.00603095007139	0.0122699386503	2	27	3	0	1	0.333333333333
0.00606742126698	0.0122699386503	2	28	3	0	1	0.333333333333
0.00694246142842	0.0122699386503	2	29	3	0	1	0.333333333333
0.00714896210261	0.0122699386503	2	30	3	0	1	0.333333333333
0.00752066149622	0.0122699386503	2	31	3	0	1	0.333333333333
0.00760114210831	0.0122699386503	2	32	3	0	1	0.333333333333
0.00773111617988	0.0143149284254	3	32	3	0	1	0.25
0.00784050874754	0.0143149284254	3	33	3	0	1	0.25
0.00800680362813	0.0143149284254	3	34	3	0	1	0.25
0.00836219151075	0.0143149284254	3	35	3	0	1	0.25
0.00837915374274	0.0143149284254	3	36	3	0	1	0.25
0.0085776580585	0.0143149284254	3	37	3	0	1	0.25
0.00924701241809	0.0143149284254	3	38	3	0	1	0.25
0.00940508627066	0.0143149284254	3	39	3	0	1	0.25
0.0094569868995	0.0143149284254	3	40	3	0	1	0.25
0.00957776969643	0.0143149284254	3	41	3	0	1	0.25
0.0097018674515	0.0143149284254	3	42	3	0	1	0.25
0.00970464839204	0.0143149284254	3	43	3	0	1	0.25
0.00978233757738	0.0143149284254	3	44	3	0	1	0.25
0.009800428889	0.0143149284254	3	45	3	0	1	0.25
0.00993226614329	0.0143149284254	3	46	3	0	1	0.25
0.0100366117644	0.0143149284254	3	47	3	0	1	0.25
0.0100959491013	0.0143149284254	3	48	3	0	1	0.25
0.0106730404848	0.0143149284254	3	49	3	0	1	0.25
0.0108070305831	0.0143149284254	3	50	3	0	1	0.25
0.0108073657365	0.0143149284254	3	51	3	0	1	0.25
0.0108258898308	0.0143149284254	3	52	3	0	1	0.25
0.0120321855482	0.0143149284254	3	53	3	0	1	0.25
0.0124259864367	0.0143149284254	3	54	3	0	1	0.25
0.0124263992183	0.0143149284254	3	55	3	0	1	0.25
0.012606344637	0.0143149284254	3	56	3	0	1	0.25
0.0128590067354	0.0143149284254	3	57	3	0	1	0.25
0.0133690353387	0.0143149284254	3	58	3	0	1	0.25
0.0134840232975	0.0163599182004	4	58	3	0	1	0.2
0.0136283294018	0.0163599182004	4	59	3	0	1	0.2
0.0141141773919	0.0163599182004	4	60	3	0	1	0.2
0.014530164034	0.0143149284254	4	61	3	0	2	0.333333333333
0.0145749802695	0.0143149284254	4	62	3	0	2	0.333333333333
0.0150415483767	0.0143149284254	4	63	3	0	2	0.333333333333
0.0152637621	0.0143149284254	4	64	3	0	2	0.333333333333
0.0153236409283	0.0143149284254	4	65	3	0	2	0.333333333333
0.0153783947522	0.0143149284254	4	66	3	0	2	0.333333333333
0.0153909677951	0.0163599182004	5	66	3	0	2	0.285714285714
0.0156987961507	0.0163599182004	5	67	3	0	2	0.285714285714
0.0157302049988	0.0163599182004	5	68	3	0	2	0.285714285714
0.0157477337451	0.0163599182004	5	69	3	0	2	0.285714285714
0.01579480224	0.0163599182004	5	70	3	0	2	0.285714285714
0.0162654368631	0.0163599182004	5	71	3	0	2	0.285714285714
0.0162671502102	0.0163599182004	5	72	3	0	2	0.285714285714
0.0163945082396	0.0163599182004	5	73	3	0	2	0.285714285714
0.0164011256865	0.0184049079755	6	73	3	0	2	0.25
0.0168682604308	0.0184049079755	6	74	3	0	2	0.25
0.0172281325714	0.0163599182004	6	75	3	0	3	0.333333333333
0.0172327768951	0.0163599182004	6	76	3	0	3	0.333333333333
0.017559736096	0.0163599182004	6	77	3	0	3	0.333333333333
0.0177214016047	0.0163599182004	6	78	3	0	3	0.333333333333
0.0182901585909	0.0163599182004	6	79	3	0	3	0.333333333333
0.0185782219729	0.0163599182004	6	80	3	0	3	0.333333333333
0.0186177227344	0.0163599182004	6	81	3	0	3	0.333333333333
