# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
0.000173806999102	0.0245398773006	0	1	3	0	0	0.0
0.000183525395218	0.0245398773006	0	2	3	0	0	0.0
0.000222312319574	0.0224948875256	0	3	3	0	1	1.0
0.000305050620314	0.0224948875256	0	4	3	0	1	1.0
0.000558713538405	0.0224948875256	0	5	3	0	1	1.0
0.000627632219083	0.0224948875256	0	6	3	0	1	1.0
0.000811159342083	0.0245398773006	1	6	3	0	1	0.5
0.000895645785067	0.0224948875256	1	7	3	0	2	0.666666666667
0.0011830443427	0.0224948875256	1	8	3	0	2	0.666666666667
0.00140570174772	0.0224948875256	1	9	3	0	2	0.666666666667
0.00141437842633	0.0224948875256	1	10	3	0	2	0.666666666667
0.00195930734041	0.0224948875256	1	11	3	0	2	0.666666666667
0.00200166786609	0.0245398773006	2	11	3	0	2	0.5
0.00227104294341	0.0245398773006	2	12	3	0	2	0.5
0.00227277474577	0.0245398773006	2	13	3	0	2	0.5
0.00239617322159	0.0245398773006	2	14	3	0	2	0.5
0.00268830479454	0.0245398773006	2	15	3	0	2	0.5
0.0026930322431	0.0245398773006	2	16	3	0	2	0.5
0.00297869412775	0.0245398773006	2	17	3	0	2	0.5
0.00311897053651	0.0245398773006	2	18	3	0	2	0.5
0.00320185450219	0.0245398773006	2	19	3	0	2	0.5
0.00324317524628	0.0245398773006	2	20	3	0	2	0.5
0.00327352875362	0.0245398773006	2	21	3	0	2	0.5
0.00330604253129	0.0245398773006	2	22	3	0	2	0.5
0.00357457863792	0.0245398773006	2	23	3	0	2	0.5
0.00400866132652	0.0245398773006	2	24	3	0	2	0.5
0.00428924731888	0.0245398773006	2	25	3	0	2	0.5
0.00432899506312	0.0245398773006	2	26	3	0	2	0.5
0.00442802680828	0.0265848670757	3	26	3	0	2	0.4
0.00459463804312	0.0265848670757	3	27	3	0	2	0.4
0.00480831316491	0.0265848670757	3	28	3	0	2	0.4
0.00508661400192	0.0245398773006	3	29	3	0	3	0.5
0.00571384165896	0.0245398773006	3	30	3	0	3	0.5
0.00574921188246	0.0224948875256	3	31	3	0	4	0.571428571429
0.00589932437807	0.0224948875256	3	32	3	0	4	0.571428571429
0.00609065536176	0.0204498977505	3	33	3	0	5	0.625
0.00625797699877	0.0204498977505	3	34	3	0	5	0.625
0.00641763230411	0.0224948875256	4	34	3	0	5	0.555555555556
0.00654535394501	0.0224948875256	4	35	3	0	5	0.555555555556
