# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0613496932515	0	0	0	0	0	0.0
0.00169332385011	0.0633946830266	1	0	0	0	0	0.0
0.00226356481165	0.0654396728016	2	0	0	0	0	0.0
0.00641492872203	0.0633946830266	3	0	0	0	0	0.0
0.00701410276321	0.0654396728016	4	0	0	0	0	0.0
0.00765534909737	0.0674846625767	5	0	0	0	0	0.0
0.00967733656899	0.0654396728016	5	1	45	0	1	0.166666666667
0.00979125385515	0.0674846625767	6	1	45	0	1	0.142857142857
0.0124131036495	0.0695296523517	7	1	45	0	1	0.125
0.0156504175776	0.0715746421268	8	1	45	0	1	0.111111111111
0.0207891517792	0.0736196319018	9	1	45	0	1	0.1
0.023382903429	0.0715746421268	9	2	12	0	2	0.181818181818
0.0237727490396	0.0736196319018	10	2	12	0	2	0.166666666667
0.0274246630351	0.0756646216769	11	2	12	0	2	0.153846153846
0.0304328721571	0.0777096114519	12	2	12	0	2	0.142857142857
0.0308177884079	0.079754601227	13	2	12	0	2	0.133333333333
0.0323937203333	0.081799591002	14	2	12	0	2	0.125
0.0339514461024	0.0838445807771	15	2	12	0	2	0.117647058824
0.0364287104638	0.0858895705521	16	2	12	0	2	0.111111111111
0.0378316067447	0.0879345603272	17	2	12	0	2	0.105263157895
0.0423577629409	0.0879345603272	17	3	6	0	2	0.105263157895
0.0557457557311	0.0899795501022	18	3	6	0	2	0.1
0.0670105053153	0.0920245398773	19	3	6	0	2	0.0952380952381
0.0707822288708	0.081799591002	19	4	36	0	7	0.269230769231
0.0763168749582	0.0838445807771	20	4	36	0	7	0.259259259259
0.078058192628	0.0858895705521	21	4	36	0	7	0.25
0.0792256408558	0.0879345603272	22	4	36	0	7	0.241379310345
0.0792748763115	0.0858895705521	23	4	36	0	7	0.233333333333
0.0830183833583	0.0858895705521	24	4	36	0	7	0.225806451613
