# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
0.000151382909832	0.0286298568507	0	1	3	0	0	0.0
0.000174436811249	0.0286298568507	0	2	3	0	0	0.0
0.000436805183535	0.0286298568507	0	3	3	0	0	0.0
0.000689427778959	0.0286298568507	0	4	3	0	0	0.0
0.00105467399327	0.0286298568507	0	5	3	0	0	0.0
0.00135968842733	0.0286298568507	0	6	3	0	0	0.0
0.00137445221525	0.0306748466258	1	6	3	0	0	0.0
0.00158951308799	0.0306748466258	1	7	3	0	0	0.0
0.00178743250384	0.0306748466258	1	8	3	0	0	0.0
0.00188421528797	0.0306748466258	1	9	3	0	0	0.0
0.00267091508654	0.0286298568507	1	10	3	0	1	0.5
0.00290420147173	0.0265848670757	1	11	3	0	2	0.666666666667
0.00309784528208	0.0265848670757	1	12	3	0	2	0.666666666667
0.0032506369221	0.0265848670757	1	13	3	0	2	0.666666666667
0.00355612603659	0.0265848670757	1	14	3	0	2	0.666666666667
0.0039860344153	0.0265848670757	1	15	3	0	2	0.666666666667
0.00421741822677	0.0265848670757	1	16	3	0	2	0.666666666667
0.00434489237361	0.0265848670757	1	17	3	0	2	0.666666666667
0.00448651749703	0.0265848670757	1	18	3	0	2	0.666666666667
0.00465597354882	0.0265848670757	1	19	3	0	2	0.666666666667
0.00531623441397	0.0265848670757	1	20	3	0	2	0.666666666667
0.00537050398894	0.0265848670757	1	21	3	0	2	0.666666666667
0.00543148384849	0.0265848670757	1	22	3	0	2	0.666666666667
0.00558004368746	0.0265848670757	1	23	3	0	2	0.666666666667
0.00569943341127	0.0286298568507	2	23	3	0	2	0.5
0.00588316361191	0.0286298568507	2	24	3	0	2	0.5
0.00609572974571	0.0286298568507	2	25	3	0	2	0.5
0.00618339726678	0.0286298568507	2	26	3	0	2	0.5
0.00638951296503	0.0286298568507	2	27	3	0	2	0.5
0.00652609353048	0.0286298568507	2	28	3	0	2	0.5
0.00661067465622	0.0286298568507	2	29	3	0	2	0.5
0.00667217175435	0.0286298568507	2	30	3	0	2	0.5
0.00688907672584	0.0286298568507	2	31	3	0	2	0.5
0.00701474559352	0.0265848670757	3	31	3	0	2	0.4
0.0074551380119	0.0265848670757	3	32	3	0	2	0.4
0.00747802236276	0.0265848670757	3	33	3	0	2	0.4
0.00756212066189	0.0265848670757	3	34	3	0	2	0.4
0.00798144634862	0.0245398773006	3	35	3	0	3	0.5
0.00855550906243	0.0265848670757	4	35	3	0	3	0.428571428571
0.00891152007935	0.0265848670757	4	36	3	0	3	0.428571428571
0.00910819607708	0.0265848670757	4	37	3	0	3	0.428571428571
0.00962693981837	0.0265848670757	4	38	3	0	3	0.428571428571
0.00971437847153	0.0265848670757	4	39	3	0	3	0.428571428571
0.00974378817984	0.0265848670757	4	40	3	0	3	0.428571428571
0.00978413451334	0.0265848670757	4	41	3	0	3	0.428571428571
0.00991485120815	0.0265848670757	4	42	3	0	3	0.428571428571
0.00994224458999	0.0245398773006	4	43	3	0	4	0.5
0.010220659174	0.0245398773006	4	44	3	0	4	0.5
0.0103479336627	0.0245398773006	4	45	3	0	4	0.5
0.0103867659747	0.0245398773006	4	46	3	0	4	0.5
0.0106489860991	0.0245398773006	4	47	3	0	4	0.5
0.0107621179772	0.0245398773006	4	48	3	0	4	0.5
0.0113112495986	0.0245398773006	4	49	3	0	4	0.5
0.0114511251546	0.0245398773006	4	50	3	0	4	0.5
0.0118104066862	0.0245398773006	4	51	3	0	4	0.5
0.0119154744786	0.0245398773006	4	52	3	0	4	0.5
0.0120962480062	0.0245398773006	4	53	3	0	4	0.5
0.0125150244336	0.0245398773006	4	54	3	0	4	0.5
0.0126805290227	0.0245398773006	4	55	3	0	4	0.5
0.0127070601835	0.0245398773006	4	56	3	0	4	0.5
0.0127548159773	0.0245398773006	4	57	3	0	4	0.5
0.0132568622688	0.0245398773006	4	58	3	0	4	0.5
0.0132637579411	0.0265848670757	5	58	3	0	4	0.444444444444
0.0134175038389	0.0265848670757	5	59	3	0	4	0.444444444444
0.0136349362879	0.0265848670757	5	60	3	0	4	0.444444444444
0.0137213673841	0.0265848670757	5	61	3	0	4	0.444444444444
0.0141168399489	0.0265848670757	5	62	3	0	4	0.444444444444
0.0141439883131	0.0265848670757	5	63	3	0	4	0.444444444444
0.01440182831	0.0286298568507	6	63	3	0	4	0.4
0.0144205989903	0.0286298568507	6	64	3	0	4	0.4
0.0144351283727	0.0286298568507	6	65	3	0	4	0.4
0.0145870167204	0.0286298568507	6	66	3	0	4	0.4
0.0146379692941	0.0286298568507	6	67	3	0	4	0.4
0.0149558369124	0.0286298568507	6	68	3	0	4	0.4
0.0151649546998	0.0286298568507	6	69	3	0	4	0.4
0.0152745878992	0.0286298568507	6	70	3	0	4	0.4
0.0154687975675	0.0286298568507	6	71	3	0	4	0.4
0.0155736165396	0.0286298568507	6	72	3	0	4	0.4
0.0158854648668	0.0286298568507	6	73	3	0	4	0.4
0.016104653847	0.0286298568507	6	74	3	0	4	0.4
0.0161710038239	0.0286298568507	6	75	3	0	4	0.4
0.0162229161731	0.0286298568507	6	76	3	0	4	0.4
0.0163413389823	0.0286298568507	6	77	3	0	4	0.4
0.0163826629074	0.0286298568507	6	78	3	0	4	0.4
0.0164305909789	0.0286298568507	6	79	3	0	4	0.4
0.0165511099822	0.0286298568507	6	80	3	0	4	0.4
0.0169401766394	0.0286298568507	6	81	3	0	4	0.4
