# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00527225886955	0.00204498977505	1	0	0	0	0	0.0
0.00904648997178	0.0040899795501	2	0	0	0	0	0.0
0.0105358962905	0.00613496932515	3	0	0	0	0	0.0
0.0133585216231	0.0081799591002	4	0	0	0	0	0.0
0.014222203759	0.0102249488753	5	0	0	0	0	0.0
0.0218146159175	0.0122699386503	6	0	0	0	0	0.0
0.0226624805629	0.0143149284254	7	0	0	0	0	0.0
0.0257922624256	0.0163599182004	8	0	0	0	0	0.0
0.0290915887508	0.0184049079755	9	0	0	0	0	0.0
0.050685970051	0.0204498977505	10	0	0	0	0	0.0
0.0514891840703	0.0224948875256	11	0	0	0	0	0.0
0.0622021982513	0.0245398773006	12	0	0	0	0	0.0
0.0709205518919	0.0265848670757	13	0	0	0	0	0.0
0.0717142074177	0.0286298568507	14	0	0	0	0	0.0
0.0723107700461	0.0306748466258	15	0	0	0	0	0.0
0.0749986902075	0.0327198364008	16	0	0	0	0	0.0
0.0767436309821	0.0347648261759	17	0	0	0	0	0.0
0.0846256888668	0.0368098159509	18	0	0	0	0	0.0
0.0858801932922	0.038854805726	19	0	0	0	0	0.0
0.0910703984679	0.038854805726	20	0	0	0	0	0.0
0.095256669183	0.040899795501	21	0	0	0	0	0.0
0.0960939115047	0.0429447852761	22	0	0	0	0	0.0
0.0968861600846	0.0449897750511	23	0	0	0	0	0.0
0.0969059340323	0.0470347648262	24	0	0	0	0	0.0
0.0979431409158	0.0490797546012	25	0	0	0	0	0.0
0.104820344847	0.0511247443763	26	0	0	0	0	0.0
0.111267541103	0.0531697341513	27	0	0	0	0	0.0
0.114868132712	0.0552147239264	28	0	0	0	0	0.0
0.118206165712	0.0572597137014	29	0	0	0	0	0.0
0.128286839511	0.0593047034765	30	0	0	0	0	0.0
0.128501279622	0.0572597137014	31	0	0	0	0	0.0
0.130098378931	0.0552147239264	32	0	0	0	0	0.0
0.134110711928	0.0572597137014	33	0	0	0	0	0.0
0.153664752287	0.0593047034765	34	0	0	0	0	0.0
0.161061413306	0.0613496932515	35	0	0	0	0	0.0
0.162870509903	0.0633946830266	36	0	0	0	0	0.0
0.170667860838	0.0654396728016	37	0	0	0	0	0.0
0.175943062552	0.0674846625767	38	0	0	0	0	0.0
0.176151056609	0.0695296523517	39	0	0	0	0	0.0
0.176282586254	0.0715746421268	40	0	0	0	0	0.0
0.180957211539	0.0695296523517	41	0	0	0	0	0.0
0.186977904881	0.0715746421268	42	0	0	0	0	0.0
0.19226738989	0.0736196319018	43	0	0	0	0	0.0
0.19486781234	0.0756646216769	44	0	0	0	0	0.0
0.196156104226	0.0736196319018	45	0	0	0	0	0.0
0.196524620753	0.0756646216769	46	0	0	0	0	0.0
0.200063656455	0.0777096114519	47	0	0	0	0	0.0
0.202687354979	0.079754601227	48	0	0	0	0	0.0
0.205098121845	0.081799591002	49	0	0	0	0	0.0
0.209248626115	0.079754601227	50	0	0	0	0	0.0
0.212427815112	0.081799591002	51	0	0	0	0	0.0
