# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00154268513409	0.118609406953	0	1	3	0	0	0.0
0.00409451222954	0.114519427403	0	2	24	0	2	1.0
0.00583004290775	0.116564417178	1	2	24	0	2	0.666666666667
0.00651246965638	0.118609406953	2	2	24	0	2	0.5
0.00882904282574	0.120654396728	3	2	24	0	2	0.4
0.0166961640228	0.120654396728	4	2	24	0	2	0.333333333333
0.0174039968064	0.122699386503	5	2	24	0	2	0.285714285714
0.0188884561102	0.124744376278	6	2	24	0	2	0.25
0.0259810616002	0.126789366053	7	2	24	0	2	0.222222222222
0.0270548244697	0.126789366053	7	3	3	0	2	0.222222222222
0.0280052636664	0.128834355828	8	3	3	0	2	0.2
0.0337458163226	0.130879345603	9	3	3	0	2	0.181818181818
0.0342277532235	0.132924335378	10	3	3	0	2	0.166666666667
0.034789281743	0.132924335378	11	3	3	0	2	0.153846153846
0.0372490924108	0.132924335378	12	3	3	0	2	0.142857142857
0.039612863706	0.130879345603	12	4	6	0	3	0.2
0.0422241951849	0.132924335378	13	4	6	0	3	0.1875
0.0429817880601	0.132924335378	13	5	9	0	3	0.1875
0.043994173052	0.134969325153	14	5	9	0	3	0.176470588235
0.0535736906246	0.134969325153	14	6	3	0	3	0.176470588235
0.0551771117737	0.137014314928	15	6	3	0	3	0.166666666667
0.056710241799	0.139059304703	16	6	3	0	3	0.157894736842
