# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.000170576493447	0.0224948875256	0	1	3	0	0	0.0
0.000499897386224	0.0224948875256	0	2	3	0	0	0.0
0.000819599568823	0.0224948875256	0	3	3	0	0	0.0
0.001200606553	0.0224948875256	0	4	3	0	0	0.0
0.00120210356308	0.0224948875256	0	5	3	0	0	0.0
0.00128901810248	0.0204498977505	0	6	3	0	1	1.0
0.00133882159058	0.0204498977505	0	7	3	0	1	1.0
0.00194407881729	0.0204498977505	0	8	3	0	1	1.0
0.00196851983274	0.0204498977505	0	9	3	0	1	1.0
0.00230759413316	0.0204498977505	0	10	3	0	1	1.0
0.00243656973832	0.0204498977505	0	11	3	0	1	1.0
0.00310468679714	0.0204498977505	0	12	3	0	1	1.0
0.00358460222142	0.0204498977505	0	13	3	0	1	1.0
0.00367713970517	0.0204498977505	0	14	3	0	1	1.0
0.00390824706555	0.0204498977505	0	15	3	0	1	1.0
0.00400082005977	0.0204498977505	0	16	3	0	1	1.0
0.00410930061388	0.0204498977505	0	17	3	0	1	1.0
0.00430846038041	0.0204498977505	0	18	3	0	1	1.0
0.00436490564005	0.0204498977505	0	19	3	0	1	1.0
0.0045656402012	0.0204498977505	0	20	3	0	1	1.0
0.00529465231241	0.0204498977505	0	21	3	0	1	1.0
0.00538642018626	0.0204498977505	0	22	3	0	1	1.0
0.00564827976602	0.0204498977505	0	23	3	0	1	1.0
0.00569025455814	0.0204498977505	0	24	3	0	1	1.0
0.00607980845964	0.0184049079755	0	25	3	0	2	1.0
0.00608564722168	0.0184049079755	0	26	3	0	2	1.0
0.00640222991538	0.0184049079755	0	27	3	0	2	1.0
0.00687938689587	0.0163599182004	0	28	3	0	3	1.0
0.00742367249243	0.0163599182004	0	29	3	0	3	1.0
0.00742941391545	0.0163599182004	0	30	3	0	3	1.0
0.00747499835411	0.0143149284254	0	31	3	0	4	1.0
0.00768937472844	0.0143149284254	0	32	3	0	4	1.0
0.00769504097612	0.0143149284254	0	33	3	0	4	1.0
0.00774275707519	0.0163599182004	1	33	3	0	4	0.8
0.0082334628962	0.0163599182004	1	34	3	0	4	0.8
0.00829556014863	0.0163599182004	1	35	3	0	4	0.8
0.00830992915095	0.0163599182004	1	36	3	0	4	0.8
0.00841452826822	0.0163599182004	1	37	3	0	4	0.8
0.00855121053622	0.0163599182004	1	38	3	0	4	0.8
0.00865876297448	0.0163599182004	1	39	3	0	4	0.8
0.00898286622146	0.0163599182004	1	40	3	0	4	0.8
0.00958504058118	0.0163599182004	1	41	3	0	4	0.8
0.010208506888	0.0163599182004	1	42	3	0	4	0.8
0.0102586893369	0.0143149284254	1	43	3	0	5	0.833333333333
0.0104451115854	0.0143149284254	1	44	3	0	5	0.833333333333
0.0106085806555	0.0143149284254	1	45	3	0	5	0.833333333333
0.0107066132624	0.0143149284254	1	46	3	0	5	0.833333333333
0.0109251805248	0.0143149284254	1	47	3	0	5	0.833333333333
0.0113894520447	0.0143149284254	1	48	3	0	5	0.833333333333
0.0115610188699	0.0122699386503	1	49	3	0	6	0.857142857143
0.0120353961089	0.0122699386503	1	50	3	0	6	0.857142857143
0.0120386552939	0.0122699386503	1	51	3	0	6	0.857142857143
0.0121315096411	0.0122699386503	1	52	3	0	6	0.857142857143
0.0121620761985	0.0122699386503	1	53	3	0	6	0.857142857143
0.0123303199881	0.0122699386503	1	54	3	0	6	0.857142857143
0.0126999925994	0.0122699386503	1	55	3	0	6	0.857142857143
0.0136579201556	0.0122699386503	1	56	3	0	6	0.857142857143
0.0137963941856	0.0122699386503	1	57	3	0	6	0.857142857143
0.0140148358802	0.0122699386503	1	58	3	0	6	0.857142857143
0.0148183355779	0.0122699386503	1	59	3	0	6	0.857142857143
0.0148452985666	0.0143149284254	2	59	3	0	6	0.75
0.0152410414084	0.0143149284254	2	60	3	0	6	0.75
0.0152917851849	0.0143149284254	2	61	3	0	6	0.75
0.0154774417893	0.0143149284254	2	62	3	0	6	0.75
0.0155712271345	0.0143149284254	2	63	3	0	6	0.75
0.0158450830429	0.0143149284254	2	64	3	0	6	0.75
0.0160343357988	0.0143149284254	2	65	3	0	6	0.75
0.0160373278504	0.0143149284254	2	66	3	0	6	0.75
0.0161734503693	0.0143149284254	2	67	3	0	6	0.75
0.016614814489	0.0143149284254	2	68	3	0	6	0.75
0.0167974304485	0.0143149284254	2	69	3	0	6	0.75
0.0169707019227	0.0143149284254	2	70	3	0	6	0.75
0.0169713604629	0.0143149284254	2	71	3	0	6	0.75
0.0170273443395	0.0143149284254	2	72	3	0	6	0.75
0.0170920958439	0.0143149284254	2	73	3	0	6	0.75
0.0180898550468	0.0143149284254	2	74	3	0	6	0.75
0.0181065570332	0.0143149284254	2	75	3	0	6	0.75
