# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
3.82489918256e-05	0.0286298568507	0	1	3	0	0	0.0
0.000221980879427	0.0286298568507	0	2	3	0	0	0.0
0.00112139532889	0.0286298568507	0	3	3	0	0	0.0
0.00129175250033	0.0286298568507	0	4	3	0	0	0.0
0.0017681576955	0.0286298568507	0	5	3	0	0	0.0
0.00212243680178	0.0286298568507	0	6	3	0	0	0.0
0.00227493520914	0.0286298568507	0	7	3	0	0	0.0
0.00246119842568	0.0286298568507	0	8	3	0	0	0.0
0.00322047712868	0.0286298568507	0	9	3	0	0	0.0
0.00352961465606	0.0286298568507	0	10	3	0	0	0.0
0.00357230516665	0.0306748466258	1	10	3	0	0	0.0
0.0038201498149	0.0327198364008	2	10	3	0	0	0.0
0.00390357793681	0.0327198364008	2	11	3	0	0	0.0
0.00405004346131	0.0347648261759	3	11	3	0	0	0.0
0.00412003889639	0.0347648261759	3	12	3	0	0	0.0
0.00417952445968	0.0347648261759	3	13	3	0	0	0.0
0.00422852369398	0.0347648261759	3	14	3	0	0	0.0
0.00425440993876	0.0347648261759	3	15	3	0	0	0.0
0.00432026880272	0.0327198364008	3	16	3	0	1	0.25
0.00436342291735	0.0327198364008	3	17	3	0	1	0.25
0.00441791885062	0.0327198364008	3	18	3	0	1	0.25
0.00479159078252	0.0327198364008	3	19	3	0	1	0.25
0.00485663494793	0.0327198364008	3	20	3	0	1	0.25
0.0048949100136	0.0327198364008	3	21	3	0	1	0.25
0.0050287080069	0.0347648261759	4	21	3	0	1	0.2
0.00534864235964	0.0347648261759	4	22	3	0	1	0.2
0.00552776213362	0.0368098159509	5	22	3	0	1	0.166666666667
0.00564076812996	0.0368098159509	5	23	3	0	1	0.166666666667
0.00577502392426	0.0368098159509	5	24	3	0	1	0.166666666667
0.00591336025817	0.0347648261759	5	25	3	0	2	0.285714285714
0.00595454440995	0.0347648261759	5	26	3	0	2	0.285714285714
0.00596825839277	0.0347648261759	5	27	3	0	2	0.285714285714
0.00614799842349	0.0327198364008	5	28	3	0	3	0.375
0.00629065231597	0.0327198364008	5	29	3	0	3	0.375
0.00676743409722	0.0327198364008	5	30	3	0	3	0.375
0.00698886185478	0.0327198364008	5	31	3	0	3	0.375
0.00700450941801	0.0327198364008	5	32	3	0	3	0.375
0.00705231215785	0.0327198364008	5	33	3	0	3	0.375
0.00732214948286	0.0327198364008	5	34	3	0	3	0.375
0.00759699691905	0.0327198364008	5	35	3	0	3	0.375
0.00797798634102	0.0306748466258	5	36	3	0	4	0.444444444444
0.00854363691743	0.0306748466258	5	37	3	0	4	0.444444444444
0.00861951326857	0.0306748466258	5	38	3	0	4	0.444444444444
0.00870887352537	0.0306748466258	5	39	3	0	4	0.444444444444
0.00875253764127	0.0306748466258	5	40	3	0	4	0.444444444444
0.00880456830923	0.0306748466258	5	41	3	0	4	0.444444444444
0.00933854670535	0.0306748466258	5	42	3	0	4	0.444444444444
0.00947888964613	0.0286298568507	5	43	3	0	5	0.5
0.00973153586509	0.0286298568507	5	44	3	0	5	0.5
0.00974952173992	0.0286298568507	5	45	3	0	5	0.5
0.00979471268132	0.0286298568507	5	46	3	0	5	0.5
0.00994537067616	0.0286298568507	5	47	3	0	5	0.5
0.0104185455092	0.0286298568507	5	48	3	0	5	0.5
0.0105433250067	0.0306748466258	6	48	3	0	5	0.454545454545
0.0106138235568	0.0306748466258	6	49	3	0	5	0.454545454545
