# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
0.000206027681308	0.0163599182004	0	1	3	0	0	0.0
0.00022001079575	0.0163599182004	0	2	3	0	0	0.0
0.000432922878907	0.0163599182004	0	3	3	0	0	0.0
0.000960094309685	0.0163599182004	0	4	3	0	0	0.0
0.00102305723888	0.0163599182004	0	5	3	0	0	0.0
0.00104394467773	0.0163599182004	0	6	3	0	0	0.0
0.0010571231554	0.0163599182004	0	7	3	0	0	0.0
0.00119378190118	0.0163599182004	0	8	3	0	0	0.0
0.00132136079186	0.0163599182004	0	9	3	0	0	0.0
0.00134339314038	0.0163599182004	0	10	3	0	0	0.0
0.00135480848646	0.0163599182004	0	11	3	0	0	0.0
0.00153392045107	0.0163599182004	0	12	3	0	0	0.0
0.00179645894909	0.0163599182004	0	13	3	0	0	0.0
0.00245033633107	0.0163599182004	0	14	3	0	0	0.0
0.00248070123003	0.0163599182004	0	15	3	0	0	0.0
0.00282869962611	0.0163599182004	0	16	3	0	0	0.0
0.00296850303104	0.0163599182004	0	17	3	0	0	0.0
0.00298454814545	0.0163599182004	0	18	3	0	0	0.0
0.00314758053908	0.0163599182004	0	19	3	0	0	0.0
0.00351901714792	0.0163599182004	0	20	3	0	0	0.0
0.00362244845281	0.0163599182004	0	21	3	0	0	0.0
0.00400460300925	0.0163599182004	0	22	3	0	0	0.0
0.00408419525609	0.0163599182004	0	23	3	0	0	0.0
0.00415431137274	0.0163599182004	0	24	3	0	0	0.0
0.00425641355088	0.0163599182004	0	25	3	0	0	0.0
0.00436076736386	0.0163599182004	0	26	3	0	0	0.0
0.00437470981455	0.0163599182004	0	27	3	0	0	0.0
0.00470903689221	0.0163599182004	0	28	3	0	0	0.0
0.00543900790109	0.0163599182004	0	29	3	0	0	0.0
0.00583516267685	0.0163599182004	0	30	3	0	0	0.0
0.00596329470577	0.0163599182004	0	31	3	0	0	0.0
0.00663585007917	0.0163599182004	0	32	3	0	0	0.0
0.00727197563827	0.0163599182004	0	33	3	0	0	0.0
0.00761939496239	0.0143149284254	0	34	3	0	1	1.0
0.0079922103556	0.0143149284254	0	35	3	0	1	1.0
0.0080035358872	0.0143149284254	0	36	3	0	1	1.0
0.00811150420492	0.0163599182004	1	36	3	0	1	0.5
0.00817895627018	0.0184049079755	2	36	3	0	1	0.333333333333
0.00831740662063	0.0184049079755	2	37	3	0	1	0.333333333333
0.00839143101467	0.0184049079755	2	38	3	0	1	0.333333333333
0.00854695962209	0.0184049079755	2	39	3	0	1	0.333333333333
0.00859841168211	0.0184049079755	2	40	3	0	1	0.333333333333
0.00869875441351	0.0184049079755	2	41	3	0	1	0.333333333333
0.00872933363332	0.0184049079755	2	42	3	0	1	0.333333333333
0.00883204343832	0.0184049079755	2	43	3	0	1	0.333333333333
0.00908338285672	0.0184049079755	2	44	3	0	1	0.333333333333
0.00933533226507	0.0184049079755	2	45	3	0	1	0.333333333333
0.00977960660515	0.0184049079755	2	46	3	0	1	0.333333333333
0.0101793834458	0.0184049079755	2	47	3	0	1	0.333333333333
0.010501287834	0.0184049079755	2	48	3	0	1	0.333333333333
0.0107644429573	0.0184049079755	2	49	3	0	1	0.333333333333
0.0108377924791	0.0184049079755	2	50	3	0	1	0.333333333333
0.0114237941451	0.0184049079755	2	51	3	0	1	0.333333333333
