# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.000413090442928	0.126789366053	1	0	0	0	0	0.0
0.000939807417119	0.128834355828	2	0	0	0	0	0.0
0.00145848503553	0.130879345603	3	0	0	0	0	0.0
0.00725782382608	0.132924335378	4	0	0	0	0	0.0
0.00906238513811	0.134969325153	5	0	0	0	0	0.0
0.015760877277	0.137014314928	6	0	0	0	0	0.0
0.0159151286674	0.139059304703	7	0	0	0	0	0.0
0.0165272783881	0.141104294479	8	0	0	0	0	0.0
0.017354134265	0.143149284254	9	0	0	0	0	0.0
0.01856593132	0.145194274029	10	0	0	0	0	0.0
0.021034294627	0.147239263804	11	0	0	0	0	0.0
0.0212595785408	0.149284253579	12	0	0	0	0	0.0
0.0245346420696	0.151329243354	13	0	0	0	0	0.0
0.0245706383358	0.149284253579	14	0	0	0	0	0.0
0.0260216276939	0.149284253579	14	1	6	0	0	0.0
