# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
5.21990936125e-05	0.0102249488753	1	0	0	0	0	0.0
0.000104650153187	0.0102249488753	1	1	3	0	0	0.0
0.000152922139679	0.0102249488753	1	2	3	0	0	0.0
0.000208950621152	0.0102249488753	1	3	3	0	0	0.0
0.000301372845605	0.0102249488753	1	4	3	0	0	0.0
0.000460877902638	0.0102249488753	1	5	3	0	0	0.0
0.000899466975781	0.0102249488753	1	6	3	0	0	0.0
0.00105231542855	0.0102249488753	1	7	3	0	0	0.0
0.00125531798508	0.0102249488753	1	8	3	0	0	0.0
0.00140799968008	0.0102249488753	1	9	3	0	0	0.0
0.00145980528904	0.0102249488753	1	10	3	0	0	0.0
0.00171874679855	0.0102249488753	1	11	3	0	0	0.0
0.00181843925589	0.0102249488753	1	12	3	0	0	0.0
0.00197488763687	0.0102249488753	1	13	3	0	0	0.0
0.00199655856897	0.0102249488753	1	14	3	0	0	0.0
0.00200632102565	0.0102249488753	1	15	3	0	0	0.0
0.00246053895988	0.0102249488753	1	16	3	0	0	0.0
0.00253396080653	0.0102249488753	1	17	3	0	0	0.0
0.00254700339545	0.0102249488753	1	18	3	0	0	0.0
0.00275642814205	0.0102249488753	1	19	3	0	0	0.0
0.00283719306101	0.0102249488753	1	20	3	0	0	0.0
0.0029379346956	0.0102249488753	1	21	3	0	0	0.0
0.00300053750214	0.0102249488753	1	22	3	0	0	0.0
0.00332352278054	0.0102249488753	1	23	3	0	0	0.0
0.00369238968654	0.0102249488753	1	24	3	0	0	0.0
0.00413475862833	0.0081799591002	1	25	3	0	1	0.5
0.00427066463534	0.0081799591002	1	26	3	0	1	0.5
0.00455413451667	0.0081799591002	1	27	3	0	1	0.5
0.00493140711696	0.00613496932515	1	28	3	0	2	0.666666666667
0.00517030451957	0.00613496932515	1	29	3	0	2	0.666666666667
0.00525049302861	0.0081799591002	2	29	3	0	2	0.5
0.00546403920471	0.0081799591002	2	30	3	0	2	0.5
0.00590868516954	0.0081799591002	2	31	3	0	2	0.5
0.00599730358711	0.0081799591002	2	32	3	0	2	0.5
0.00602060002107	0.0081799591002	2	33	3	0	2	0.5
0.00640789873838	0.0081799591002	2	34	3	0	2	0.5
0.00672333021533	0.0081799591002	2	35	3	0	2	0.5
0.00715523110102	0.0081799591002	2	36	3	0	2	0.5
0.00727164692761	0.0081799591002	2	37	3	0	2	0.5
0.00733060310521	0.0102249488753	3	37	3	0	2	0.4
0.0076096013053	0.0122699386503	4	37	3	0	2	0.333333333333
0.00783729060745	0.0122699386503	4	38	3	0	2	0.333333333333
0.00808323106785	0.0122699386503	4	39	3	0	2	0.333333333333
0.00809585186137	0.0122699386503	4	40	3	0	2	0.333333333333
0.00815574037582	0.0122699386503	4	41	3	0	2	0.333333333333
0.00837270032107	0.0122699386503	4	42	3	0	2	0.333333333333
0.00866692388795	0.0122699386503	4	43	3	0	2	0.333333333333
0.00883923341039	0.0122699386503	4	44	3	0	2	0.333333333333
0.00895545425489	0.0122699386503	4	45	3	0	2	0.333333333333
0.00895582321945	0.0122699386503	4	46	3	0	2	0.333333333333
0.00996944335993	0.0122699386503	4	47	3	0	2	0.333333333333
0.0100353895097	0.0122699386503	4	48	3	0	2	0.333333333333
0.0100429137632	0.0122699386503	4	49	3	0	2	0.333333333333
0.010107717293	0.0122699386503	4	50	3	0	2	0.333333333333
0.0101376482947	0.0122699386503	4	51	3	0	2	0.333333333333
0.0104971686543	0.0122699386503	4	52	3	0	2	0.333333333333
0.0106258112662	0.0122699386503	4	53	3	0	2	0.333333333333
0.0107134131732	0.0122699386503	4	54	3	0	2	0.333333333333
0.010812765655	0.0122699386503	4	55	3	0	2	0.333333333333
0.0108334660153	0.0122699386503	4	56	3	0	2	0.333333333333
0.0112509932235	0.0122699386503	4	57	3	0	2	0.333333333333
0.0114792594653	0.0122699386503	4	58	3	0	2	0.333333333333
0.0118535635517	0.0122699386503	4	59	3	0	2	0.333333333333
0.0119186151994	0.0122699386503	4	60	3	0	2	0.333333333333
0.0119724481677	0.0102249488753	4	61	3	0	3	0.428571428571
0.0122517276012	0.0102249488753	4	62	3	0	3	0.428571428571
0.0123583815712	0.0102249488753	4	63	3	0	3	0.428571428571
0.0125181441575	0.0102249488753	4	64	3	0	3	0.428571428571
0.0126257432093	0.0102249488753	4	65	3	0	3	0.428571428571
0.0131011381247	0.0102249488753	4	66	3	0	3	0.428571428571
0.0132976806771	0.0102249488753	4	67	3	0	3	0.428571428571
0.0136404198183	0.0102249488753	4	68	3	0	3	0.428571428571
0.0138573524897	0.0102249488753	4	69	3	0	3	0.428571428571
0.0140405827879	0.0122699386503	5	69	3	0	3	0.375
0.0141332249485	0.0122699386503	5	70	3	0	3	0.375
0.0143138848975	0.0143149284254	6	70	3	0	3	0.333333333333
0.0143362433145	0.0143149284254	6	71	3	0	3	0.333333333333
0.0143806345571	0.0143149284254	6	72	3	0	3	0.333333333333
0.0145584185679	0.0143149284254	6	73	3	0	3	0.333333333333
0.0146679222177	0.0143149284254	6	74	3	0	3	0.333333333333
0.0148825326106	0.0143149284254	6	75	3	0	3	0.333333333333
0.0154598864852	0.0143149284254	6	76	3	0	3	0.333333333333
0.0156720047931	0.0143149284254	6	77	3	0	3	0.333333333333
0.015935046966	0.0143149284254	6	78	3	0	3	0.333333333333
0.0166391981237	0.0122699386503	6	79	3	0	4	0.4
0.0168700212846	0.0122699386503	6	80	3	0	4	0.4
0.0175358844256	0.0122699386503	6	81	3	0	4	0.4
0.0175611018627	0.0122699386503	6	82	3	0	4	0.4
0.0182011337526	0.0122699386503	6	83	3	0	4	0.4
0.0182697568999	0.0122699386503	6	84	3	0	4	0.4
0.0187242701733	0.0122699386503	6	85	3	0	4	0.4
0.0188116137111	0.0122699386503	6	86	3	0	4	0.4
0.0191962406312	0.0122699386503	6	87	3	0	4	0.4
0.0198249721746	0.0122699386503	6	88	3	0	4	0.4
0.0205411521345	0.0122699386503	6	89	3	0	4	0.4
0.0209117670163	0.0122699386503	6	90	3	0	4	0.4
0.0211391784575	0.0122699386503	6	91	3	0	4	0.4
0.0218768890676	0.0143149284254	7	91	3	0	4	0.363636363636
0.0218920286024	0.0143149284254	7	92	3	0	4	0.363636363636
0.0219315039909	0.0143149284254	7	93	3	0	4	0.363636363636
0.0220309342133	0.0143149284254	7	94	3	0	4	0.363636363636
0.0221970051469	0.0143149284254	7	95	3	0	4	0.363636363636
0.022412911871	0.0143149284254	7	96	3	0	4	0.363636363636
0.022414164711	0.0143149284254	7	97	3	0	4	0.363636363636
0.0225006888152	0.0143149284254	7	98	3	0	4	0.363636363636
0.0225894404584	0.0143149284254	7	99	3	0	4	0.363636363636
0.0228371091269	0.0143149284254	7	100	3	0	4	0.363636363636
0.0230487737032	0.0143149284254	7	101	3	0	4	0.363636363636
0.023095069526	0.0143149284254	7	102	3	0	4	0.363636363636
0.0231103876939	0.0143149284254	7	103	3	0	4	0.363636363636
0.0233971849673	0.0143149284254	7	104	3	0	4	0.363636363636
0.0234461071899	0.0143149284254	7	105	3	0	4	0.363636363636
0.0237569713159	0.0143149284254	7	106	3	0	4	0.363636363636
0.0242132247729	0.0143149284254	7	107	3	0	4	0.363636363636
0.0243329618229	0.0163599182004	8	107	3	0	4	0.333333333333
0.0245928349034	0.0163599182004	8	108	3	0	4	0.333333333333
0.0250679346252	0.0163599182004	8	109	3	0	4	0.333333333333
0.0256359013531	0.0163599182004	8	110	3	0	4	0.333333333333
0.0256533518551	0.0163599182004	8	111	3	0	4	0.333333333333
0.0257107661758	0.0163599182004	8	112	3	0	4	0.333333333333
0.0257774083174	0.0143149284254	8	113	3	0	5	0.384615384615
0.0257977970844	0.0143149284254	8	114	3	0	5	0.384615384615
0.0260013689588	0.0143149284254	8	115	3	0	5	0.384615384615
0.026205312399	0.0143149284254	8	116	3	0	5	0.384615384615
0.0264269729166	0.0163599182004	9	116	3	0	5	0.357142857143
0.026589527638	0.0163599182004	9	117	3	0	5	0.357142857143
