# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
6.56022263968e-05	0.0306748466258	0	1	3	0	0	0.0
0.000193720392669	0.0286298568507	0	2	3	0	1	1.0
0.000488187844594	0.0286298568507	0	3	3	0	1	1.0
0.00117820960743	0.0286298568507	0	4	3	0	1	1.0
0.00132212550786	0.0286298568507	0	5	3	0	1	1.0
0.00169497879225	0.0286298568507	0	6	3	0	1	1.0
0.00184853196833	0.0286298568507	0	7	3	0	1	1.0
0.00208843161976	0.0286298568507	0	8	3	0	1	1.0
0.00209206083132	0.0286298568507	0	9	3	0	1	1.0
0.00216690807974	0.0286298568507	0	10	3	0	1	1.0
0.00216821374336	0.0286298568507	0	11	3	0	1	1.0
0.00234882477128	0.0286298568507	0	12	3	0	1	1.0
0.00259149197656	0.0286298568507	0	13	3	0	1	1.0
0.00304830426759	0.0286298568507	0	14	3	0	1	1.0
0.00309073980158	0.0286298568507	0	15	3	0	1	1.0
0.0032411927174	0.0286298568507	0	16	3	0	1	1.0
0.00348442272915	0.0286298568507	0	17	3	0	1	1.0
0.00364734179981	0.0286298568507	0	18	3	0	1	1.0
0.00386036739333	0.0286298568507	0	19	3	0	1	1.0
0.00388996372441	0.0286298568507	0	20	3	0	1	1.0
0.00390082555662	0.0286298568507	0	21	3	0	1	1.0
0.00427584515514	0.0286298568507	0	22	3	0	1	1.0
0.00440229227034	0.0286298568507	0	23	3	0	1	1.0
0.00455007879005	0.0286298568507	0	24	3	0	1	1.0
0.00457144445113	0.0286298568507	0	25	3	0	1	1.0
0.00465416243084	0.0286298568507	0	26	3	0	1	1.0
0.00470776607611	0.0286298568507	0	27	3	0	1	1.0
0.00475509460759	0.0286298568507	0	28	3	0	1	1.0
0.0055697355356	0.0286298568507	0	29	3	0	1	1.0
0.00607107663346	0.0286298568507	0	30	3	0	1	1.0
0.00625615309604	0.0286298568507	0	31	3	0	1	1.0
0.00646241372036	0.0286298568507	0	32	3	0	1	1.0
0.00672318262422	0.0286298568507	0	33	3	0	1	1.0
0.00677197240379	0.0286298568507	0	34	3	0	1	1.0
