# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
0.000134313003895	0.0245398773006	0	1	3	0	0	0.0
0.000386839654655	0.0265848670757	1	1	3	0	0	0.0
0.000409907987859	0.0265848670757	1	2	3	0	0	0.0
0.000475486956153	0.0265848670757	1	3	3	0	0	0.0
0.000509270015648	0.0265848670757	1	4	3	0	0	0.0
0.000522072331467	0.0265848670757	1	5	3	0	0	0.0
0.000808133818753	0.0265848670757	1	6	3	0	0	0.0
0.0010770620531	0.0265848670757	1	7	3	0	0	0.0
0.00110067917092	0.0265848670757	1	8	3	0	0	0.0
0.0011146596697	0.0265848670757	1	9	3	0	0	0.0
0.00113835350747	0.0265848670757	1	10	3	0	0	0.0
0.00123631183798	0.0265848670757	1	11	3	0	0	0.0
0.00170811916513	0.0265848670757	1	12	3	0	0	0.0
0.00182746530619	0.0265848670757	1	13	3	0	0	0.0
0.0018595350712	0.0265848670757	1	14	3	0	0	0.0
0.0018767999967	0.0265848670757	1	15	3	0	0	0.0
0.0022002179103	0.0265848670757	1	16	3	0	0	0.0
0.0022042653715	0.0265848670757	1	17	3	0	0	0.0
0.00220738554432	0.0265848670757	1	18	3	0	0	0.0
0.00258841684374	0.0265848670757	1	19	3	0	0	0.0
0.00274940876055	0.0265848670757	1	20	3	0	0	0.0
0.00299749681709	0.0265848670757	1	21	3	0	0	0.0
0.00309807433391	0.0265848670757	1	22	3	0	0	0.0
0.00312747732338	0.0265848670757	1	23	3	0	0	0.0
0.00349624481738	0.0265848670757	1	24	3	0	0	0.0
0.00385511037971	0.0265848670757	1	25	3	0	0	0.0
0.00405752089923	0.0265848670757	1	26	3	0	0	0.0
0.00405796437981	0.0265848670757	1	27	3	0	0	0.0
0.00415327524887	0.0265848670757	1	28	3	0	0	0.0
0.00424471784475	0.0265848670757	1	29	3	0	0	0.0
0.00430968264881	0.0265848670757	1	30	3	0	0	0.0
0.00440742147666	0.0265848670757	1	31	3	0	0	0.0
0.00451317141879	0.0265848670757	1	32	3	0	0	0.0
0.00467319875294	0.0265848670757	1	33	3	0	0	0.0
0.00510778930352	0.0265848670757	1	34	3	0	0	0.0
0.00515359104811	0.0265848670757	1	35	3	0	0	0.0
0.00520229643836	0.0265848670757	1	36	3	0	0	0.0
0.00581668456888	0.0265848670757	1	37	3	0	0	0.0
0.00584967071853	0.0265848670757	1	38	3	0	0	0.0
0.0058775282331	0.0265848670757	1	39	3	0	0	0.0
0.00616986188101	0.0265848670757	1	40	3	0	0	0.0
0.00650967666569	0.0265848670757	1	41	3	0	0	0.0
0.00653416283734	0.0265848670757	1	42	3	0	0	0.0
0.0066870310605	0.0265848670757	1	43	3	0	0	0.0
0.00689716951132	0.0265848670757	1	44	3	0	0	0.0
0.00712167112915	0.0265848670757	1	45	3	0	0	0.0
0.00718359079313	0.0265848670757	1	46	3	0	0	0.0
0.00734870757866	0.0224948875256	1	47	3	0	2	0.666666666667
0.00768943834395	0.0224948875256	1	48	3	0	2	0.666666666667
0.00787359131754	0.0224948875256	1	49	3	0	2	0.666666666667
0.00811567909833	0.0224948875256	1	50	3	0	2	0.666666666667
0.00820474161463	0.0224948875256	1	51	3	0	2	0.666666666667
0.00845856632949	0.0224948875256	1	52	3	0	2	0.666666666667
0.0084800174407	0.0224948875256	1	53	3	0	2	0.666666666667
0.00856487509257	0.0224948875256	1	54	3	0	2	0.666666666667
