# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.000188348125814	0.0102249488753	0	1	3	0	0	0.0
0.000233059510438	0.0102249488753	0	2	3	0	0	0.0
0.000361714184114	0.0102249488753	0	3	3	0	0	0.0
0.000593450470155	0.0102249488753	0	4	3	0	0	0.0
0.000909652049776	0.0102249488753	0	5	3	0	0	0.0
0.00105072133666	0.0102249488753	0	6	3	0	0	0.0
0.00105945367541	0.0102249488753	0	7	3	0	0	0.0
0.00106183602298	0.0102249488753	0	8	3	0	0	0.0
0.00117054892223	0.0102249488753	0	9	3	0	0	0.0
0.00144251654664	0.0102249488753	0	10	3	0	0	0.0
0.00146890780641	0.0102249488753	0	11	3	0	0	0.0
0.0016442815503	0.0102249488753	0	12	3	0	0	0.0
0.0016739643309	0.0102249488753	0	13	3	0	0	0.0
0.00168609052699	0.0122699386503	1	13	3	0	0	0.0
0.00207861529322	0.0122699386503	1	14	3	0	0	0.0
0.00290766164596	0.0122699386503	1	15	3	0	0	0.0
0.00332606362186	0.0122699386503	1	16	3	0	0	0.0
0.00363366411154	0.0122699386503	1	17	3	0	0	0.0
0.00395616360089	0.0122699386503	1	18	3	0	0	0.0
0.00403100404121	0.0122699386503	1	19	3	0	0	0.0
0.00467497161361	0.0122699386503	1	20	3	0	0	0.0
0.0054700040159	0.0122699386503	1	21	3	0	0	0.0
0.00589930421712	0.0122699386503	1	22	3	0	0	0.0
0.00599570884435	0.0122699386503	1	23	3	0	0	0.0
0.00607836007529	0.0102249488753	1	24	3	0	1	0.5
0.00644384570608	0.0102249488753	1	25	3	0	1	0.5
0.00674492815868	0.0102249488753	1	26	3	0	1	0.5
0.0068177238483	0.0081799591002	1	27	3	0	2	0.666666666667
0.0072053757634	0.0081799591002	1	28	3	0	2	0.666666666667
0.00729758631332	0.0081799591002	1	29	3	0	2	0.666666666667
0.00735883461896	0.0102249488753	2	29	3	0	2	0.5
0.00782192988782	0.0102249488753	2	30	3	0	2	0.5
0.00785583899005	0.0102249488753	2	31	3	0	2	0.5
0.00797247512204	0.0102249488753	2	32	3	0	2	0.5
