# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
2.5050211958e-05	0.0122699386503	0	1	3	0	0	0.0
0.00020208484644	0.0122699386503	0	2	3	0	0	0.0
0.000591336683157	0.0122699386503	0	3	3	0	0	0.0
0.00059215183723	0.0122699386503	0	4	3	0	0	0.0
0.000679379946989	0.0102249488753	0	5	3	0	1	1.0
0.000817355949272	0.0102249488753	0	6	3	0	1	1.0
0.00095565042712	0.0102249488753	0	7	3	0	1	1.0
0.000975390864821	0.0102249488753	0	8	3	0	1	1.0
0.00106447151049	0.0102249488753	0	9	3	0	1	1.0
0.00106741824329	0.0102249488753	0	10	3	0	1	1.0
0.00116358543717	0.0102249488753	0	11	3	0	1	1.0
0.00127506673917	0.0102249488753	0	12	3	0	1	1.0
0.00202186358407	0.0102249488753	0	13	3	0	1	1.0
0.00206400173075	0.0102249488753	0	14	3	0	1	1.0
0.00214187509725	0.0081799591002	0	15	3	0	2	1.0
0.0022731691214	0.0081799591002	0	16	3	0	2	1.0
0.00229945002231	0.0102249488753	1	16	3	0	2	0.666666666667
0.00272272416749	0.0102249488753	1	17	3	0	2	0.666666666667
0.00309350847951	0.0122699386503	2	17	3	0	2	0.5
0.00313651903166	0.0122699386503	2	18	3	0	2	0.5
0.00321358260362	0.0122699386503	2	19	3	0	2	0.5
0.00324671554898	0.0122699386503	2	20	3	0	2	0.5
0.00328741539985	0.0122699386503	2	21	3	0	2	0.5
0.00369427038225	0.0122699386503	2	22	3	0	2	0.5
0.00398158506135	0.0122699386503	2	23	3	0	2	0.5
0.00418755237031	0.0122699386503	2	24	3	0	2	0.5
0.0042084599442	0.0122699386503	2	25	3	0	2	0.5
0.00428370889146	0.0122699386503	2	26	3	0	2	0.5
0.00486447172977	0.0122699386503	2	27	3	0	2	0.5
0.00502951761027	0.0143149284254	3	27	3	0	2	0.4
0.00510418584052	0.0143149284254	3	28	3	0	2	0.4
0.00513806977239	0.0143149284254	3	29	3	0	2	0.4
0.00516676477309	0.0143149284254	3	30	3	0	2	0.4
0.00530476148482	0.0143149284254	3	31	3	0	2	0.4
0.00537896228864	0.0143149284254	3	32	3	0	2	0.4
0.00538814922103	0.0143149284254	3	33	3	0	2	0.4
0.00545797347388	0.0143149284254	3	34	3	0	2	0.4
0.00549250984784	0.0143149284254	3	35	3	0	2	0.4
0.00582762699994	0.0143149284254	3	36	3	0	2	0.4
0.00603394237048	0.0143149284254	3	37	3	0	2	0.4
0.0068240085288	0.0143149284254	3	38	3	0	2	0.4
0.00725043000638	0.0143149284254	3	39	3	0	2	0.4
0.00736504220165	0.0143149284254	3	40	3	0	2	0.4
0.00743809725179	0.0143149284254	3	41	3	0	2	0.4
0.00744438157968	0.0143149284254	3	42	3	0	2	0.4
0.00784262518863	0.0143149284254	3	43	3	0	2	0.4
0.00806291735032	0.0143149284254	3	44	3	0	2	0.4
0.0085783831459	0.0122699386503	3	45	3	0	3	0.5
0.00860881507732	0.0122699386503	3	46	3	0	3	0.5
0.00881746220934	0.0122699386503	3	47	3	0	3	0.5
0.00896542053876	0.0143149284254	4	47	3	0	3	0.428571428571
0.0090729857882	0.0143149284254	4	48	3	0	3	0.428571428571
0.00993756448972	0.0143149284254	4	49	3	0	3	0.428571428571
0.0100551854341	0.0143149284254	4	50	3	0	3	0.428571428571
0.0101048311628	0.0143149284254	4	51	3	0	3	0.428571428571
0.0102448042647	0.0143149284254	4	52	3	0	3	0.428571428571
0.010259446604	0.0143149284254	4	53	3	0	3	0.428571428571
0.0102878552035	0.0143149284254	4	54	3	0	3	0.428571428571
0.0103382164674	0.0163599182004	5	54	3	0	3	0.375
0.0103618543759	0.0163599182004	5	55	3	0	3	0.375
0.0104074137651	0.0163599182004	5	56	3	0	3	0.375
0.0105498816272	0.0163599182004	5	57	3	0	3	0.375
0.010671413224	0.0184049079755	6	57	3	0	3	0.333333333333
0.0107485242667	0.0204498977505	7	57	3	0	3	0.3
0.0109151312224	0.0204498977505	7	58	3	0	3	0.3
0.0111018224062	0.0204498977505	7	59	3	0	3	0.3
0.011135772199	0.0204498977505	7	60	3	0	3	0.3
0.0112281764006	0.0204498977505	7	61	3	0	3	0.3
0.0112573617917	0.0204498977505	7	62	3	0	3	0.3
0.0112659832447	0.0204498977505	7	63	3	0	3	0.3
0.0113079734811	0.0204498977505	7	64	3	0	3	0.3
0.011449360378	0.0204498977505	7	65	3	0	3	0.3
0.0116698379806	0.0204498977505	7	66	3	0	3	0.3
0.0117690670978	0.0204498977505	7	67	3	0	3	0.3
0.011796457169	0.0204498977505	7	68	3	0	3	0.3
