# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000589210083576	0.0143149284254	0	1	3	0	0	0.0
0.00207414130473	0.0163599182004	1	1	3	0	0	0.0
0.00628859666696	0.0163599182004	1	2	12	0	0	0.0
0.00718269107685	0.0184049079755	2	2	12	0	0	0.0
0.00759986646245	0.0204498977505	3	2	12	0	0	0.0
0.0166395425843	0.0224948875256	4	2	12	0	0	0.0
0.0179594240186	0.0245398773006	5	2	12	0	0	0.0
0.0179722371367	0.0265848670757	6	2	12	0	0	0.0
0.0252011880242	0.0286298568507	7	2	12	0	0	0.0
0.0271416672321	0.0286298568507	7	3	3	0	0	0.0
0.0320273893026	0.0306748466258	8	3	3	0	0	0.0
0.034374580801	0.0327198364008	9	3	3	0	0	0.0
0.0349110611473	0.0347648261759	10	3	3	0	0	0.0
0.0359475482357	0.0368098159509	11	3	3	0	0	0.0
0.0368006937118	0.038854805726	12	3	3	0	0	0.0
0.0432310950468	0.038854805726	12	4	6	0	0	0.0
0.0436707737935	0.040899795501	13	4	6	0	0	0.0
0.0442016284866	0.040899795501	13	5	12	0	0	0.0
0.0455090359489	0.0429447852761	14	5	12	0	0	0.0
0.0461857320809	0.0449897750511	15	5	12	0	0	0.0
0.0474230414624	0.0470347648262	16	5	12	0	0	0.0
0.0486527358533	0.0490797546012	17	5	12	0	0	0.0
0.0522980818877	0.0511247443763	18	5	12	0	0	0.0
0.0549888964894	0.0511247443763	18	6	18	0	0	0.0
0.0550319934843	0.0531697341513	19	6	18	0	0	0.0
0.0550502820938	0.0531697341513	19	7	6	0	0	0.0
0.0556600339427	0.0490797546012	19	8	6	0	2	0.0952380952381
0.0560510832136	0.0511247443763	20	8	6	0	2	0.0909090909091
0.0564254241626	0.0531697341513	21	8	6	0	2	0.0869565217391
0.0568477314782	0.0552147239264	22	8	6	0	2	0.0833333333333
0.0569306487599	0.0531697341513	23	8	6	0	2	0.08
0.0618972828304	0.0552147239264	24	8	6	0	2	0.0769230769231
0.0625002443144	0.0552147239264	24	9	12	0	2	0.0769230769231
0.0681182766123	0.0572597137014	25	9	12	0	2	0.0740740740741
0.0685200772872	0.0593047034765	26	9	12	0	2	0.0714285714286
0.0700982734425	0.0613496932515	27	9	12	0	2	0.0689655172414
0.0735726653044	0.0633946830266	28	9	12	0	2	0.0666666666667
0.0744119725488	0.0654396728016	29	9	12	0	2	0.0645161290323
0.0772487135099	0.0613496932515	29	10	6	0	4	0.121212121212
0.0799900717165	0.0593047034765	29	11	9	0	5	0.147058823529
0.0825467462365	0.0613496932515	30	11	9	0	5	0.142857142857
0.0857919463935	0.0633946830266	31	11	9	0	5	0.138888888889
0.0893440076602	0.0654396728016	32	11	9	0	5	0.135135135135
0.09155890908	0.0674846625767	33	11	9	0	5	0.131578947368
0.0977681586573	0.0695296523517	34	11	9	0	5	0.128205128205
0.099460736414	0.0715746421268	35	11	9	0	5	0.125
0.0995690013733	0.0695296523517	36	11	9	0	5	0.121951219512
0.100105198505	0.0695296523517	36	12	6	0	5	0.121951219512
0.102150424339	0.0695296523517	36	13	21	0	5	0.121951219512
0.10308452316	0.0715746421268	37	13	21	0	5	0.119047619048
0.104078188551	0.0736196319018	38	13	21	0	5	0.116279069767
0.105135371439	0.0756646216769	39	13	21	0	5	0.113636363636
0.108295217008	0.0756646216769	39	14	6	0	5	0.113636363636
0.111955141514	0.0777096114519	40	14	6	0	5	0.111111111111
0.115786712799	0.079754601227	41	14	6	0	5	0.108695652174
0.118093506586	0.079754601227	41	15	6	0	5	0.108695652174
0.119818519378	0.081799591002	42	15	6	0	5	0.106382978723
0.123201876057	0.0756646216769	42	16	24	0	8	0.16
0.125086983357	0.0777096114519	43	16	24	0	8	0.156862745098
0.125831844122	0.0736196319018	43	17	15	0	10	0.188679245283
0.12605591163	0.0756646216769	44	17	15	0	10	0.185185185185
0.126968930338	0.0756646216769	44	18	6	0	10	0.185185185185
0.127647138529	0.0777096114519	45	18	6	0	10	0.181818181818
0.129246643	0.0777096114519	46	18	6	0	10	0.178571428571
0.131976101586	0.079754601227	47	18	6	0	10	0.175438596491
0.133165107915	0.081799591002	48	18	6	0	10	0.172413793103
0.133395050865	0.0838445807771	49	18	6	0	10	0.169491525424
0.133787475532	0.0858895705521	50	18	6	0	10	0.166666666667
0.146071615185	0.0879345603272	51	18	6	0	10	0.16393442623
0.147465411375	0.0899795501022	52	18	6	0	10	0.161290322581
0.147744998752	0.0920245398773	53	18	6	0	10	0.15873015873
0.148365949653	0.0940695296524	54	18	6	0	10	0.15625
0.149332673686	0.0961145194274	55	18	6	0	10	0.153846153846
0.156444669499	0.0961145194274	55	19	9	0	10	0.153846153846
0.158919084624	0.0981595092025	56	19	9	0	10	0.151515151515
0.167215041659	0.100204498978	57	19	9	0	10	0.149253731343
0.171182205635	0.100204498978	57	20	6	0	10	0.149253731343
