# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0715746421268	0	0	0	0	0	0.0
0.000383102736152	0.0736196319018	1	0	0	0	0	0.0
0.00272281835155	0.0695296523517	1	1	21	0	2	0.666666666667
0.00373491195682	0.0715746421268	2	1	21	0	2	0.5
0.00610747715386	0.0695296523517	2	2	12	0	3	0.6
0.0101371186667	0.0633946830266	2	3	9	0	6	0.75
0.0109589393599	0.0654396728016	3	3	9	0	6	0.666666666667
0.0120908329593	0.0674846625767	4	3	9	0	6	0.6
0.0127764869395	0.0674846625767	4	4	3	0	6	0.6
0.013586730365	0.0695296523517	5	4	3	0	6	0.545454545455
0.017783202863	0.0715746421268	6	4	3	0	6	0.5
0.0194238010343	0.0715746421268	6	5	3	0	6	0.5
0.0208613395334	0.0736196319018	7	5	3	0	6	0.461538461538
0.0241339513693	0.0736196319018	7	6	12	0	6	0.461538461538
0.025871461341	0.0695296523517	7	7	30	0	8	0.533333333333
0.025891209156	0.0715746421268	8	7	30	0	8	0.5
0.0262099358061	0.0736196319018	9	7	30	0	8	0.470588235294
