# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.000343574508391	0.122699386503	0	1	3	0	1	1.0
0.000755298331105	0.122699386503	0	2	3	0	1	1.0
0.000895477812984	0.122699386503	0	3	3	0	1	1.0
0.00170907290733	0.122699386503	0	4	3	0	1	1.0
0.00620094430144	0.122699386503	0	5	3	0	1	1.0
0.00703862698696	0.122699386503	0	6	3	0	1	1.0
0.00709548180624	0.122699386503	0	7	3	0	1	1.0
0.00829553877233	0.122699386503	0	8	3	0	1	1.0
0.0101629790398	0.120654396728	0	9	3	0	2	1.0
0.011154311515	0.122699386503	1	9	3	0	2	0.666666666667
0.0123184475106	0.124744376278	2	9	3	0	2	0.5
0.0132124238902	0.124744376278	2	10	3	0	2	0.5
0.0162537522998	0.124744376278	2	11	3	0	2	0.5
0.0168222895405	0.126789366053	3	11	3	0	2	0.4
0.0190770202324	0.126789366053	3	12	3	0	2	0.4
0.0202294277209	0.126789366053	3	13	3	0	2	0.4
0.020843455303	0.126789366053	3	14	3	0	2	0.4
0.0224387763093	0.126789366053	3	15	3	0	2	0.4
0.0231889087147	0.124744376278	3	16	3	0	3	0.5
0.0234758942417	0.122699386503	3	17	3	0	4	0.571428571429
0.0238799357641	0.122699386503	3	18	3	0	4	0.571428571429
0.0243161112679	0.124744376278	4	18	3	0	4	0.5
0.0250831971792	0.126789366053	5	18	3	0	4	0.444444444444
