# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.000293925573178	0.0920245398773	0	1	3	0	0	0.0
0.000766585265803	0.0920245398773	1	1	3	0	0	0.0
0.00221694324788	0.0940695296524	2	1	3	0	0	0.0
0.00223276506157	0.0961145194274	3	1	3	0	0	0.0
0.00330851604219	0.0981595092025	4	1	3	0	0	0.0
0.00356136764266	0.100204498978	5	1	3	0	0	0.0
0.00379416554454	0.0981595092025	5	2	3	0	1	0.166666666667
0.00586951894336	0.0981595092025	6	2	3	0	1	0.142857142857
0.00607468310498	0.0981595092025	6	3	3	0	1	0.142857142857
0.00808466079954	0.0981595092025	6	4	3	0	1	0.142857142857
0.00958320735524	0.0940695296524	6	5	3	0	3	0.333333333333
0.01153202176	0.0961145194274	7	5	3	0	3	0.3
0.0118313145081	0.0961145194274	7	6	3	0	3	0.3
0.0118600202275	0.0981595092025	8	6	3	0	3	0.272727272727
0.0121824585195	0.0961145194274	8	7	3	0	4	0.333333333333
0.0134434733055	0.0981595092025	9	7	3	0	4	0.307692307692
0.0145946030095	0.100204498978	10	7	3	0	4	0.285714285714
0.0159481098927	0.0981595092025	11	7	3	0	4	0.266666666667
0.0176932689186	0.0981595092025	11	8	3	0	4	0.266666666667
0.0205700166176	0.100204498978	12	8	3	0	4	0.25
0.021086647012	0.0981595092025	13	8	3	0	4	0.235294117647
0.0226665789802	0.0961145194274	14	8	3	0	4	0.222222222222
0.0259099650628	0.0961145194274	14	9	3	0	4	0.222222222222
