# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00217489910571	0.104294478528	0	1	3	0	0	0.0
0.00263260373098	0.102249488753	0	2	12	0	1	1.0
0.0037615562629	0.102249488753	1	2	12	0	1	0.5
0.00598658347002	0.104294478528	2	2	12	0	1	0.333333333333
0.0098905624456	0.102249488753	3	2	12	0	1	0.25
0.014027706374	0.0981595092025	3	3	21	0	3	0.5
0.0152288294079	0.100204498978	4	3	21	0	3	0.428571428571
0.0157864291183	0.102249488753	5	3	21	0	3	0.375
0.016947562703	0.104294478528	6	3	21	0	3	0.333333333333
