# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0347648261759	0	0	0	0	0	0.0
0.000347298812498	0.0347648261759	0	1	3	0	0	0.0
0.000486157054525	0.0347648261759	0	2	3	0	0	0.0
0.00056668915736	0.0347648261759	0	3	3	0	0	0.0
0.000622279758193	0.0347648261759	0	4	3	0	0	0.0
0.000712023177839	0.0347648261759	0	5	3	0	0	0.0
0.000952129694548	0.0347648261759	0	6	3	0	0	0.0
0.00111742180698	0.0347648261759	0	7	3	0	0	0.0
0.00119059807796	0.0327198364008	0	8	3	0	1	1.0
0.00146445814332	0.0327198364008	0	9	3	0	1	1.0
0.00171531733476	0.0327198364008	0	10	3	0	1	1.0
0.00190014784637	0.0327198364008	0	11	3	0	1	1.0
0.0022625226093	0.0327198364008	0	12	3	0	1	1.0
0.00237431626239	0.0306748466258	0	13	3	0	2	1.0
0.00273326160995	0.0306748466258	0	14	3	0	2	1.0
0.00292607340856	0.0306748466258	0	15	3	0	2	1.0
0.00297423820122	0.0306748466258	0	16	3	0	2	1.0
0.00317372657913	0.0306748466258	0	17	3	0	2	1.0
0.00365077787639	0.0306748466258	0	18	3	0	2	1.0
0.00372127711652	0.0306748466258	0	19	3	0	2	1.0
0.00396035919353	0.0286298568507	0	20	3	0	3	1.0
0.00410575845391	0.0286298568507	0	21	3	0	3	1.0
0.00418886291567	0.0286298568507	0	22	3	0	3	1.0
0.0045113673923	0.0286298568507	0	23	3	0	3	1.0
0.00473789259936	0.0286298568507	0	24	3	0	3	1.0
0.00512157870358	0.0286298568507	0	25	3	0	3	1.0
0.00514742526347	0.0286298568507	0	26	3	0	3	1.0
0.00526985154717	0.0286298568507	0	27	3	0	3	1.0
0.00547269459901	0.0286298568507	0	28	3	0	3	1.0
0.00593728888759	0.0286298568507	0	29	3	0	3	1.0
0.00618980084231	0.0286298568507	0	30	3	0	3	1.0
0.00707494582601	0.0286298568507	0	31	3	0	3	1.0
0.00711812400963	0.0286298568507	0	32	3	0	3	1.0
0.00714142290284	0.0286298568507	0	33	3	0	3	1.0
0.00717884058106	0.0265848670757	0	34	3	0	4	1.0
0.00776823288093	0.0286298568507	1	34	3	0	4	0.8
0.00782343670773	0.0286298568507	1	35	3	0	4	0.8
0.00794936508873	0.0286298568507	1	36	3	0	4	0.8
0.00810948692617	0.0286298568507	1	37	3	0	4	0.8
0.00811835619827	0.0286298568507	1	38	3	0	4	0.8
0.00874846158113	0.0286298568507	1	39	3	0	4	0.8
0.0087836860413	0.0265848670757	1	40	3	0	5	0.833333333333
0.00884009283628	0.0265848670757	1	41	3	0	5	0.833333333333
0.00886511118269	0.0265848670757	1	42	3	0	5	0.833333333333
0.00905822766564	0.0265848670757	1	43	3	0	5	0.833333333333
0.00916039802091	0.0265848670757	1	44	3	0	5	0.833333333333
0.00930454956717	0.0265848670757	1	45	3	0	5	0.833333333333
0.00970862138586	0.0265848670757	1	46	3	0	5	0.833333333333
0.0097973004039	0.0265848670757	1	47	3	0	5	0.833333333333
0.00990278928473	0.0265848670757	1	48	3	0	5	0.833333333333
0.0101003852359	0.0265848670757	1	49	3	0	5	0.833333333333
0.0101484661541	0.0265848670757	1	50	3	0	5	0.833333333333
0.0105074933043	0.0265848670757	1	51	3	0	5	0.833333333333
0.0106454360002	0.0265848670757	1	52	3	0	5	0.833333333333
0.010824522876	0.0265848670757	1	53	3	0	5	0.833333333333
0.0108519766099	0.0265848670757	1	54	3	0	5	0.833333333333
0.0109716676506	0.0265848670757	1	55	3	0	5	0.833333333333
