# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
5.37646829897e-05	0.0143149284254	0	1	3	0	0	0.0
0.000261609684653	0.0143149284254	0	2	3	0	0	0.0
0.000311210067765	0.0143149284254	0	3	3	0	0	0.0
0.000336429390903	0.0143149284254	0	4	3	0	0	0.0
0.000463862923389	0.0143149284254	0	5	3	0	0	0.0
0.000768362023223	0.0143149284254	0	6	3	0	0	0.0
0.000807408669169	0.0143149284254	0	7	3	0	0	0.0
0.000830684196351	0.0143149284254	0	8	3	0	0	0.0
0.000933758808509	0.0143149284254	0	9	3	0	0	0.0
0.000991987573999	0.0143149284254	0	10	3	0	0	0.0
0.00100437760931	0.0143149284254	0	11	3	0	0	0.0
0.00132362947914	0.0143149284254	0	12	3	0	0	0.0
0.0013329927195	0.0143149284254	0	13	3	0	0	0.0
0.00142394093362	0.0143149284254	0	14	3	0	0	0.0
0.00148141141776	0.0143149284254	0	15	3	0	0	0.0
0.00156771255641	0.0143149284254	0	16	3	0	0	0.0
0.00227889829726	0.0143149284254	0	17	3	0	0	0.0
0.00245156376605	0.0143149284254	0	18	3	0	0	0.0
0.00273194272264	0.0143149284254	0	19	3	0	0	0.0
0.00291801444865	0.0143149284254	0	20	3	0	0	0.0
0.00302380849999	0.0143149284254	0	21	3	0	0	0.0
0.00309987648631	0.0143149284254	0	22	3	0	0	0.0
0.00313312860689	0.0143149284254	0	23	3	0	0	0.0
0.00327373048059	0.0163599182004	1	23	3	0	0	0.0
0.00365891012847	0.0163599182004	1	24	3	0	0	0.0
0.00369360071618	0.0163599182004	1	25	3	0	0	0.0
0.00375988266308	0.0163599182004	1	26	3	0	0	0.0
0.00376458644502	0.0163599182004	1	27	3	0	0	0.0
0.00424453097083	0.0143149284254	1	28	3	0	1	0.5
0.00491558651028	0.0122699386503	1	29	3	0	2	0.666666666667
0.00501572035859	0.0122699386503	1	30	3	0	2	0.666666666667
0.00512724260838	0.0122699386503	1	31	3	0	2	0.666666666667
0.00555094554556	0.0122699386503	1	32	3	0	2	0.666666666667
0.00593851838707	0.0122699386503	1	33	3	0	2	0.666666666667
0.006112137393	0.0122699386503	1	34	3	0	2	0.666666666667
0.0061281325006	0.0122699386503	1	35	3	0	2	0.666666666667
0.00619463472947	0.0122699386503	1	36	3	0	2	0.666666666667
0.00651687869655	0.0122699386503	1	37	3	0	2	0.666666666667
0.00660244459024	0.0122699386503	1	38	3	0	2	0.666666666667
0.00682159995877	0.0122699386503	1	39	3	0	2	0.666666666667
0.00707066597679	0.0143149284254	2	39	3	0	2	0.5
0.00733357884816	0.0143149284254	2	40	3	0	2	0.5
0.00751743360253	0.0122699386503	2	41	3	0	3	0.6
0.00762869496799	0.0102249488753	2	42	3	0	4	0.666666666667
0.0076870999308	0.0102249488753	2	43	3	0	4	0.666666666667
0.00830985089923	0.0102249488753	2	44	3	0	4	0.666666666667
0.00831894820781	0.0102249488753	2	45	3	0	4	0.666666666667
0.00852737812535	0.0102249488753	2	46	3	0	4	0.666666666667
0.00859269822503	0.0081799591002	3	46	3	0	4	0.571428571429
0.00895309192042	0.0081799591002	3	47	3	0	4	0.571428571429
0.00931693152045	0.0081799591002	3	48	3	0	4	0.571428571429
0.00937663555647	0.0081799591002	3	49	3	0	4	0.571428571429
0.0096200396581	0.0081799591002	3	50	3	0	4	0.571428571429
0.00964380082637	0.0081799591002	3	51	3	0	4	0.571428571429
0.00973692447209	0.0081799591002	3	52	3	0	4	0.571428571429
0.00999162247799	0.0081799591002	3	53	3	0	4	0.571428571429
0.0103669706149	0.0081799591002	3	54	3	0	4	0.571428571429
0.0103908992292	0.0081799591002	3	55	3	0	4	0.571428571429
0.0104587053256	0.0081799591002	3	56	3	0	4	0.571428571429
0.0104745384122	0.0081799591002	3	57	3	0	4	0.571428571429
